1582714433.4,0.0,1740,37644
1582714433.4,0.1,1735,37644
1582714433.4,0.2,1733,37644
1582714433.4,0.3,1727,37644
1582714433.4,0.4,1728,37644
1582714433.4,0.5,1734,37644
1582714433.4,0.6,1731,37644
1582714433.4,0.7,1785,39044
1582714433.5,0.8,1788,39044
1582714433.5,0.9,1789,39044
1582714433.5,1.0,1797,39044
1582714433.5,1.1,1806,39044
1582714433.5,1.2,1820,39044
1582714433.5,1.3,1832,39044
1582714433.5,1.4,1770,45344
1582714433.7,1.5,1768,45344
1582714433.7,1.6,1762,45344
1582714433.7,1.7,1763,45344
1582714433.7,1.8,1759,45344
1582714433.7,1.9,1754,45344
1582714433.7,2.0,1742,45344
1582714433.7,2.1,1751,45624
1582714433.7,2.2,1746,45624
1582714433.7,2.3,1746,45624
1582714433.7,2.4,1744,45624
1582714433.7,2.5,1747,45624
1582714433.7,2.6,1743,45624
1582714433.7,2.7,1743,45624
1582714433.7,2.8,1800,51924
1582714433.8,2.9,1798,51924
1582714433.8,3.0,1795,51924
1582714433.8,3.1,1792,51924
1582714433.8,3.2,1789,51924
1582714433.8,3.3,1788,51924
1582714433.8,3.4,1785,51924
1582714433.8,3.5,1872,52484
1582714433.8,3.6,1871,52484
1582714433.8,3.7,1870,52484
1582714433.8,3.8,1865,52484
1582714433.8,3.9,1868,52484
1582714433.8,4.0,1868,52484
1582714433.8,4.1,1862,52484
1582714433.8,4.2,1821,53044
1582714433.8,4.3,1818,53044
1582714433.8,4.4,1816,53044
1582714433.8,4.5,1815,53044
1582714433.8,4.6,1813,53044
1582714433.8,4.7,1810,53044
1582714433.8,4.8,1810,53044
1582714433.8,4.9,1779,54724
1582714433.9,5.0,1779,54724
1582714433.9,5.1,1776,54724
1582714433.9,5.2,1776,54724
1582714433.9,5.3,1768,54724
1582714433.9,5.4,1761,54724
1582714433.9,5.5,1749,54724
1582714433.9,5.6,1771,42948
1582714444.4,5.7,1771,42948
1582714444.4,5.8,1771,42948
1582714444.4,5.9,1773,42948
1582714444.4,6.0,1773,42948
1582714444.4,6.1,1773,42948
1582714444.4,6.2,1780,42948
1582714444.4,6.3,1763,45468
1582714457.1,6.4,1765,45468
1582714457.1,6.5,1775,45468
1582714457.1,6.6,1779,45468
1582714457.1,6.7,1778,45468
1582714457.1,6.8,1778,45468
1582714457.1,6.9,1779,45468
1582714457.1,7.0,1719,46448
1582714462.0,7.1,1718,46448
1582714462.0,7.2,1726,46448
1582714462.0,7.3,1739,46448
1582714462.0,7.4,1754,46448
1582714462.0,7.5,1775,46448
1582714462.0,7.6,1786,46448
1582714462.0,7.7,1773,49108
1582714475.3,7.8,1767,49108
1582714475.3,7.9,1761,49108
1582714475.3,8.0,1762,49108
1582714475.3,8.1,1760,49108
1582714475.3,8.2,1759,49108
1582714475.3,8.3,1759,49108
1582714475.3,8.4,1749,49388
1582714476.7,8.5,1746,49388
1582714476.7,8.6,1737,49388
1582714476.7,8.7,1736,49388
1582714476.7,8.8,1734,49388
1582714476.7,8.9,1735,49388
1582714476.7,9.0,1732,49388
1582714476.7,9.1,1732,49668
1582714478.1,9.2,1730,49668
1582714478.1,9.3,1729,49668
1582714478.1,9.4,1728,49668
1582714478.1,9.5,1726,49668
1582714478.1,9.6,1730,49668
1582714478.1,9.7,1727,49668
1582714478.1,9.8,1729,49808
1582714478.8,9.9,1727,49808
1582714478.8,10.0,1726,49808
1582714478.8,10.1,1730,49808
1582714478.8,10.2,1727,49808
1582714478.8,10.3,1727,49808
1582714478.8,10.4,1723,49808
1582714478.8,10.5,1794,50088
1582714480.2,10.6,1797,50088
1582714480.2,10.7,1785,50088
1582714480.2,10.8,1778,50088
1582714480.2,10.9,1774,50088
1582714480.2,11.0,1770,50088
1582714480.2,11.1,1766,50088
1582714480.2,11.2,1765,50228
1582714480.9,11.3,1761,50228
1582714480.9,11.4,1758,50228
1582714480.9,11.5,1757,50228
1582714480.9,11.6,1753,50228
1582714480.9,11.7,1752,50228
1582714480.9,11.8,1751,50228
1582714480.9,11.9,1737,51488
1582714487.2,12.0,1734,51488
1582714487.2,12.1,1736,51488
1582714487.2,12.2,1733,51488
1582714487.2,12.3,1732,51488
1582714487.2,12.4,1730,51488
1582714487.2,12.5,1730,51488
1582714487.2,12.6,1747,52188
1582714490.7,12.7,1743,52188
1582714490.7,12.8,1741,52188
1582714490.7,12.9,1741,52188
1582714490.7,13.0,1743,52188
1582714490.7,13.1,1743,52188
1582714490.7,13.2,1742,52188
1582714490.7,13.3,1738,52608
1582714492.8,13.4,1733,52608
1582714492.8,13.5,1737,52608
1582714492.8,13.6,1734,52608
1582714492.8,13.7,1732,52608
1582714492.8,13.8,1740,52608
1582714492.8,13.9,1760,52608
1582714492.8,14.0,1742,53028
1582714494.9,14.1,1739,53028
1582714494.9,14.2,1739,53028
1582714494.9,14.3,1735,53028
1582714494.9,14.4,1733,53028
1582714494.9,14.5,1730,53028
1582714494.9,14.6,1729,53028
1582714494.9,14.7,1710,53448
1582714497.0,14.8,1713,53448
1582714497.0,14.9,1723,53448
1582714497.0,15.0,1744,53448
1582714497.0,15.1,1758,53448
1582714497.0,15.2,1755,53448
1582714497.0,15.3,1747,53448
1582714497.0,15.4,1741,53868
1582714499.1,15.5,1766,53868
1582714499.1,15.6,1780,53868
1582714499.1,15.7,1784,53868
1582714499.1,15.8,1777,53868
1582714499.1,15.9,1771,53868
1582714499.1,16.0,1769,53868
1582714499.1,16.1,1724,54708
1582714503.3,16.2,1720,54708
1582714503.3,16.3,1719,54708
