1582714444.8,16.4,1559,39448
1582714444.8,16.5,1555,39448
1582714444.8,16.6,1558,39448
1582714444.8,16.7,1571,39448
1582714444.8,16.8,1580,39588
1582714445.6,16.9,1596,39588
1582714445.6,17.0,1613,39588
1582714445.6,17.1,1621,39588
1582714445.6,17.2,1627,39588
1582714445.6,17.3,1629,39588
1582714445.6,17.4,1626,39588
1582714445.6,17.5,1627,39728
1582714446.2,17.6,1623,39728
1582714446.2,17.7,1615,39728
1582714446.2,17.8,1618,39728
1582714446.2,17.9,1618,39728
1582714446.2,18.0,1613,39728
1582714446.2,18.1,1620,39728
1582714446.2,18.2,1615,39868
1582714446.9,18.3,1609,39868
1582714446.9,18.4,1610,39868
1582714446.9,18.5,1606,39868
1582714446.9,18.6,1597,39868
1582714446.9,18.7,1600,39868
1582714446.9,18.8,1595,39868
1582714446.9,18.9,1589,40008
1582714447.6,19.0,1595,40008
1582714447.6,19.1,1591,40008
1582714447.6,19.2,1587,40008
1582714447.6,19.3,1591,40008
1582714447.6,19.4,1588,40008
1582714447.6,19.5,1573,40008
1582714447.6,19.6,1548,40148
1582714448.3,19.7,1542,40148
1582714448.3,19.8,1538,40148
1582714448.3,19.9,1539,40148
1582714448.3,20.0,1542,40148
1582714448.3,20.1,1555,40148
1582714448.3,20.2,1580,40148
1582714448.3,20.3,1616,40428
1582714449.7,20.4,1610,40428
1582714449.7,20.5,1609,40428
1582714449.7,20.6,1600,40428
1582714449.7,20.7,1595,40428
1582714449.7,20.8,1595,40428
1582714449.7,20.9,1597,40428
1582714449.7,21.0,1597,40568
1582714450.4,21.1,1593,40568
1582714450.4,21.2,1593,40568
1582714450.4,21.3,1593,40568
1582714450.4,21.4,1592,40568
1582714450.4,21.5,1594,40568
1582714450.4,21.6,1593,40568
1582714450.4,21.7,1595,40708
1582714451.1,21.8,1596,40708
1582714451.1,21.9,1598,40708
1582714451.1,22.0,1597,40708
1582714451.1,22.1,1602,40708
1582714451.1,22.2,1605,40708
1582714451.1,22.3,1613,40708
1582714451.1,22.4,1621,40848
1582714451.8,22.5,1628,40848
1582714451.8,22.6,1644,40848
1582714451.8,22.7,1658,40848
1582714451.8,22.8,1667,40848
1582714451.8,22.9,1668,40848
1582714451.8,23.0,1673,40848
1582714451.8,23.1,1687,40988
1582714452.5,23.2,1682,40988
1582714452.5,23.3,1666,40988
1582714452.5,23.4,1650,40988
1582714452.5,23.5,1641,40988
1582714452.5,23.6,1630,40988
1582714452.5,23.7,1621,40988
1582714452.5,23.8,1613,41128
1582714453.2,23.9,1600,41128
1582714453.2,24.0,1591,41128
1582714453.2,24.1,1584,41128
1582714453.2,24.2,1585,41128
1582714453.2,24.3,1582,41128
1582714453.2,24.4,1578,41128
1582714453.2,24.5,1575,41268
1582714453.9,24.6,1570,41268
1582714453.9,24.7,1569,41268
1582714453.9,24.8,1570,41268
1582714453.9,24.9,1572,41268
1582714453.9,25.0,1574,41268
1582714453.9,25.1,1573,41268
1582714453.9,25.2,1574,41408
1582714454.6,25.3,1571,41408
1582714454.6,25.4,1578,41408
1582714454.6,25.5,1585,41408
1582714454.6,25.6,1590,41408
1582714454.6,25.7,1597,41408
1582714454.6,25.8,1609,41408
1582714454.6,25.9,1619,41548
1582714455.3,26.0,1624,41548
1582714455.3,26.1,1636,41548
1582714455.3,26.2,1643,41548
1582714455.3,26.3,1628,41548
1582714455.3,26.4,1614,41548
1582714455.3,26.5,1608,41548
1582714455.3,26.6,1544,41828
1582714456.7,26.7,1545,41828
1582714456.7,26.8,1548,41828
1582714456.7,26.9,1553,41828
1582714456.7,27.0,1560,41828
1582714456.7,27.1,1567,41828
1582714456.7,27.2,1584,41828
1582714456.7,27.3,1589,41968
1582714457.4,27.4,1598,41968
1582714457.4,27.5,1608,41968
1582714457.4,27.6,1614,41968
1582714457.4,27.7,1617,41968
1582714457.4,27.8,1613,41968
1582714457.4,27.9,1614,41968
1582714457.4,28.0,1609,42108
1582714458.1,28.1,1608,42108
1582714458.1,28.2,1600,42108
1582714458.1,28.3,1595,42108
1582714458.1,28.4,1591,42108
1582714458.1,28.5,1591,42108
1582714458.1,28.6,1592,42108
1582714458.1,28.7,1589,42248
1582714458.8,28.8,1591,42248
1582714458.8,28.9,1591,42248
1582714458.8,29.0,1588,42248
1582714458.8,29.1,1589,42248
1582714458.8,29.2,1584,42248
1582714458.8,29.3,1580,42248
1582714458.8,29.4,1579,42388
1582714459.5,29.5,1584,42388
1582714459.5,29.6,1576,42388
1582714459.5,29.7,1574,42388
1582714459.5,29.8,1578,42388
1582714459.5,29.9,1579,42388
1582714459.5,30.0,1582,42388
1582714459.5,30.1,1579,42528
1582714460.2,30.2,1587,42528
1582714460.2,30.3,1593,42528
1582714460.2,30.4,1604,42528
1582714460.2,30.5,1621,42528
1582714460.2,30.6,1629,42528
1582714460.2,30.7,1626,42528
1582714460.2,30.8,1620,42668
1582714460.9,30.9,1613,42668
1582714460.9,31.0,1610,42668
1582714460.9,31.1,1608,42668
1582714460.9,31.2,1607,42668
1582714460.9,31.3,1605,42668
1582714460.9,31.4,1599,42668
1582714460.9,31.5,1599,42808
1582714461.6,31.6,1595,42808
1582714461.6,31.7,1594,42808
1582714461.6,31.8,1599,42808
1582714461.6,31.9,1604,42808
1582714461.6,32.0,1606,42808
1582714461.6,32.1,1610,42808
1582714461.6,32.2,1609,42948
1582714462.3,32.3,1606,42948
1582714462.3,32.4,1608,42948
