1582715224.4,0.0,1544,23456
1582715224.4,0.1,1545,23456
1582715224.4,0.2,1550,23456
1582715224.4,0.3,1536,23456
1582715224.4,0.4,1536,23456
1582715224.4,0.5,1529,23456
1582715224.4,0.6,1511,23456
1582715224.4,0.7,1524,23736
1582715224.5,0.8,1514,23736
1582715224.5,0.9,1504,23736
1582715224.5,1.0,1509,23736
1582715224.5,1.1,1518,23736
1582715224.5,1.2,1531,23736
1582715224.5,1.3,1542,23736
1582715224.5,1.4,1566,28636
1582715224.7,1.5,1563,28636
1582715224.7,1.6,1565,28636
1582715224.7,1.7,1558,28636
1582715224.7,1.8,1556,28636
1582715224.7,1.9,1552,28636
1582715224.7,2.0,1550,28636
1582715224.7,2.1,1554,29196
1582715224.7,2.2,1562,29196
1582715224.7,2.3,1567,29196
1582715224.7,2.4,1589,29196
1582715224.7,2.5,1600,29196
1582715224.7,2.6,1598,29196
1582715224.7,2.7,1588,29196
1582715224.7,2.8,1529,29476
1582715224.7,2.9,1536,29476
1582715224.7,3.0,1547,29476
1582715224.7,3.1,1551,29476
1582715224.7,3.2,1531,29476
1582715224.7,3.3,1511,29476
1582715224.7,3.4,1509,29476
1582715224.7,3.5,1497,29756
1582715224.7,3.6,1507,29756
1582715224.7,3.7,1512,29756
1582715224.7,3.8,1520,29756
1582715224.7,3.9,1537,29756
1582715224.7,4.0,1548,29756
1582715224.7,4.1,1559,29756
1582715224.7,4.2,1625,35776
1582715224.8,4.3,1611,35776
1582715224.8,4.4,1600,35776
1582715224.8,4.5,1590,35776
1582715224.8,4.6,1589,35776
1582715224.8,4.7,1589,35776
1582715224.8,4.8,1584,35776
1582715224.8,4.9,1582,36056
1582715224.8,5.0,1573,36056
1582715224.8,5.1,1567,36056
1582715224.8,5.2,1569,36056
1582715224.8,5.3,1569,36056
1582715224.8,5.4,1562,36056
1582715224.8,5.5,1560,36056
1582715224.8,5.6,1544,36336
1582715224.8,5.7,1540,36336
1582715224.8,5.8,1534,36336
1582715224.8,5.9,1518,36336
1582715224.8,6.0,1519,36336
1582715224.8,6.1,1530,36336
1582715224.8,6.2,1546,36336
1582715224.8,6.3,1566,36616
1582715224.8,6.4,1560,36616
1582715224.8,6.5,1556,36616
1582715224.8,6.6,1550,36616
1582715224.8,6.7,1550,36616
1582715224.8,6.8,1551,36616
1582715224.8,6.9,1545,36616
1582715224.8,7.0,1554,36896
1582715224.8,7.1,1571,36896
1582715224.8,7.2,1577,36896
1582715224.8,7.3,1579,36896
1582715224.8,7.4,1581,36896
1582715224.8,7.5,1571,36896
1582715224.8,7.6,1565,36896
1582715224.8,7.7,1634,64476
1582715224.9,7.8,1631,64476
1582715224.9,7.9,1623,64476
1582715224.9,8.0,1621,64476
1582715224.9,8.1,1615,64476
1582715224.9,8.2,1613,64476
1582715224.9,8.3,1610,64476
1582715224.9,8.4,1611,64616
1582715225.5,8.5,1611,64616
1582715225.5,8.6,1612,64616
1582715225.5,8.7,1610,64616
1582715225.5,8.8,1609,64616
1582715225.5,8.9,1607,64616
1582715225.5,9.0,1606,64616
1582715225.5,9.1,1606,64756
1582715226.2,9.2,1604,64756
1582715226.2,9.3,1606,64756
1582715226.2,9.4,1604,64756
1582715226.2,9.5,1606,64756
1582715226.2,9.6,1608,64756
1582715226.2,9.7,1617,64756
1582715226.2,9.8,1623,64896
1582715226.9,9.9,1630,64896
1582715226.9,10.0,1632,64896
1582715226.9,10.1,1633,64896
1582715226.9,10.2,1636,64896
1582715226.9,10.3,1647,64896
1582715226.9,10.4,1653,64896
1582715226.9,10.5,1658,65176
1582715228.3,10.6,1659,65176
1582715228.3,10.7,1654,65176
1582715228.3,10.8,1652,65176
1582715228.3,10.9,1651,65176
1582715228.3,11.0,1650,65176
1582715228.3,11.1,1646,65176
1582715228.3,11.2,1646,65316
