1582715224.6,0.0,1572,30176
1582715224.6,0.1,1600,30176
1582715224.6,0.2,1645,30176
1582715224.6,0.3,1655,30176
1582715224.6,0.4,1598,30176
1582715224.6,0.5,1557,30176
1582715224.6,0.6,1529,30176
1582715224.6,0.7,1673,30736
1582715224.6,0.8,1737,30736
1582715224.6,0.9,1772,30736
1582715224.6,1.0,1783,30736
1582715224.6,1.1,1802,30736
1582715224.6,1.2,1813,30736
1582715224.6,1.3,1784,30736
1582715224.6,1.4,1644,31296
1582715224.6,1.5,1611,31296
1582715224.6,1.6,1576,31296
1582715224.6,1.7,1558,31296
1582715224.6,1.8,1551,31296
1582715224.6,1.9,1546,31296
1582715224.6,2.0,1549,31296
1582715224.6,2.1,1549,37596
1582715224.8,2.2,1544,37596
1582715224.8,2.3,1549,37596
1582715224.8,2.4,1544,37596
1582715224.8,2.5,1542,37596
1582715224.8,2.6,1542,37596
1582715224.8,2.7,1546,37596
1582715224.8,2.8,1558,38436
1582715224.8,2.9,1561,38436
1582715224.8,3.0,1559,38436
1582715224.8,3.1,1562,38436
1582715224.8,3.2,1561,38436
1582715224.8,3.3,1558,38436
1582715224.8,3.4,1556,38436
1582715224.8,3.5,1566,43336
1582715224.9,3.6,1569,43336
1582715224.9,3.7,1548,43336
1582715224.9,3.8,1527,43336
1582715224.9,3.9,1522,43336
1582715224.9,4.0,1520,43336
1582715224.9,4.1,1531,43336
1582715224.9,4.2,1576,43616
1582715224.9,4.3,1543,43616
1582715224.9,4.4,1526,43616
1582715224.9,4.5,1524,43616
1582715224.9,4.6,1520,43616
1582715224.9,4.7,1528,43616
1582715224.9,4.8,1538,43616
1582715224.9,4.9,1695,44176
1582715224.9,5.0,1699,44176
1582715224.9,5.1,1695,44176
1582715224.9,5.2,1694,44176
1582715224.9,5.3,1687,44176
1582715224.9,5.4,1685,44176
1582715224.9,5.5,1687,44176
1582715224.9,5.6,1543,3000
1582715225.4,5.7,1550,3000
1582715225.4,5.8,1549,3000
1582715225.4,5.9,1547,3000
