1582715224.6,0.0,1746,30036
1582715224.6,0.1,1747,30036
1582715224.6,0.2,1749,30036
1582715224.6,0.3,1745,30036
1582715224.6,0.4,1747,30036
1582715224.6,0.5,1750,30036
1582715224.6,0.6,1747,30036
1582715224.6,0.7,1766,30596
1582715224.6,0.8,1762,30596
1582715224.6,0.9,1755,30596
1582715224.6,1.0,1753,30596
1582715224.6,1.1,1751,30596
1582715224.6,1.2,1746,30596
1582715224.6,1.3,1744,30596
1582715224.6,1.4,1773,31156
1582715224.6,1.5,1768,31156
1582715224.6,1.6,1765,31156
1582715224.6,1.7,1761,31156
1582715224.6,1.8,1757,31156
1582715224.6,1.9,1759,31156
1582715224.6,2.0,1753,31156
1582715224.6,2.1,1741,31436
1582715224.6,2.2,1740,31436
1582715224.6,2.3,1742,31436
1582715224.6,2.4,1740,31436
1582715224.6,2.5,1741,31436
1582715224.6,2.6,1739,31436
1582715224.6,2.7,1741,31436
1582715224.6,2.8,1715,38296
1582715224.8,2.9,1715,38296
1582715224.8,3.0,1711,38296
1582715224.8,3.1,1712,38296
1582715224.8,3.2,1708,38296
1582715224.8,3.3,1709,38296
1582715224.8,3.4,1707,38296
1582715224.8,3.5,1696,38576
1582715224.8,3.6,1694,38576
1582715224.8,3.7,1695,38576
1582715224.8,3.8,1694,38576
1582715224.8,3.9,1695,38576
1582715224.8,4.0,1695,38576
1582715224.8,4.1,1695,38576
1582715224.8,4.2,1696,38856
1582715224.8,4.3,1692,38856
1582715224.8,4.4,1696,38856
1582715224.8,4.5,1695,38856
1582715224.8,4.6,1697,38856
1582715224.8,4.7,1696,38856
1582715224.8,4.8,1697,38856
1582715224.8,4.9,1765,2580
1582715225.2,5.0,1766,2580
1582715225.2,5.1,1763,2580
1582715225.2,5.2,1763,2580
1582715225.2,5.3,1766,2580
1582715225.2,5.4,1764,2580
1582715225.2,5.5,1768,2580
1582715225.2,5.6,1770,2720
1582715225.9,5.7,1769,2720
1582715225.9,5.8,1764,2720
1582715225.9,5.9,1763,2720
1582715225.9,6.0,1764,2720
1582715225.9,6.1,1766,2720
1582715225.9,6.2,1765,2720
1582715225.9,6.3,1721,3000
1582715227.3,6.4,1723,3000
1582715227.3,6.5,1721,3000
1582715227.3,6.6,1721,3000
1582715227.3,6.7,1723,3000
1582715227.3,6.8,1725,3000
1582715227.3,6.9,1725,3000
1582715227.3,7.0,1720,3140
1582715228.0,7.1,1723,3140
1582715228.0,7.2,1724,3140
1582715228.0,7.3,1722,3140
1582715228.0,7.4,1721,3140
1582715228.0,7.5,1722,3140
1582715228.0,7.6,1720,3140
1582715228.0,7.7,1722,3280
1582715228.6,7.8,1719,3280
1582715228.6,7.9,1716,3280
1582715228.6,8.0,1721,3280
1582715228.6,8.1,1722,3280
1582715228.6,8.2,1719,3280
1582715228.6,8.3,1720,3280
1582715228.6,8.4,1723,3420
1582715229.4,8.5,1719,3420
1582715229.4,8.6,1721,3420
1582715229.4,8.7,1719,3420
1582715229.4,8.8,1721,3420
1582715229.4,8.9,1724,3420
1582715229.4,9.0,1718,3420
1582715229.4,9.1,1715,3560
1582715230.1,9.2,1715,3560
1582715230.1,9.3,1715,3560
1582715230.1,9.4,1714,3560
1582715230.1,9.5,1715,3560
1582715230.1,9.6,1717,3560
1582715230.1,9.7,1715,3560
1582715230.1,9.8,1716,3700
1582715230.7,9.9,1716,3700
1582715230.7,10.0,1717,3700
1582715230.7,10.1,1719,3700
1582715230.7,10.2,1717,3700
1582715230.7,10.3,1720,3700
1582715230.7,10.4,1718,3700
1582715230.7,10.5,1717,3840
1582715231.4,10.6,1718,3840
1582715231.4,10.7,1719,3840
1582715231.4,10.8,1719,3840
1582715231.4,10.9,1718,3840
1582715231.4,11.0,1720,3840
1582715231.4,11.1,1718,3840
1582715231.4,11.2,1720,3980
1582715232.2,11.3,1721,3980
1582715232.2,11.4,1719,3980
1582715232.2,11.5,1714,3980
1582715232.2,11.6,1716,3980
1582715232.2,11.7,1715,3980
1582715232.2,11.8,1714,3980
1582715232.2,11.9,1727,4400
1582715234.3,12.0,1724,4400
1582715234.3,12.1,1727,4400
1582715234.3,12.2,1734,4400
1582715234.3,12.3,1734,4400
1582715234.3,12.4,1737,4400
1582715234.3,12.5,1741,4400
1582715234.3,12.6,1724,4820
1582715236.4,12.7,1723,4820
1582715236.4,12.8,1719,4820
1582715236.4,12.9,1721,4820
1582715236.4,13.0,1720,4820
1582715236.4,13.1,1721,4820
1582715236.4,13.2,1721,4820
1582715236.4,13.3,1719,4960
1582715237.2,13.4,1720,4960
1582715237.2,13.5,1722,4960
1582715237.2,13.6,1721,4960
1582715237.2,13.7,1726,4960
1582715237.2,13.8,1727,4960
1582715237.2,13.9,1726,4960
1582715237.2,14.0,1718,5940
1582715241.9,14.1,1720,5940
1582715241.9,14.2,1718,5940
1582715241.9,14.3,1719,5940
1582715241.9,14.4,1718,5940
1582715241.9,14.5,1715,5940
1582715241.9,14.6,1715,5940
1582715241.9,14.7,1718,6080
1582715242.7,14.8,1715,6080
1582715242.7,14.9,1712,6080
1582715242.7,15.0,1719,6080
1582715242.7,15.1,1717,6080
1582715242.7,15.2,1715,6080
1582715242.7,15.3,1712,6080
1582715242.7,15.4,1708,6500
1582715244.8,15.5,1706,6500
1582715244.8,15.6,1709,6500
1582715244.8,15.7,1708,6500
1582715244.8,15.8,1709,6500
1582715244.8,15.9,1720,6500
1582715244.8,16.0,1752,6500
1582715244.8,16.1,1743,6920
1582715246.9,16.2,1743,6920
1582715246.9,16.3,1740,6920
1582715246.9,16.4,1739,6920
1582715246.9,16.5,1737,6920
1582715246.9,16.6,1737,6920
1582715246.9,16.7,1735,6920
1582715246.9,16.8,1795,7480
1582715249.6,16.9,1789,7480
1582715249.6,17.0,1790,7480
1582715249.6,17.1,1787,7480
1582715249.6,17.2,1784,7480
1582715249.6,17.3,1782,7480
1582715249.6,17.4,1782,7480
1582715249.6,17.5,1811,8320
1582715253.8,17.6,1806,8320
1582715253.8,17.7,1805,8320
1582715253.8,17.8,1804,8320
1582715253.8,17.9,1804,8320
1582715253.8,18.0,1802,8320
1582715253.8,18.1,1798,8320
1582715253.8,18.2,1796,8460
1582715254.5,18.3,1796,8460
1582715254.5,18.4,1794,8460
1582715254.5,18.5,1792,8460
1582715254.5,18.6,1793,8460
1582715254.5,18.7,1787,8460
1582715254.5,18.8,1784,8460
1582715254.5,18.9,1747,9160
1582715258.0,19.0,1749,9160
1582715258.0,19.1,1745,9160
1582715258.0,19.2,1747,9160
1582715258.0,19.3,1747,9160
1582715258.0,19.4,1746,9160
1582715258.0,19.5,1748,9160
1582715258.0,19.6,1751,9300
1582715258.7,19.7,1756,9300
1582715258.7,19.8,1756,9300
1582715258.7,19.9,1755,9300
1582715258.7,20.0,1754,9300
1582715258.7,20.1,1751,9300
1582715258.7,20.2,1751,9300
1582715258.7,20.3,1771,10700
1582715265.8,20.4,1769,10700
1582715265.8,20.5,1769,10700
1582715265.8,20.6,1770,10700
1582715265.8,20.7,1771,10700
1582715265.8,20.8,1772,10700
1582715265.8,20.9,1770,10700
1582715265.8,21.0,1795,13500
1582715279.8,21.1,1795,13500
1582715279.8,21.2,1786,13500
1582715279.8,21.3,1780,13500
1582715279.8,21.4,1780,13500
1582715279.8,21.5,1779,13500
1582715279.8,21.6,1776,13500
1582715279.8,21.7,1759,15460
1582715289.5,21.8,1759,15460
1582715289.5,21.9,1757,15460
1582715289.5,22.0,1756,15460
1582715289.5,22.1,1751,15460
1582715289.5,22.2,1750,15460
1582715289.5,22.3,1747,15460
1582715289.5,22.4,1760,16300
1582715293.7,22.5,1756,16300
1582715293.7,22.6,1757,16300
1582715293.7,22.7,1753,16300
1582715293.7,22.8,1749,16300
1582715293.7,22.9,1753,16300
1582715293.7,23.0,1751,16300
1582715293.7,23.1,1722,19100
1582715307.7,23.2,1720,19100
1582715307.7,23.3,1718,19100
1582715307.7,23.4,1715,19100
1582715307.7,23.5,1712,19100
1582715307.7,23.6,1716,19100
1582715307.7,23.7,1716,19100
1582715307.7,23.8,1714,19240
1582715308.4,23.9,1715,19240
1582715308.4,24.0,1714,19240
1582715308.4,24.1,1711,19240
1582715308.4,24.2,1713,19240
1582715308.4,24.3,1713,19240
1582715308.4,24.4,1711,19240
1582715308.4,24.5,1759,19660
1582715310.5,24.6,1756,19660
1582715310.5,24.7,1751,19660
1582715310.5,24.8,1748,19660
1582715310.5,24.9,1747,19660
1582715310.5,25.0,1747,19660
1582715310.5,25.1,1748,19660
1582715310.5,25.2,1738,20080
1582715312.6,25.3,1733,20080
1582715312.6,25.4,1732,20080
1582715312.6,25.5,1732,20080
1582715312.6,25.6,1730,20080
1582715312.6,25.7,1727,20080
1582715312.6,25.8,1725,20080
1582715312.6,25.9,1714,20500
1582715314.7,26.0,1716,20500
1582715314.7,26.1,1716,20500
1582715314.7,26.2,1716,20500
1582715314.7,26.3,1713,20500
1582715314.7,26.4,1716,20500
1582715314.7,26.5,1712,20500
1582715314.7,26.6,1726,20920
1582715316.8,26.7,1740,20920
1582715316.8,26.8,1762,20920
1582715316.8,26.9,1769,20920
1582715316.8,27.0,1763,20920
1582715316.8,27.1,1761,20920
1582715316.8,27.2,1759,20920
1582715316.8,27.3,1788,21480
1582715319.7,27.4,1784,21480
1582715319.7,27.5,1780,21480
1582715319.7,27.6,1778,21480
1582715319.7,27.7,1771,21480
1582715319.7,27.8,1772,21480
1582715319.7,27.9,1767,21480
1582715319.7,28.0,1744,21760
1582715321.0,28.1,1745,21760
1582715321.0,28.2,1744,21760
1582715321.0,28.3,1743,21760
1582715321.0,28.4,1738,21760
1582715321.0,28.5,1739,21760
1582715321.0,28.6,1739,21760
1582715321.0,28.7,1746,22180
1582715323.1,28.8,1746,22180
1582715323.1,28.9,1742,22180
1582715323.1,29.0,1744,22180
1582715323.1,29.1,1742,22180
1582715323.1,29.2,1742,22180
1582715323.1,29.3,1739,22180
1582715323.1,29.4,1719,22600
1582715325.2,29.5,1719,22600
1582715325.2,29.6,1716,22600
1582715325.2,29.7,1719,22600
1582715325.2,29.8,1717,22600
1582715325.2,29.9,1715,22600
1582715325.2,30.0,1715,22600
1582715325.2,30.1,1736,23160
1582715328.1,30.2,1729,23160
1582715328.1,30.3,1731,23160
1582715328.1,30.4,1728,23160
1582715328.1,30.5,1725,23160
1582715328.1,30.6,1726,23160
1582715328.1,30.7,1724,23160
1582715328.1,30.8,1714,23440
1582715329.5,30.9,1714,23440
1582715329.5,31.0,1714,23440
1582715329.5,31.1,1715,23440
1582715329.5,31.2,1713,23440
1582715329.5,31.3,1712,23440
1582715329.5,31.4,1713,23440
1582715329.5,31.5,1715,24280
1582715333.7,31.6,1713,24280
1582715333.7,31.7,1711,24280
1582715333.7,31.8,1712,24280
1582715333.7,31.9,1712,24280
1582715333.7,32.0,1712,24280
1582715333.7,32.1,1714,24280
1582715333.7,32.2,1712,24700
1582715335.8,32.3,1710,24700
1582715335.8,32.4,1709,24700
1582715335.8,32.5,1709,24700
1582715335.8,32.6,1710,24700
1582715335.8,32.7,1708,24700
1582715335.8,32.8,1708,24700
1582715335.8,32.9,1701,25120
1582715337.9,33.0,1701,25120
1582715337.9,33.1,1705,25120
1582715337.9,33.2,1711,25120
1582715337.9,33.3,1720,25120
1582715337.9,33.4,1734,25120
1582715337.9,33.5,1753,25120
1582715337.9,33.6,1760,25960
1582715342.1,33.7,1759,25960
1582715342.1,33.8,1756,25960
1582715342.1,33.9,1758,25960
1582715342.1,34.0,1759,25960
1582715342.1,34.1,1760,25960
1582715342.1,34.2,1758,25960
1582715342.1,34.3,1754,26520
1582715344.9,34.4,1753,26520
1582715344.9,34.5,1750,26520
1582715344.9,34.6,1752,26520
1582715344.9,34.7,1752,26520
1582715344.9,34.8,1752,26520
1582715344.9,34.9,1752,26520
1582715344.9,35.0,1751,26660
1582715345.5,35.1,1749,26660
1582715345.5,35.2,1750,26660
1582715345.5,35.3,1751,26660
1582715345.5,35.4,1752,26660
1582715345.5,35.5,1750,26660
1582715345.5,35.6,1753,26660
1582715345.5,35.7,1752,26800
1582715346.3,35.8,1751,26800
1582715346.3,35.9,1753,26800
1582715346.3,36.0,1755,26800
1582715346.3,36.1,1754,26800
1582715346.3,36.2,1750,26800
1582715346.3,36.3,1753,26800
1582715346.3,36.4,1751,26940
1582715347.0,36.5,1752,26940
1582715347.0,36.6,1753,26940
1582715347.0,36.7,1751,26940
1582715347.0,36.8,1749,26940
1582715347.0,36.9,1747,26940
1582715347.0,37.0,1751,26940
1582715347.0,37.1,1746,27080
1582715347.6,37.2,1745,27080
1582715347.6,37.3,1746,27080
1582715347.6,37.4,1745,27080
1582715347.6,37.5,1747,27080
1582715347.6,37.6,1745,27080
1582715347.6,37.7,1745,27080
1582715347.6,37.8,1743,27220
1582715348.3,37.9,1742,27220
1582715348.3,38.0,1746,27220
1582715348.3,38.1,1745,27220
1582715348.3,38.2,1746,27220
1582715348.3,38.3,1746,27220
1582715348.3,38.4,1743,27220
1582715348.3,38.5,1744,27360
1582715349.1,38.6,1743,27360
1582715349.1,38.7,1744,27360
1582715349.1,38.8,1745,27360
1582715349.1,38.9,1744,27360
1582715349.1,39.0,1743,27360
1582715349.1,39.1,1742,27360
1582715349.1,39.2,1742,27500
1582715349.7,39.3,1745,27500
1582715349.7,39.4,1745,27500
1582715349.7,39.5,1743,27500
1582715349.7,39.6,1744,27500
1582715349.7,39.7,1742,27500
1582715349.7,39.8,1742,27500
1582715349.7,39.9,1747,27640
1582715350.5,40.0,1744,27640
1582715350.5,40.1,1742,27640
1582715350.5,40.2,1743,27640
1582715350.5,40.3,1743,27640
1582715350.5,40.4,1743,27640
1582715350.5,40.5,1745,27640
1582715350.5,40.6,1747,27780
1582715351.2,40.7,1748,27780
1582715351.2,40.8,1749,27780
1582715351.2,40.9,1751,27780
1582715351.2,41.0,1753,27780
1582715351.2,41.1,1757,27780
1582715351.2,41.2,1766,27780
1582715351.2,41.3,1770,27920
1582715351.8,41.4,1777,27920
1582715351.8,41.5,1782,27920
1582715351.8,41.6,1792,27920
1582715351.8,41.7,1791,27920
1582715351.8,41.8,1791,27920
1582715351.8,41.9,1789,27920
1582715351.8,42.0,1784,28060
1582715352.6,42.1,1780,28060
1582715352.6,42.2,1775,28060
1582715352.6,42.3,1772,28060
1582715352.6,42.4,1767,28060
1582715352.6,42.5,1768,28060
1582715352.6,42.6,1762,28060
1582715352.6,42.7,1756,28200
1582715353.3,42.8,1751,28200
1582715353.3,42.9,1746,28200
1582715353.3,43.0,1744,28200
1582715353.3,43.1,1741,28200
1582715353.3,43.2,1743,28200
1582715353.3,43.3,1742,28200
1582715353.3,43.4,1743,28340
1582715353.9,43.5,1747,28340
1582715353.9,43.6,1751,28340
1582715353.9,43.7,1756,28340
1582715353.9,43.8,1762,28340
1582715353.9,43.9,1771,28340
1582715353.9,44.0,1786,28340
1582715353.9,44.1,1756,28900
1582715356.8,44.2,1754,28900
1582715356.8,44.3,1752,28900
1582715356.8,44.4,1753,28900
1582715356.8,44.5,1757,28900
1582715356.8,44.6,1763,28900
1582715356.8,44.7,1770,28900
1582715356.8,44.8,1744,29180
1582715358.1,44.9,1742,29180
1582715358.1,45.0,1741,29180
1582715358.1,45.1,1739,29180
1582715358.1,45.2,1738,29180
1582715358.1,45.3,1738,29180
1582715358.1,45.4,1739,29180
1582715358.1,45.5,1738,29320
1582715358.9,45.6,1747,29320
1582715358.9,45.7,1777,29320
1582715358.9,45.8,1811,29320
1582715358.9,45.9,1838,29320
1582715358.9,46.0,1838,29320
1582715358.9,46.1,1831,29320
1582715358.9,46.2,1822,29460
1582715359.6,46.3,1819,29460
1582715359.6,46.4,1816,29460
1582715359.6,46.5,1812,29460
1582715359.6,46.6,1810,29460
1582715359.6,46.7,1807,29460
1582715359.6,46.8,1800,29460
1582715359.6,46.9,1803,29600
1582715360.2,47.0,1797,29600
1582715360.2,47.1,1794,29600
1582715360.2,47.2,1795,29600
1582715360.2,47.3,1796,29600
1582715360.2,47.4,1787,29600
1582715360.2,47.5,1790,29600
1582715360.2,47.6,1794,29880
1582715361.7,47.7,1796,29880
1582715361.7,47.8,1792,29880
1582715361.7,47.9,1789,29880
1582715361.7,48.0,1786,29880
1582715361.7,48.1,1785,29880
1582715361.7,48.2,1781,29880
1582715361.7,48.3,1774,30160
1582715363.0,48.4,1772,30160
1582715363.0,48.5,1768,30160
1582715363.0,48.6,1765,30160
1582715363.0,48.7,1757,30160
1582715363.0,48.8,1751,30160
1582715363.0,48.9,1758,30160
1582715363.0,49.0,1779,30440
1582715364.4,49.1,1775,30440
1582715364.4,49.2,1770,30440
1582715364.4,49.3,1772,30440
1582715364.4,49.4,1772,30440
1582715364.4,49.5,1771,30440
1582715364.4,49.6,1769,30440
1582715364.4,49.7,1767,30580
1582715365.1,49.8,1766,30580
1582715365.1,49.9,1766,30580
1582715365.1,50.0,1765,30580
1582715365.1,50.1,1759,30580
1582715365.1,50.2,1759,30580
1582715365.1,50.3,1757,30580
1582715365.1,50.4,1759,30720
1582715365.9,50.5,1759,30720
1582715365.9,50.6,1761,30720
1582715365.9,50.7,1769,30720
1582715365.9,50.8,1774,30720
1582715365.9,50.9,1773,30720
1582715365.9,51.0,1770,30720
1582715365.9,51.1,1770,30860
1582715366.5,51.2,1766,30860
1582715366.5,51.3,1761,30860
1582715366.5,51.4,1760,30860
1582715366.5,51.5,1760,30860
1582715366.5,51.6,1757,30860
1582715366.5,51.7,1758,30860
1582715366.5,51.8,1755,31000
1582715367.2,51.9,1752,31000
1582715367.2,52.0,1747,31000
1582715367.2,52.1,1747,31000
1582715367.2,52.2,1745,31000
1582715367.2,52.3,1743,31000
1582715367.2,52.4,1737,31000
1582715367.2,52.5,1734,31140
1582715368.0,52.6,1735,31140
1582715368.0,52.7,1741,31140
1582715368.0,52.8,1756,31140
1582715368.0,52.9,1781,31140
1582715368.0,53.0,1790,31140
1582715368.0,53.1,1786,31140
1582715368.0,53.2,1784,31280
1582715368.6,53.3,1781,31280
1582715368.6,53.4,1777,31280
1582715368.6,53.5,1777,31280
1582715368.6,53.6,1777,31280
1582715368.6,53.7,1774,31280
1582715368.6,53.8,1774,31280
1582715368.6,53.9,1744,31700
1582715370.7,54.0,1745,31700
1582715370.7,54.1,1755,31700
1582715370.7,54.2,1768,31700
1582715370.7,54.3,1780,31700
1582715370.7,54.4,1777,31700
1582715370.7,54.5,1777,31700
1582715370.7,54.6,1775,31840
1582715371.4,54.7,1772,31840
1582715371.4,54.8,1773,31840
1582715371.4,54.9,1772,31840
1582715371.4,55.0,1774,31840
1582715371.4,55.1,1769,31840
1582715371.4,55.2,1766,31840
1582715371.4,55.3,1765,31980
1582715372.2,55.4,1766,31980
1582715372.2,55.5,1764,31980
1582715372.2,55.6,1760,31980
1582715372.2,55.7,1759,31980
1582715372.2,55.8,1758,31980
1582715372.2,55.9,1753,31980
1582715372.2,56.0,1752,32120
1582715372.8,56.1,1754,32120
1582715372.8,56.2,1750,32120
1582715372.8,56.3,1749,32120
1582715372.8,56.4,1749,32120
1582715372.8,56.5,1746,32120
1582715372.8,56.6,1746,32120
1582715372.8,56.7,1746,32260
1582715373.5,56.8,1744,32260
1582715373.5,56.9,1745,32260
1582715373.5,57.0,1744,32260
1582715373.5,57.1,1742,32260
1582715373.5,57.2,1744,32260
1582715373.5,57.3,1741,32260
1582715373.5,57.4,1741,32400
1582715374.3,57.5,1744,32400
1582715374.3,57.6,1740,32400
1582715374.3,57.7,1739,32400
1582715374.3,57.8,1740,32400
1582715374.3,57.9,1741,32400
1582715374.3,58.0,1739,32400
1582715374.3,58.1,1742,32540
1582715374.9,58.2,1750,32540
1582715374.9,58.3,1756,32540
1582715374.9,58.4,1754,32540
1582715374.9,58.5,1758,32540
1582715374.9,58.6,1754,32540
1582715374.9,58.7,1752,32540
1582715374.9,58.8,1753,32680
1582715375.6,58.9,1751,32680
1582715375.6,59.0,1750,32680
1582715375.6,59.1,1752,32680
