1582715224.6,0.0,1738,29476
1582715224.6,0.1,1729,29476
1582715224.6,0.2,1735,29476
1582715224.6,0.3,1750,29476
1582715224.6,0.4,1756,29476
1582715224.6,0.5,1759,29476
1582715224.6,0.6,1768,29476
1582715224.6,0.7,1799,29756
1582715224.6,0.8,1774,29756
1582715224.6,0.9,1750,29756
1582715224.6,1.0,1734,29756
1582715224.6,1.1,1730,29756
1582715224.6,1.2,1726,29756
1582715224.6,1.3,1732,29756
1582715224.6,1.4,1814,35216
1582715224.8,1.5,1820,35216
1582715224.8,1.6,1824,35216
1582715224.8,1.7,1836,35216
1582715224.8,1.8,1843,35216
1582715224.8,1.9,1846,35216
1582715224.8,2.0,1835,35216
1582715224.8,2.1,1822,35496
1582715224.8,2.2,1803,35496
1582715224.8,2.3,1809,35496
1582715224.8,2.4,1813,35496
1582715224.8,2.5,1810,35496
1582715224.8,2.6,1806,35496
1582715224.8,2.7,1805,35496
1582715224.8,2.8,1829,36896
1582715224.8,2.9,1816,36896
1582715224.8,3.0,1809,36896
1582715224.8,3.1,1800,36896
1582715224.8,3.2,1798,36896
1582715224.8,3.3,1804,36896
1582715224.8,3.4,1796,36896
1582715224.8,3.5,1786,620
1582715226.6,3.6,1796,620
1582715226.6,3.7,1801,620
1582715226.6,3.8,1809,620
1582715226.6,3.9,1800,620
1582715226.6,4.0,1778,620
1582715226.6,4.1,1781,620
1582715226.6,4.2,2117,1880
1582715232.9,4.3,2144,1880
1582715232.9,4.4,2189,1880
1582715232.9,4.5,2248,1880
1582715232.9,4.6,2300,1880
1582715232.9,4.7,2348,1880
1582715232.9,4.8,2396,1880
1582715232.9,4.9,2450,2020
1582715233.6,5.0,2500,2020
1582715233.6,5.1,2557,2020
1582715233.6,5.2,2601,2020
1582715233.6,5.3,2627,2020
1582715233.6,5.4,2642,2020
1582715233.6,5.5,2628,2020
1582715233.6,5.6,2546,2300
1582715235.0,5.7,2550,2300
1582715235.0,5.8,2544,2300
1582715235.0,5.9,2547,2300
1582715235.0,6.0,2547,2300
1582715235.0,6.1,2534,2300
1582715235.0,6.2,2499,2300
1582715235.0,6.3,2445,2440
1582715235.7,6.4,2404,2440
1582715235.7,6.5,2362,2440
1582715235.7,6.6,2307,2440
1582715235.7,6.7,2256,2440
1582715235.7,6.8,2220,2440
1582715235.7,6.9,2197,2440
1582715235.7,7.0,1956,2720
1582715237.0,7.1,1930,2720
1582715237.0,7.2,1904,2720
1582715237.0,7.3,1885,2720
1582715237.0,7.4,1892,2720
1582715237.0,7.5,1901,2720
1582715237.0,7.6,1895,2720
1582715237.0,7.7,1917,2860
1582715237.8,7.8,1930,2860
1582715237.8,7.9,1935,2860
1582715237.8,8.0,1965,2860
1582715237.8,8.1,1971,2860
1582715237.8,8.2,1932,2860
1582715237.8,8.3,1874,2860
1582715237.8,8.4,1851,3000
1582715238.5,8.5,1863,3000
1582715238.5,8.6,1874,3000
1582715238.5,8.7,1870,3000
1582715238.5,8.8,1865,3000
1582715238.5,8.9,1854,3000
1582715238.5,9.0,1837,3000
1582715238.5,9.1,1824,3140
1582715239.2,9.2,1827,3140
1582715239.2,9.3,1832,3140
1582715239.2,9.4,1839,3140
1582715239.2,9.5,1844,3140
1582715239.2,9.6,1848,3140
1582715239.2,9.7,1843,3140
1582715239.2,9.8,1840,3280
1582715239.9,9.9,1838,3280
1582715239.9,10.0,1841,3280
1582715239.9,10.1,1834,3280
1582715239.9,10.2,1821,3280
1582715239.9,10.3,1811,3280
1582715239.9,10.4,1811,3280
1582715239.9,10.5,1815,3420
1582715240.6,10.6,1823,3420
1582715240.6,10.7,1840,3420
1582715240.6,10.8,1858,3420
1582715240.6,10.9,1877,3420
1582715240.6,11.0,1882,3420
1582715240.6,11.1,1889,3420
1582715240.6,11.2,1890,3560
1582715241.3,11.3,1887,3560
1582715241.3,11.4,1894,3560
1582715241.3,11.5,1902,3560
1582715241.3,11.6,1886,3560
1582715241.3,11.7,1856,3560
1582715241.3,11.8,1843,3560
1582715241.3,11.9,1807,3980
1582715243.4,12.0,1802,3980
1582715243.4,12.1,1794,3980
1582715243.4,12.2,1800,3980
1582715243.4,12.3,1810,3980
1582715243.4,12.4,1828,3980
1582715243.4,12.5,1835,3980
1582715243.4,12.6,1839,4120
1582715244.1,12.7,1845,4120
1582715244.1,12.8,1830,4120
1582715244.1,12.9,1841,4120
1582715244.1,13.0,1849,4120
1582715244.1,13.1,1842,4120
1582715244.1,13.2,1841,4120
1582715244.1,13.3,1834,4400
1582715245.5,13.4,1897,4400
1582715245.5,13.5,1871,4400
1582715245.5,13.6,1840,4400
1582715245.5,13.7,1833,4400
1582715245.5,13.8,1827,4400
1582715245.5,13.9,1812,4400
1582715245.5,14.0,1799,4540
1582715246.2,14.1,1794,4540
1582715246.2,14.2,1796,4540
1582715246.2,14.3,1801,4540
1582715246.2,14.4,1797,4540
1582715246.2,14.5,1792,4540
1582715246.2,14.6,1788,4540
1582715246.2,14.7,1764,4820
1582715247.6,14.8,1757,4820
1582715247.6,14.9,1758,4820
1582715247.6,15.0,1778,4820
1582715247.6,15.1,1856,4820
1582715247.6,15.2,1924,4820
1582715247.6,15.3,1966,4820
1582715247.6,15.4,2008,4960
1582715248.3,15.5,2028,4960
1582715248.3,15.6,1983,4960
1582715248.3,15.7,1948,4960
1582715248.3,15.8,1960,4960
1582715248.3,15.9,1949,4960
1582715248.3,16.0,1919,4960
1582715248.3,16.1,1902,5100
1582715249.0,16.2,1893,5100
1582715249.0,16.3,1887,5100
1582715249.0,16.4,1894,5100
1582715249.0,16.5,1903,5100
1582715249.0,16.6,1887,5100
1582715249.0,16.7,1870,5100
1582715249.0,16.8,1868,5240
1582715249.9,16.9,1891,5240
1582715249.9,17.0,1889,5240
1582715249.9,17.1,1879,5240
1582715249.9,17.2,1883,5240
1582715249.9,17.3,1880,5240
1582715249.9,17.4,1875,5240
1582715249.9,17.5,1872,5380
1582715250.4,17.6,1876,5380
1582715250.4,17.7,1876,5380
1582715250.4,17.8,1862,5380
1582715250.4,17.9,1857,5380
1582715250.4,18.0,1860,5380
1582715250.4,18.1,1860,5380
1582715250.4,18.2,1862,5520
1582715251.1,18.3,1859,5520
1582715251.1,18.4,1853,5520
1582715251.1,18.5,1855,5520
1582715251.1,18.6,1864,5520
1582715251.1,18.7,1868,5520
1582715251.1,18.8,1885,5520
1582715251.1,18.9,1893,5660
1582715251.8,19.0,1890,5660
1582715251.8,19.1,1881,5660
1582715251.8,19.2,1874,5660
1582715251.8,19.3,1867,5660
1582715251.8,19.4,1860,5660
1582715251.8,19.5,1862,5660
1582715251.8,19.6,1861,5800
1582715252.5,19.7,1857,5800
1582715252.5,19.8,1858,5800
1582715252.5,19.9,1848,5800
1582715252.5,20.0,1843,5800
1582715252.5,20.1,1847,5800
1582715252.5,20.2,1847,5800
1582715252.5,20.3,1844,5940
1582715253.2,20.4,1839,5940
1582715253.2,20.5,1836,5940
1582715253.2,20.6,1834,5940
1582715253.2,20.7,1847,5940
1582715253.2,20.8,1858,5940
1582715253.2,20.9,1857,5940
1582715253.2,21.0,1843,6360
1582715255.3,21.1,1838,6360
1582715255.3,21.2,1842,6360
1582715255.3,21.3,1838,6360
1582715255.3,21.4,1825,6360
1582715255.3,21.5,1817,6360
1582715255.3,21.6,1885,6360
1582715255.3,21.7,1924,6500
1582715256.0,21.8,1912,6500
1582715256.0,21.9,1891,6500
1582715256.0,22.0,1866,6500
1582715256.0,22.1,1847,6500
1582715256.0,22.2,1832,6500
1582715256.0,22.3,1825,6500
1582715256.0,22.4,1828,6640
1582715256.7,22.5,1826,6640
1582715256.7,22.6,1823,6640
1582715256.7,22.7,1816,6640
1582715256.7,22.8,1803,6640
1582715256.7,22.9,1793,6640
1582715256.7,23.0,1783,6640
1582715256.7,23.1,1777,6780
1582715257.4,23.2,1777,6780
1582715257.4,23.3,1778,6780
1582715257.4,23.4,1779,6780
1582715257.4,23.5,1775,6780
1582715257.4,23.6,1783,6780
1582715257.4,23.7,1788,6780
1582715257.4,23.8,1785,6920
1582715258.2,23.9,1780,6920
1582715258.2,24.0,1779,6920
1582715258.2,24.1,1764,6920
1582715258.2,24.2,1780,6920
1582715258.2,24.3,1828,6920
1582715258.2,24.4,1867,6920
1582715258.2,24.5,1775,7200
1582715259.5,24.6,1767,7200
1582715259.5,24.7,1749,7200
1582715259.5,24.8,1744,7200
1582715259.5,24.9,1767,7200
1582715259.5,25.0,1789,7200
1582715259.5,25.1,1800,7200
1582715259.5,25.2,1820,7340
1582715260.2,25.3,1818,7340
1582715260.2,25.4,1810,7340
1582715260.2,25.5,1797,7340
1582715260.2,25.6,1796,7340
1582715260.2,25.7,1808,7340
1582715260.2,25.8,1815,7340
1582715260.2,25.9,1825,7480
1582715260.9,26.0,1828,7480
1582715260.9,26.1,1820,7480
1582715260.9,26.2,1805,7480
1582715260.9,26.3,1819,7480
1582715260.9,26.4,1844,7480
1582715260.9,26.5,1883,7480
1582715260.9,26.6,1917,7620
1582715261.6,26.7,1911,7620
1582715261.6,26.8,1891,7620
1582715261.6,26.9,1890,7620
1582715261.6,27.0,1893,7620
1582715261.6,27.1,1903,7620
1582715261.6,27.2,1902,7620
1582715261.6,27.3,1895,7760
1582715262.3,27.4,1893,7760
1582715262.3,27.5,1891,7760
1582715262.3,27.6,1878,7760
1582715262.3,27.7,1869,7760
1582715262.3,27.8,1881,7760
1582715262.3,27.9,1884,7760
1582715262.3,28.0,1894,7900
1582715263.0,28.1,1920,7900
1582715263.0,28.2,1934,7900
1582715263.0,28.3,1926,7900
1582715263.0,28.4,1924,7900
1582715263.0,28.5,1933,7900
1582715263.0,28.6,1939,7900
1582715263.0,28.7,1945,8040
1582715263.7,28.8,1947,8040
1582715263.7,28.9,1937,8040
1582715263.7,29.0,1914,8040
1582715263.7,29.1,1896,8040
1582715263.7,29.2,1891,8040
1582715263.7,29.3,1887,8040
1582715263.7,29.4,1888,8180
1582715264.4,29.5,1889,8180
1582715264.4,29.6,1882,8180
1582715264.4,29.7,1871,8180
1582715264.4,29.8,1869,8180
1582715264.4,29.9,1864,8180
