1582709852.8,0.0,1837,31764
1582709852.8,0.1,1846,31764
1582709852.8,0.2,1855,31764
1582709852.8,0.3,1862,31764
1582709852.8,0.4,1858,31764
1582709852.8,0.5,1856,31764
1582709852.8,0.6,1851,31764
1582709852.8,0.7,1814,32324
1582709852.8,0.8,1808,32324
1582709852.8,0.9,1815,32324
1582709852.8,1.0,1820,32324
1582709852.8,1.1,1830,32324
1582709852.8,1.2,1860,32324
1582709852.8,1.3,1878,32324
1582709852.8,1.4,1823,32604
1582709852.8,1.5,1817,32604
1582709852.8,1.6,1805,32604
1582709852.8,1.7,1800,32604
1582709852.8,1.8,1801,32604
1582709852.8,1.9,1784,32604
1582709852.8,2.0,1793,32604
1582709852.8,2.1,1872,39184
1582709852.9,2.2,1866,39184
1582709852.9,2.3,1863,39184
1582709852.9,2.4,1859,39184
1582709852.9,2.5,1859,39184
1582709852.9,2.6,1853,39184
1582709852.9,2.7,1854,39184
1582709852.9,2.8,1845,39464
1582709852.9,2.9,1840,39464
1582709852.9,3.0,1844,39464
1582709852.9,3.1,1839,39464
1582709852.9,3.2,1841,39464
1582709852.9,3.3,1837,39464
1582709852.9,3.4,1834,39464
1582709852.9,3.5,1832,39744
1582709852.9,3.6,1826,39744
1582709852.9,3.7,1830,39744
1582709852.9,3.8,1833,39744
1582709852.9,3.9,1828,39744
1582709852.9,4.0,1827,39744
1582709852.9,4.1,1837,39744
1582709852.9,4.2,1901,43244
1582709854.0,4.3,1912,43244
1582709854.0,4.4,1915,43244
1582709854.0,4.5,1906,43244
1582709854.0,4.6,1882,43244
1582709854.0,4.7,1872,43244
1582709854.0,4.8,1858,43244
1582709854.0,4.9,1842,43384
1582709854.8,5.0,1845,43384
1582709854.8,5.1,1841,43384
1582709854.8,5.2,1833,43384
1582709854.8,5.3,1832,43384
1582709854.8,5.4,1832,43384
1582709854.8,5.5,1824,43384
1582709854.8,5.6,1872,43664
1582709856.1,5.7,1872,43664
1582709856.1,5.8,1876,43664
1582709856.1,5.9,1876,43664
1582709856.1,6.0,1861,43664
1582709856.1,6.1,1859,43664
1582709856.1,6.2,1853,43664
1582709856.1,6.3,1860,44084
1582709858.2,6.4,1844,44084
1582709858.2,6.5,1852,44084
1582709858.2,6.6,1864,44084
1582709858.2,6.7,1855,44084
1582709858.2,6.8,1875,44084
1582709858.2,6.9,1885,44084
1582709858.2,7.0,1888,44224
1582709859.0,7.1,1899,44224
1582709859.0,7.2,1915,44224
1582709859.0,7.3,1903,44224
1582709859.0,7.4,1901,44224
1582709859.0,7.5,1896,44224
1582709859.0,7.6,1875,44224
1582709859.0,7.7,1823,44504
1582709860.3,7.8,1806,44504
1582709860.3,7.9,1809,44504
1582709860.3,8.0,1821,44504
1582709860.3,8.1,1822,44504
1582709860.3,8.2,1847,44504
1582709860.3,8.3,1857,44504
1582709860.3,8.4,1876,44784
1582709861.8,8.5,1868,44784
1582709861.8,8.6,1853,44784
1582709861.8,8.7,1848,44784
1582709861.8,8.8,1848,44784
1582709861.8,8.9,1845,44784
1582709861.8,9.0,1841,44784
1582709861.8,9.1,1843,44924
1582709862.4,9.2,1838,44924
1582709862.4,9.3,1820,44924
1582709862.4,9.4,1808,44924
1582709862.4,9.5,1806,44924
1582709862.4,9.6,1810,44924
1582709862.4,9.7,1812,44924
1582709862.4,9.8,1893,45344
1582709864.5,9.9,1881,45344
1582709864.5,10.0,1873,45344
1582709864.5,10.1,1860,45344
1582709864.5,10.2,1858,45344
1582709864.5,10.3,1860,45344
1582709864.5,10.4,1866,45344
1582709864.5,10.5,1887,45764
1582709866.6,10.6,1875,45764
1582709866.6,10.7,1874,45764
1582709866.6,10.8,1881,45764
1582709866.6,10.9,1887,45764
1582709866.6,11.0,1877,45764
1582709866.6,11.1,1874,45764
1582709866.6,11.2,1861,46324
1582709869.5,11.3,1842,46324
1582709869.5,11.4,1831,46324
1582709869.5,11.5,1826,46324
1582709869.5,11.6,1818,46324
1582709869.5,11.7,1818,46324
1582709869.5,11.8,1826,46324
1582709869.5,11.9,1907,48284
1582709879.3,12.0,1894,48284
1582709879.3,12.1,1893,48284
1582709879.3,12.2,1880,48284
1582709879.3,12.3,1877,48284
1582709879.3,12.4,1868,48284
1582709879.3,12.5,1864,48284
1582709879.3,12.6,1852,48704
1582709881.3,12.7,1847,48704
1582709881.3,12.8,1847,48704
1582709881.3,12.9,1850,48704
1582709881.3,13.0,1844,48704
1582709881.3,13.1,1833,48704
1582709881.3,13.2,1833,48704
1582709881.3,13.3,1864,49684
1582709886.3,13.4,1858,49684
1582709886.3,13.5,1859,49684
1582709886.3,13.6,1858,49684
1582709886.3,13.7,1856,49684
1582709886.3,13.8,1855,49684
1582709886.3,13.9,1858,49684
1582709886.3,14.0,1882,50104
1582709888.4,14.1,1880,50104
1582709888.4,14.2,1879,50104
1582709888.4,14.3,1883,50104
1582709888.4,14.4,1876,50104
1582709888.4,14.5,1871,50104
1582709888.4,14.6,1876,50104
1582709888.4,14.7,1845,50524
1582709890.5,14.8,1841,50524
1582709890.5,14.9,1836,50524
1582709890.5,15.0,1849,50524
1582709890.5,15.1,1854,50524
1582709890.5,15.2,1856,50524
1582709890.5,15.3,1873,50524
1582709890.5,15.4,1866,50944
1582709892.6,15.5,1852,50944
1582709892.6,15.6,1839,50944
1582709892.6,15.7,1848,50944
1582709892.6,15.8,1853,50944
1582709892.6,15.9,1840,50944
1582709892.6,16.0,1865,50944
1582709892.6,16.1,1843,51364
1582709894.7,16.2,1839,51364
1582709894.7,16.3,1841,51364
