1582709852.5,0.0,1664,25324
1582709852.5,0.1,1673,25324
1582709852.5,0.2,1665,25324
1582709852.5,0.3,1657,25324
1582709852.5,0.4,1661,25324
1582709852.5,0.5,1662,25324
1582709852.5,0.6,1664,25324
1582709852.5,0.7,1654,25604
1582709852.5,0.8,1670,25604
1582709852.5,0.9,1672,25604
1582709852.5,1.0,1672,25604
1582709852.5,1.1,1660,25604
1582709852.5,1.2,1647,25604
1582709852.5,1.3,1655,25604
1582709852.5,1.4,1655,26164
1582709852.6,1.5,1659,26164
1582709852.6,1.6,1657,26164
1582709852.6,1.7,1655,26164
1582709852.6,1.8,1656,26164
1582709852.6,1.9,1652,26164
1582709852.6,2.0,1645,26164
1582709852.6,2.1,1662,32744
1582709852.8,2.2,1661,32744
1582709852.8,2.3,1664,32744
1582709852.8,2.4,1665,32744
1582709852.8,2.5,1665,32744
1582709852.8,2.6,1664,32744
1582709852.8,2.7,1665,32744
1582709852.8,2.8,1654,33304
1582709852.8,2.9,1659,33304
1582709852.8,3.0,1658,33304
1582709852.8,3.1,1659,33304
1582709852.8,3.2,1645,33304
1582709852.8,3.3,1624,33304
1582709852.8,3.4,1620,33304
1582709852.8,3.5,1643,33864
1582709852.8,3.6,1641,33864
1582709852.8,3.7,1641,33864
1582709852.8,3.8,1641,33864
1582709852.8,3.9,1640,33864
1582709852.8,4.0,1639,33864
1582709852.8,4.1,1638,33864
1582709852.8,4.2,1658,38484
1582709852.9,4.3,1658,38484
1582709852.9,4.4,1660,38484
1582709852.9,4.5,1658,38484
1582709852.9,4.6,1659,38484
1582709852.9,4.7,1659,38484
1582709852.9,4.8,1660,38484
1582709852.9,4.9,1670,39604
1582709853.0,5.0,1664,39604
1582709853.0,5.1,1667,39604
1582709853.0,5.2,1667,39604
1582709853.0,5.3,1661,39604
1582709853.0,5.4,1669,39604
1582709853.0,5.5,1667,39604
1582709853.0,5.6,1663,39884
1582709853.0,5.7,1661,39884
1582709853.0,5.8,1661,39884
1582709853.0,5.9,1659,39884
1582709853.0,6.0,1660,39884
1582709853.0,6.1,1658,39884
1582709853.0,6.2,1661,39884
1582709853.0,6.3,1662,40164
1582709853.0,6.4,1662,40164
1582709853.0,6.5,1666,40164
1582709853.0,6.6,1669,40164
1582709853.0,6.7,1678,40164
1582709853.0,6.8,1685,40164
1582709853.0,6.9,1687,40164
1582709853.0,7.0,1673,42684
1582709853.2,7.1,1669,42684
1582709853.2,7.2,1672,42684
1582709853.2,7.3,1676,42684
1582709853.2,7.4,1672,42684
1582709853.2,7.5,1675,42684
1582709853.2,7.6,1674,42684
1582709853.2,7.7,1676,42824
1582709853.9,7.8,1677,42824
1582709853.9,7.9,1678,42824
1582709853.9,8.0,1675,42824
1582709853.9,8.1,1676,42824
1582709853.9,8.2,1679,42824
1582709853.9,8.3,1672,42824
1582709853.9,8.4,1675,42964
1582709854.6,8.5,1675,42964
1582709854.6,8.6,1671,42964
1582709854.6,8.7,1679,42964
1582709854.6,8.8,1675,42964
1582709854.6,8.9,1674,42964
1582709854.6,9.0,1670,42964
1582709854.6,9.1,1671,43104
1582709855.3,9.2,1671,43104
1582709855.3,9.3,1670,43104
1582709855.3,9.4,1672,43104
1582709855.3,9.5,1669,43104
1582709855.3,9.6,1671,43104
1582709855.3,9.7,1674,43104
1582709855.3,9.8,1672,43244
1582709856.0,9.9,1674,43244
1582709856.0,10.0,1679,43244
1582709856.0,10.1,1679,43244
1582709856.0,10.2,1679,43244
1582709856.0,10.3,1680,43244
1582709856.0,10.4,1680,43244
1582709856.0,10.5,1680,43384
1582709856.7,10.6,1682,43384
1582709856.7,10.7,1685,43384
1582709856.7,10.8,1686,43384
1582709856.7,10.9,1685,43384
1582709856.7,11.0,1686,43384
1582709856.7,11.1,1685,43384
1582709856.7,11.2,1686,43524
1582709857.3,11.3,1687,43524
1582709857.3,11.4,1692,43524
1582709857.3,11.5,1691,43524
1582709857.3,11.6,1682,43524
1582709857.3,11.7,1679,43524
1582709857.3,11.8,1677,43524
1582709857.3,11.9,1677,43664
1582709858.1,12.0,1675,43664
1582709858.1,12.1,1675,43664
1582709858.1,12.2,1673,43664
1582709858.1,12.3,1674,43664
1582709858.1,12.4,1673,43664
1582709858.1,12.5,1673,43664
1582709858.1,12.6,1660,43944
1582709859.4,12.7,1661,43944
1582709859.4,12.8,1659,43944
1582709859.4,12.9,1659,43944
1582709859.4,13.0,1651,43944
1582709859.4,13.1,1652,43944
1582709859.4,13.2,1655,43944
1582709859.4,13.3,1655,44084
1582709860.2,13.4,1652,44084
1582709860.2,13.5,1654,44084
1582709860.2,13.6,1654,44084
1582709860.2,13.7,1655,44084
1582709860.2,13.8,1658,44084
1582709860.2,13.9,1658,44084
1582709860.2,14.0,1655,44224
1582709860.9,14.1,1656,44224
1582709860.9,14.2,1657,44224
1582709860.9,14.3,1659,44224
1582709860.9,14.4,1656,44224
1582709860.9,14.5,1659,44224
1582709860.9,14.6,1659,44224
1582709860.9,14.7,1658,44364
1582709861.5,14.8,1659,44364
1582709861.5,14.9,1656,44364
1582709861.5,15.0,1657,44364
1582709861.5,15.1,1659,44364
1582709861.5,15.2,1658,44364
1582709861.5,15.3,1660,44364
1582709861.5,15.4,1660,44504
1582709862.4,15.5,1659,44504
1582709862.4,15.6,1658,44504
1582709862.4,15.7,1658,44504
1582709862.4,15.8,1659,44504
1582709862.4,15.9,1660,44504
1582709862.4,16.0,1659,44504
1582709862.4,16.1,1659,44644
1582709863.0,16.2,1660,44644
1582709863.0,16.3,1657,44644
1582709863.0,16.4,1659,44644
1582709863.0,16.5,1659,44644
1582709863.0,16.6,1657,44644
1582709863.0,16.7,1657,44644
1582709863.0,16.8,1658,44784
1582709863.6,16.9,1658,44784
1582709863.6,17.0,1657,44784
1582709863.6,17.1,1661,44784
1582709863.6,17.2,1657,44784
1582709863.6,17.3,1658,44784
1582709863.6,17.4,1657,44784
1582709863.6,17.5,1658,44924
1582709864.4,17.6,1658,44924
1582709864.4,17.7,1657,44924
1582709864.4,17.8,1657,44924
1582709864.4,17.9,1657,44924
1582709864.4,18.0,1656,44924
1582709864.4,18.1,1659,44924
1582709864.4,18.2,1656,45064
1582709865.1,18.3,1658,45064
1582709865.1,18.4,1658,45064
1582709865.1,18.5,1657,45064
1582709865.1,18.6,1658,45064
1582709865.1,18.7,1658,45064
1582709865.1,18.8,1660,45064
1582709865.1,18.9,1658,45204
1582709865.7,19.0,1658,45204
1582709865.7,19.1,1657,45204
1582709865.7,19.2,1659,45204
1582709865.7,19.3,1658,45204
1582709865.7,19.4,1661,45204
1582709865.7,19.5,1659,45204
1582709865.7,19.6,1659,45484
1582709867.2,19.7,1664,45484
1582709867.2,19.8,1661,45484
1582709867.2,19.9,1659,45484
1582709867.2,20.0,1659,45484
1582709867.2,20.1,1662,45484
1582709867.2,20.2,1659,45484
1582709867.2,20.3,1660,45624
1582709867.8,20.4,1663,45624
1582709867.8,20.5,1663,45624
1582709867.8,20.6,1666,45624
1582709867.8,20.7,1665,45624
1582709867.8,20.8,1665,45624
1582709867.8,20.9,1664,45624
1582709867.8,21.0,1666,45764
1582709868.6,21.1,1666,45764
1582709868.6,21.2,1667,45764
1582709868.6,21.3,1664,45764
1582709868.6,21.4,1663,45764
1582709868.6,21.5,1666,45764
1582709868.6,21.6,1667,45764
1582709868.6,21.7,1665,45904
1582709869.3,21.8,1666,45904
1582709869.3,21.9,1668,45904
1582709869.3,22.0,1663,45904
1582709869.3,22.1,1665,45904
1582709869.3,22.2,1665,45904
1582709869.3,22.3,1663,45904
1582709869.3,22.4,1668,46044
1582709869.9,22.5,1666,46044
1582709869.9,22.6,1664,46044
1582709869.9,22.7,1672,46044
1582709869.9,22.8,1672,46044
1582709869.9,22.9,1663,46044
1582709869.9,23.0,1671,46044
1582709869.9,23.1,1669,46184
1582709870.7,23.2,1664,46184
1582709870.7,23.3,1673,46184
1582709870.7,23.4,1670,46184
1582709870.7,23.5,1668,46184
1582709870.7,23.6,1670,46184
1582709870.7,23.7,1671,46184
1582709870.7,23.8,1665,46324
1582709871.4,23.9,1665,46324
1582709871.4,24.0,1665,46324
1582709871.4,24.1,1665,46324
1582709871.4,24.2,1665,46324
1582709871.4,24.3,1663,46324
1582709871.4,24.4,1661,46324
1582709871.4,24.5,1665,46464
1582709872.1,24.6,1662,46464
1582709872.1,24.7,1660,46464
1582709872.1,24.8,1660,46464
1582709872.1,24.9,1662,46464
1582709872.1,25.0,1660,46464
1582709872.1,25.1,1661,46464
1582709872.1,25.2,1666,46604
1582709872.7,25.3,1664,46604
1582709872.7,25.4,1664,46604
1582709872.7,25.5,1666,46604
1582709872.7,25.6,1664,46604
1582709872.7,25.7,1666,46604
1582709872.7,25.8,1664,46604
1582709872.7,25.9,1661,46744
1582709873.5,26.0,1663,46744
1582709873.5,26.1,1664,46744
1582709873.5,26.2,1664,46744
1582709873.5,26.3,1663,46744
1582709873.5,26.4,1662,46744
1582709873.5,26.5,1656,46744
1582709873.5,26.6,1657,46884
1582709874.1,26.7,1654,46884
1582709874.1,26.8,1656,46884
1582709874.1,26.9,1658,46884
1582709874.1,27.0,1658,46884
1582709874.1,27.1,1658,46884
1582709874.1,27.2,1656,46884
1582709874.1,27.3,1653,47024
1582709874.8,27.4,1656,47024
1582709874.8,27.5,1655,47024
1582709874.8,27.6,1657,47024
1582709874.8,27.7,1656,47024
1582709874.8,27.8,1655,47024
1582709874.8,27.9,1657,47024
1582709874.8,28.0,1657,47164
1582709875.6,28.1,1656,47164
1582709875.6,28.2,1656,47164
1582709875.6,28.3,1656,47164
1582709875.6,28.4,1657,47164
1582709875.6,28.5,1657,47164
1582709875.6,28.6,1656,47164
1582709875.6,28.7,1658,47304
1582709876.2,28.8,1657,47304
1582709876.2,28.9,1655,47304
1582709876.2,29.0,1656,47304
1582709876.2,29.1,1656,47304
1582709876.2,29.2,1658,47304
1582709876.2,29.3,1657,47304
1582709876.2,29.4,1656,47584
1582709877.7,29.5,1656,47584
1582709877.7,29.6,1655,47584
1582709877.7,29.7,1657,47584
1582709877.7,29.8,1657,47584
1582709877.7,29.9,1656,47584
1582709877.7,30.0,1655,47584
1582709877.7,30.1,1655,47724
1582709878.3,30.2,1653,47724
1582709878.3,30.3,1655,47724
1582709878.3,30.4,1654,47724
1582709878.3,30.5,1655,47724
1582709878.3,30.6,1655,47724
1582709878.3,30.7,1656,47724
1582709878.3,30.8,1656,47864
1582709879.0,30.9,1656,47864
1582709879.0,31.0,1656,47864
1582709879.0,31.1,1655,47864
1582709879.0,31.2,1656,47864
1582709879.0,31.3,1655,47864
1582709879.0,31.4,1656,47864
1582709879.0,31.5,1656,48004
1582709879.8,31.6,1657,48004
