1582709852.7,0.0,1528,31064
1582709852.7,0.1,1530,31064
1582709852.7,0.2,1528,31064
1582709852.7,0.3,1529,31064
1582709852.7,0.4,1527,31064
1582709852.7,0.5,1527,31064
1582709852.7,0.6,1529,31064
1582709852.7,0.7,1555,31344
1582709852.7,0.8,1557,31344
1582709852.7,0.9,1558,31344
1582709852.7,1.0,1554,31344
1582709852.7,1.1,1554,31344
1582709852.7,1.2,1552,31344
1582709852.7,1.3,1554,31344
1582709852.7,1.4,1548,31624
1582709852.7,1.5,1545,31624
1582709852.7,1.6,1548,31624
1582709852.7,1.7,1547,31624
1582709852.7,1.8,1546,31624
1582709852.7,1.9,1544,31624
1582709852.7,2.0,1547,31624
1582709852.7,2.1,1548,38204
1582709852.9,2.2,1550,38204
1582709852.9,2.3,1552,38204
1582709852.9,2.4,1554,38204
1582709852.9,2.5,1559,38204
1582709852.9,2.6,1562,38204
1582709852.9,2.7,1563,38204
1582709852.9,2.8,1563,38484
1582709852.9,2.9,1567,38484
1582709852.9,3.0,1564,38484
1582709852.9,3.1,1554,38484
1582709852.9,3.2,1556,38484
1582709852.9,3.3,1554,38484
1582709852.9,3.4,1550,38484
1582709852.9,3.5,1541,39044
1582709852.9,3.6,1542,39044
1582709852.9,3.7,1541,39044
1582709852.9,3.8,1540,39044
1582709852.9,3.9,1541,39044
1582709852.9,4.0,1542,39044
1582709852.9,4.1,1544,39044
1582709852.9,4.2,1541,39604
1582709852.9,4.3,1543,39604
1582709852.9,4.4,1543,39604
1582709852.9,4.5,1544,39604
1582709852.9,4.6,1542,39604
1582709852.9,4.7,1543,39604
1582709852.9,4.8,1541,39604
1582709852.9,4.9,1542,44084
1582709853.5,5.0,1542,44084
1582709853.5,5.1,1539,44084
1582709853.5,5.2,1542,44084
1582709853.5,5.3,1539,44084
1582709853.5,5.4,1537,44084
1582709853.5,5.5,1539,44084
1582709853.5,5.6,1551,44364
1582709854.9,5.7,1556,44364
1582709854.9,5.8,1556,44364
1582709854.9,5.9,1553,44364
1582709854.9,6.0,1553,44364
1582709854.9,6.1,1553,44364
1582709854.9,6.2,1551,44364
1582709854.9,6.3,1552,44504
1582709855.6,6.4,1550,44504
1582709855.6,6.5,1549,44504
1582709855.6,6.6,1547,44504
1582709855.6,6.7,1546,44504
1582709855.6,6.8,1547,44504
1582709855.6,6.9,1545,44504
1582709855.6,7.0,1546,44784
1582709857.0,7.1,1544,44784
1582709857.0,7.2,1542,44784
1582709857.0,7.3,1546,44784
1582709857.0,7.4,1544,44784
1582709857.0,7.5,1540,44784
1582709857.0,7.6,1546,44784
1582709857.0,7.7,1548,44924
1582709857.7,7.8,1542,44924
1582709857.7,7.9,1547,44924
1582709857.7,8.0,1550,44924
1582709857.7,8.1,1545,44924
1582709857.7,8.2,1551,44924
1582709857.7,8.3,1552,44924
1582709857.7,8.4,1542,45344
1582709859.8,8.5,1541,45344
1582709859.8,8.6,1542,45344
1582709859.8,8.7,1543,45344
1582709859.8,8.8,1542,45344
1582709859.8,8.9,1543,45344
1582709859.8,9.0,1544,45344
1582709859.8,9.1,1539,45764
1582709861.9,9.2,1539,45764
1582709861.9,9.3,1539,45764
1582709861.9,9.4,1538,45764
1582709861.9,9.5,1539,45764
1582709861.9,9.6,1540,45764
1582709861.9,9.7,1540,45764
1582709861.9,9.8,1539,45904
1582709862.6,9.9,1536,45904
1582709862.6,10.0,1538,45904
1582709862.6,10.1,1540,45904
1582709862.6,10.2,1537,45904
1582709862.6,10.3,1540,45904
1582709862.6,10.4,1538,45904
1582709862.6,10.5,1540,46044
1582709863.3,10.6,1538,46044
1582709863.3,10.7,1539,46044
1582709863.3,10.8,1539,46044
1582709863.3,10.9,1539,46044
1582709863.3,11.0,1538,46044
1582709863.3,11.1,1535,46044
1582709863.3,11.2,1538,46184
1582709864.0,11.3,1536,46184
1582709864.0,11.4,1539,46184
1582709864.0,11.5,1538,46184
1582709864.0,11.6,1534,46184
1582709864.0,11.7,1532,46184
1582709864.0,11.8,1534,46184
1582709864.0,11.9,1538,46464
1582709865.4,12.0,1539,46464
1582709865.4,12.1,1538,46464
1582709865.4,12.2,1538,46464
1582709865.4,12.3,1539,46464
1582709865.4,12.4,1534,46464
