1582709852.6,0.0,1559,25324
1582709852.6,0.1,1511,25324
1582709852.6,0.2,1574,25324
1582709852.6,0.3,1633,25324
1582709852.6,0.4,1668,25324
1582709852.6,0.5,1689,25324
1582709852.6,0.6,1686,25324
1582709852.6,0.7,1603,25884
1582709852.6,0.8,1599,25884
1582709852.6,0.9,1593,25884
1582709852.6,1.0,1601,25884
1582709852.6,1.1,1591,25884
1582709852.6,1.2,1597,25884
1582709852.6,1.3,1610,25884
1582709852.6,1.4,1729,31904
1582709852.8,1.5,1723,31904
1582709852.8,1.6,1723,31904
1582709852.8,1.7,1723,31904
1582709852.8,1.8,1727,31904
1582709852.8,1.9,1732,31904
1582709852.8,2.0,1742,31904
1582709852.8,2.1,1771,32464
1582709852.8,2.2,1766,32464
1582709852.8,2.3,1761,32464
1582709852.8,2.4,1768,32464
1582709852.8,2.5,1774,32464
1582709852.8,2.6,1773,32464
1582709852.8,2.7,1774,32464
1582709852.8,2.8,1643,33024
1582709852.8,2.9,1636,33024
1582709852.8,3.0,1634,33024
1582709852.8,3.1,1630,33024
1582709852.8,3.2,1626,33024
1582709852.8,3.3,1623,33024
1582709852.8,3.4,1610,33024
1582709852.8,3.5,1598,39884
1582709853.0,3.6,1590,39884
1582709853.0,3.7,1586,39884
1582709853.0,3.8,1584,39884
1582709853.0,3.9,1585,39884
1582709853.0,4.0,1604,39884
1582709853.0,4.1,1618,39884
1582709853.0,4.2,1597,40164
1582709853.0,4.3,1602,40164
1582709853.0,4.4,1602,40164
1582709853.0,4.5,1602,40164
1582709853.0,4.6,1605,40164
1582709853.0,4.7,1607,40164
1582709853.0,4.8,1608,40164
1582709853.0,4.9,1613,40444
1582709853.0,5.0,1627,40444
1582709853.0,5.1,1639,40444
1582709853.0,5.2,1643,40444
1582709853.0,5.3,1645,40444
1582709853.0,5.4,1651,40444
1582709853.0,5.5,1664,40444
1582709853.0,5.6,1608,42124
1582709853.1,5.7,1615,42124
1582709853.1,5.8,1623,42124
1582709853.1,5.9,1628,42124
1582709853.1,6.0,1636,42124
1582709853.1,6.1,1636,42124
1582709853.1,6.2,1635,42124
1582709853.1,6.3,1633,42264
1582709853.8,6.4,1632,42264
1582709853.8,6.5,1630,42264
1582709853.8,6.6,1629,42264
1582709853.8,6.7,1623,42264
1582709853.8,6.8,1620,42264
1582709853.8,6.9,1616,42264
1582709853.8,7.0,1613,42404
1582709854.5,7.1,1618,42404
1582709854.5,7.2,1617,42404
1582709854.5,7.3,1610,42404
1582709854.5,7.4,1611,42404
1582709854.5,7.5,1604,42404
1582709854.5,7.6,1599,42404
1582709854.5,7.7,1607,42544
1582709855.2,7.8,1610,42544
1582709855.2,7.9,1606,42544
1582709855.2,8.0,1609,42544
1582709855.2,8.1,1608,42544
1582709855.2,8.2,1599,42544
1582709855.2,8.3,1600,42544
1582709855.2,8.4,1606,42684
1582709855.9,8.5,1607,42684
1582709855.9,8.6,1618,42684
1582709855.9,8.7,1622,42684
1582709855.9,8.8,1617,42684
1582709855.9,8.9,1622,42684
1582709855.9,9.0,1625,42684
1582709855.9,9.1,1622,42824
1582709856.6,9.2,1628,42824
1582709856.6,9.3,1625,42824
1582709856.6,9.4,1616,42824
1582709856.6,9.5,1607,42824
1582709856.6,9.6,1602,42824
1582709856.6,9.7,1594,42824
1582709856.6,9.8,1609,43104
1582709858.0,9.9,1611,43104
1582709858.0,10.0,1606,43104
1582709858.0,10.1,1601,43104
1582709858.0,10.2,1592,43104
1582709858.0,10.3,1591,43104
1582709858.0,10.4,1599,43104
1582709858.0,10.5,1604,43244
1582709858.8,10.6,1610,43244
1582709858.8,10.7,1612,43244
1582709858.8,10.8,1615,43244
1582709858.8,10.9,1622,43244
1582709858.8,11.0,1632,43244
1582709858.8,11.1,1632,43244
1582709858.8,11.2,1591,43524
1582709860.1,11.3,1592,43524
1582709860.1,11.4,1588,43524
1582709860.1,11.5,1584,43524
1582709860.1,11.6,1583,43524
1582709860.1,11.7,1586,43524
1582709860.1,11.8,1587,43524
1582709860.1,11.9,1585,43664
1582709860.8,12.0,1589,43664
1582709860.8,12.1,1592,43664
1582709860.8,12.2,1595,43664
1582709860.8,12.3,1605,43664
1582709860.8,12.4,1616,43664
1582709860.8,12.5,1616,43664
1582709860.8,12.6,1673,43944
1582709862.2,12.7,1665,43944
1582709862.2,12.8,1658,43944
1582709862.2,12.9,1648,43944
1582709862.2,13.0,1638,43944
1582709862.2,13.1,1636,43944
1582709862.2,13.2,1634,43944
1582709862.2,13.3,1629,44084
1582709862.9,13.4,1617,44084
1582709862.9,13.5,1604,44084
1582709862.9,13.6,1591,44084
1582709862.9,13.7,1580,44084
1582709862.9,13.8,1577,44084
1582709862.9,13.9,1577,44084
1582709862.9,14.0,1582,44364
1582709864.3,14.1,1582,44364
1582709864.3,14.2,1582,44364
1582709864.3,14.3,1583,44364
1582709864.3,14.4,1586,44364
1582709864.3,14.5,1587,44364
1582709864.3,14.6,1591,44364
1582709864.3,14.7,1606,44504
1582709865.0,14.8,1622,44504
1582709865.0,14.9,1629,44504
1582709865.0,15.0,1640,44504
1582709865.0,15.1,1645,44504
1582709865.0,15.2,1650,44504
1582709865.0,15.3,1650,44504
1582709865.0,15.4,1616,44784
1582709866.5,15.5,1616,44784
1582709866.5,15.6,1614,44784
1582709866.5,15.7,1615,44784
1582709866.5,15.8,1621,44784
1582709866.5,15.9,1631,44784
1582709866.5,16.0,1631,44784
1582709866.5,16.1,1647,44924
1582709867.1,16.2,1663,44924
1582709867.1,16.3,1664,44924
