1582710261.6,0.0,1789,6968
1582710261.6,0.1,1787,6968
1582710261.6,0.2,1790,6968
1582710261.6,0.3,1786,6968
1582710261.6,0.4,1786,6968
1582710261.6,0.5,1784,6968
1582710261.6,0.6,1783,6968
1582710261.6,0.7,1723,10888
1582710261.8,0.8,1716,10888
1582710261.8,0.9,1709,10888
1582710261.8,1.0,1711,10888
1582710261.8,1.1,1714,10888
1582710261.8,1.2,1713,10888
1582710261.8,1.3,1715,10888
1582710261.8,1.4,1803,11448
1582710261.8,1.5,1807,11448
1582710261.8,1.6,1808,11448
1582710261.8,1.7,1806,11448
1582710261.8,1.8,1800,11448
1582710261.8,1.9,1795,11448
1582710261.8,2.0,1792,11448
1582710261.8,2.1,1774,11728
1582710261.8,2.2,1774,11728
1582710261.8,2.3,1768,11728
1582710261.8,2.4,1761,11728
1582710261.8,2.5,1752,11728
1582710261.8,2.6,1746,11728
1582710261.8,2.7,1739,11728
1582710261.8,2.8,1685,12008
1582710261.8,2.9,1683,12008
1582710261.8,3.0,1684,12008
1582710261.8,3.1,1686,12008
1582710261.8,3.2,1685,12008
1582710261.8,3.3,1685,12008
1582710261.8,3.4,1681,12008
1582710261.8,3.5,1694,17748
1582710261.9,3.6,1693,17748
1582710261.9,3.7,1694,17748
1582710261.9,3.8,1693,17748
1582710261.9,3.9,1690,17748
1582710261.9,4.0,1691,17748
1582710261.9,4.1,1692,17748
1582710261.9,4.2,1700,18308
1582710261.9,4.3,1697,18308
1582710261.9,4.4,1699,18308
1582710261.9,4.5,1698,18308
1582710261.9,4.6,1696,18308
1582710261.9,4.7,1699,18308
1582710261.9,4.8,1703,18308
1582710261.9,4.9,1752,18868
1582710262.0,5.0,1747,18868
1582710262.0,5.1,1746,18868
1582710262.0,5.2,1746,18868
1582710262.0,5.3,1742,18868
1582710262.0,5.4,1739,18868
1582710262.0,5.5,1738,18868
1582710262.0,5.6,1651,59608
1582710262.1,5.7,1646,59608
1582710262.1,5.8,1646,59608
1582710262.1,5.9,1644,59608
1582710262.1,6.0,1640,59608
1582710262.1,6.1,1638,59608
1582710262.1,6.2,1632,59608
1582710262.1,6.3,1602,59888
1582710263.5,6.4,1603,59888
1582710263.5,6.5,1600,59888
1582710263.5,6.6,1599,59888
1582710263.5,6.7,1603,59888
1582710263.5,6.8,1605,59888
1582710263.5,6.9,1601,59888
1582710263.5,7.0,1602,60028
1582710264.2,7.1,1599,60028
1582710264.2,7.2,1599,60028
1582710264.2,7.3,1602,60028
1582710264.2,7.4,1599,60028
1582710264.2,7.5,1594,60028
1582710264.2,7.6,1588,60028
1582710264.2,7.7,1652,60448
1582710266.3,7.8,1654,60448
1582710266.3,7.9,1645,60448
1582710266.3,8.0,1645,60448
1582710266.3,8.1,1646,60448
1582710266.3,8.2,1647,60448
1582710266.3,8.3,1645,60448
1582710266.3,8.4,1641,60588
1582710267.1,8.5,1641,60588
1582710267.1,8.6,1636,60588
1582710267.1,8.7,1629,60588
1582710267.1,8.8,1629,60588
1582710267.1,8.9,1625,60588
1582710267.1,9.0,1622,60588
1582710267.1,9.1,1620,60728
1582710267.7,9.2,1622,60728
1582710267.7,9.3,1626,60728
1582710267.7,9.4,1643,60728
1582710267.7,9.5,1668,60728
1582710267.7,9.6,1702,60728
1582710267.7,9.7,1726,60728
1582710267.7,9.8,1729,60868
1582710268.4,9.9,1710,60868
1582710268.4,10.0,1697,60868
1582710268.4,10.1,1687,60868
1582710268.4,10.2,1679,60868
1582710268.4,10.3,1673,60868
1582710268.4,10.4,1671,60868
1582710268.4,10.5,1665,61008
1582710269.1,10.6,1666,61008
1582710269.1,10.7,1660,61008
1582710269.1,10.8,1662,61008
1582710269.1,10.9,1660,61008
1582710269.1,11.0,1658,61008
1582710269.1,11.1,1656,61008
1582710269.1,11.2,1546,61288
1582710270.6,11.3,1546,61288
1582710270.6,11.4,1545,61288
1582710270.6,11.5,1545,61288
1582710270.6,11.6,1545,61288
1582710270.6,11.7,1543,61288
1582710270.6,11.8,1543,61288
