1582710272.4,16.4,1794,61428
1582710272.4,16.5,1798,61428
1582710272.4,16.6,1792,61428
1582710272.4,16.7,1797,61428
1582710272.4,16.8,1809,61568
1582710273.1,16.9,1819,61568
1582710273.1,17.0,1821,61568
1582710273.1,17.1,1816,61568
1582710273.1,17.2,1800,61568
1582710273.1,17.3,1797,61568
1582710273.1,17.4,1794,61568
1582710273.1,17.5,1788,61708
1582710273.8,17.6,1786,61708
1582710273.8,17.7,1791,61708
1582710273.8,17.8,1784,61708
1582710273.8,17.9,1786,61708
1582710273.8,18.0,1788,61708
1582710273.8,18.1,1783,61708
1582710273.8,18.2,1788,61848
1582710274.5,18.3,1786,61848
1582710274.5,18.4,1784,61848
1582710274.5,18.5,1790,61848
1582710274.5,18.6,1790,61848
1582710274.5,18.7,1785,61848
1582710274.5,18.8,1786,61848
1582710274.5,18.9,1785,61988
1582710275.2,19.0,1779,61988
1582710275.2,19.1,1786,61988
1582710275.2,19.2,1787,61988
1582710275.2,19.3,1782,61988
1582710275.2,19.4,1790,61988
1582710275.2,19.5,1793,61988
1582710275.2,19.6,1798,62128
1582710275.9,19.7,1814,62128
1582710275.9,19.8,1840,62128
1582710275.9,19.9,1864,62128
1582710275.9,20.0,1894,62128
1582710275.9,20.1,1920,62128
1582710275.9,20.2,1943,62128
1582710275.9,20.3,1981,62268
1582710276.6,20.4,1968,62268
1582710276.6,20.5,1929,62268
1582710276.6,20.6,1900,62268
1582710276.6,20.7,1868,62268
1582710276.6,20.8,1840,62268
1582710276.6,20.9,1835,62268
1582710276.6,21.0,1829,62408
1582710277.3,21.1,1813,62408
1582710277.3,21.2,1811,62408
1582710277.3,21.3,1811,62408
1582710277.3,21.4,1799,62408
1582710277.3,21.5,1807,62408
1582710277.3,21.6,1813,62408
1582710277.3,21.7,1800,62548
1582710278.0,21.8,1809,62548
1582710278.0,21.9,1809,62548
1582710278.0,22.0,1801,62548
1582710278.0,22.1,1804,62548
1582710278.0,22.2,1810,62548
1582710278.0,22.3,1797,62548
1582710278.0,22.4,1806,62688
1582710278.7,22.5,1809,62688
1582710278.7,22.6,1800,62688
1582710278.7,22.7,1808,62688
1582710278.7,22.8,1814,62688
1582710278.7,22.9,1816,62688
1582710278.7,23.0,1875,62688
1582710278.7,23.1,1930,62828
1582710279.4,23.2,1947,62828
1582710279.4,23.3,1988,62828
1582710279.4,23.4,2036,62828
1582710279.4,23.5,2053,62828
1582710279.4,23.6,2078,62828
1582710279.4,23.7,2102,62828
1582710279.4,23.8,2081,62968
1582710280.1,23.9,2064,62968
1582710280.1,24.0,2036,62968
1582710280.1,24.1,1998,62968
1582710280.1,24.2,1979,62968
1582710280.1,24.3,1949,62968
1582710280.1,24.4,1910,62968
1582710280.1,24.5,1895,63108
1582710280.8,24.6,1872,63108
1582710280.8,24.7,1824,63108
1582710280.8,24.8,1812,63108
1582710280.8,24.9,1810,63108
1582710280.8,25.0,1805,63108
1582710280.8,25.1,1819,63108
1582710280.8,25.2,1818,63248
1582710281.5,25.3,1799,63248
1582710281.5,25.4,1805,63248
1582710281.5,25.5,1797,63248
1582710281.5,25.6,1792,63248
1582710281.5,25.7,1792,63248
1582710281.5,25.8,1796,63248
1582710281.5,25.9,1792,63388
1582710282.2,26.0,1796,63388
1582710282.2,26.1,1807,63388
1582710282.2,26.2,1817,63388
1582710282.2,26.3,1847,63388
1582710282.2,26.4,1864,63388
1582710282.2,26.5,1875,63388
1582710282.2,26.6,1858,63528
1582710282.9,26.7,1837,63528
1582710282.9,26.8,1822,63528
1582710282.9,26.9,1813,63528
1582710282.9,27.0,1807,63528
1582710282.9,27.1,1805,63528
1582710282.9,27.2,1801,63528
1582710282.9,27.3,1807,63668
1582710283.6,27.4,1800,63668
1582710283.6,27.5,1795,63668
1582710283.6,27.6,1801,63668
1582710283.6,27.7,1805,63668
1582710283.6,27.8,1798,63668
1582710283.6,27.9,1798,63668
1582710283.6,28.0,1809,63808
1582710284.3,28.1,1821,63808
1582710284.3,28.2,1825,63808
1582710284.3,28.3,1817,63808
1582710284.3,28.4,1812,63808
1582710284.3,28.5,1812,63808
1582710284.3,28.6,1812,63808
1582710284.3,28.7,1806,63948
1582710285.0,28.8,1827,63948
1582710285.0,28.9,1849,63948
1582710285.0,29.0,1859,63948
1582710285.0,29.1,1861,63948
1582710285.0,29.2,1856,63948
1582710285.0,29.3,1856,63948
1582710285.0,29.4,1877,64088
1582710285.7,29.5,1875,64088
1582710285.7,29.6,1871,64088
1582710285.7,29.7,1867,64088
1582710285.7,29.8,1865,64088
1582710285.7,29.9,1850,64088
1582710285.7,30.0,1843,64088
1582710285.7,30.1,1844,64228
1582710286.4,30.2,1836,64228
1582710286.4,30.3,1846,64228
1582710286.4,30.4,1845,64228
1582710286.4,30.5,1836,64228
1582710286.4,30.6,1843,64228
1582710286.4,30.7,1845,64228
1582710286.4,30.8,1831,64368
1582710287.1,30.9,1835,64368
1582710287.1,31.0,1827,64368
1582710287.1,31.1,1821,64368
1582710287.1,31.2,1822,64368
1582710287.1,31.3,1822,64368
1582710287.1,31.4,1819,64368
1582710287.1,31.5,1825,64508
1582710287.8,31.6,1830,64508
1582710287.8,31.7,1823,64508
1582710287.8,31.8,1825,64508
1582710287.8,31.9,1825,64508
1582710287.8,32.0,1815,64508
1582710287.8,32.1,1817,64508
1582710287.8,32.2,1815,64648
1582710288.5,32.3,1818,64648
1582710288.5,32.4,1819,64648
1582710288.5,32.5,1825,64648
1582710288.5,32.6,1817,64648
1582710288.5,32.7,1822,64648
1582710288.5,32.8,1823,64648
1582710288.5,32.9,1819,64788
1582710289.2,33.0,1817,64788
1582710289.2,33.1,1825,64788
1582710289.2,33.2,1827,64788
1582710289.2,33.3,1844,64788
1582710289.2,33.4,1830,64788
1582710289.2,33.5,1818,64788
1582710289.2,33.6,1822,64928
1582710289.9,33.7,1825,64928
1582710289.9,33.8,1819,64928
1582710289.9,33.9,1828,64928
1582710289.9,34.0,1828,64928
1582710289.9,34.1,1823,64928
1582710289.9,34.2,1828,64928
1582710289.9,34.3,1833,65068
1582710290.6,34.4,1823,65068
1582710290.6,34.5,1826,65068
1582710290.6,34.6,1832,65068
1582710290.6,34.7,1827,65068
1582710290.6,34.8,1830,65068
1582710290.6,34.9,1834,65068
1582710290.6,35.0,1827,65208
1582710291.3,35.1,1828,65208
1582710291.3,35.2,1826,65208
1582710291.3,35.3,1819,65208
1582710291.3,35.4,1823,65208
1582710291.3,35.5,1825,65208
1582710291.3,35.6,1817,65208
1582710291.3,35.7,1828,65348
1582710292.0,35.8,1829,65348
1582710292.0,35.9,1822,65348
1582710292.0,36.0,1856,65348
1582710292.0,36.1,1886,65348
1582710292.0,36.2,1864,65348
1582710292.0,36.3,1857,65348
1582710292.0,36.4,1859,65488
1582710292.7,36.5,1839,65488
1582710292.7,36.6,1845,65488
1582710292.7,36.7,1847,65488
1582710292.7,36.8,1834,65488
1582710292.7,36.9,1834,65488
1582710292.7,37.0,1836,65488
1582710292.7,37.1,1821,92
1582710293.4,37.2,1826,92
1582710293.4,37.3,1828,92
1582710293.4,37.4,1814,92
1582710293.4,37.5,1820,92
1582710293.4,37.6,1827,92
1582710293.4,37.7,1820,92
1582710293.4,37.8,1825,232
1582710294.1,37.9,1826,232
1582710294.1,38.0,1813,232
1582710294.1,38.1,1822,232
1582710294.1,38.2,1823,232
1582710294.1,38.3,1807,232
1582710294.1,38.4,1819,232
1582710294.1,38.5,1836,372
1582710294.8,38.6,1859,372
1582710294.8,38.7,1923,372
1582710294.8,38.8,1986,372
1582710294.8,38.9,2000,372
1582710294.8,39.0,1977,372
1582710294.8,39.1,1956,372
1582710294.8,39.2,1917,512
1582710295.5,39.3,1908,512
1582710295.5,39.4,1899,512
1582710295.5,39.5,1878,512
1582710295.5,39.6,1885,512
1582710295.5,39.7,1887,512
1582710295.5,39.8,1872,512
1582710295.5,39.9,1890,652
1582710296.2,40.0,1880,652
1582710296.2,40.1,1869,652
1582710296.2,40.2,1873,652
1582710296.2,40.3,1879,652
1582710296.2,40.4,1859,652
1582710296.2,40.5,1878,652
1582710296.2,40.6,1878,792
1582710296.9,40.7,1853,792
1582710296.9,40.8,1862,792
1582710296.9,40.9,1864,792
1582710296.9,41.0,1840,792
1582710296.9,41.1,1853,792
1582710296.9,41.2,1853,792
1582710296.9,41.3,1839,932
1582710297.6,41.4,1851,932
1582710297.6,41.5,1845,932
1582710297.6,41.6,1837,932
1582710297.6,41.7,1839,932
1582710297.6,41.8,1831,932
1582710297.6,41.9,1824,932
1582710297.6,42.0,1819,1072
1582710298.3,42.1,1820,1072
1582710298.3,42.2,1820,1072
1582710298.3,42.3,1823,1072
1582710298.3,42.4,1829,1072
1582710298.3,42.5,1829,1072
1582710298.3,42.6,1830,1072
1582710298.3,42.7,1822,1212
1582710299.0,42.8,1803,1212
1582710299.0,42.9,1802,1212
1582710299.0,43.0,1808,1212
1582710299.0,43.1,1815,1212
1582710299.0,43.2,1819,1212
1582710299.0,43.3,1820,1212
1582710299.0,43.4,1812,1352
1582710299.7,43.5,1810,1352
1582710299.7,43.6,1822,1352
1582710299.7,43.7,1821,1352
1582710299.7,43.8,1825,1352
1582710299.7,43.9,1834,1352
1582710299.7,44.0,1817,1352
1582710299.7,44.1,1822,1492
1582710300.4,44.2,1860,1492
1582710300.4,44.3,1871,1492
1582710300.4,44.4,1862,1492
1582710300.4,44.5,1849,1492
1582710300.4,44.6,1848,1492
1582710300.4,44.7,1839,1492
1582710300.4,44.8,1825,1632
1582710301.0,44.9,1823,1632
1582710301.0,45.0,1817,1632
1582710301.0,45.1,1824,1632
1582710301.0,45.2,1827,1632
1582710301.0,45.3,1822,1632
1582710301.0,45.4,1819,1632
1582710301.0,45.5,1816,1772
1582710301.8,45.6,1820,1772
1582710301.8,45.7,1833,1772
1582710301.8,45.8,1830,1772
1582710301.8,45.9,1830,1772
1582710301.8,46.0,1837,1772
1582710301.8,46.1,1835,1772
1582710301.8,46.2,1830,1912
1582710302.5,46.3,1834,1912
1582710302.5,46.4,1833,1912
1582710302.5,46.5,1828,1912
1582710302.5,46.6,1835,1912
1582710302.5,46.7,1839,1912
1582710302.5,46.8,1827,1912
1582710302.5,46.9,1846,2052
1582710303.1,47.0,1859,2052
1582710303.1,47.1,1848,2052
1582710303.1,47.2,1841,2052
1582710303.1,47.3,1833,2052
1582710303.1,47.4,1834,2052
1582710303.1,47.5,1828,2052
1582710303.1,47.6,1829,2192
1582710303.9,47.7,1837,2192
1582710303.9,47.8,1839,2192
1582710303.9,47.9,1838,2192
1582710303.9,48.0,1833,2192
1582710303.9,48.1,1831,2192
1582710303.9,48.2,1830,2192
1582710303.9,48.3,1829,2332
1582710304.6,48.4,1828,2332
1582710304.6,48.5,1821,2332
1582710304.6,48.6,1815,2332
1582710304.6,48.7,1828,2332
1582710304.6,48.8,1848,2332
1582710304.6,48.9,1842,2332
1582710304.6,49.0,1840,2472
1582710305.2,49.1,1844,2472
1582710305.2,49.2,1843,2472
1582710305.2,49.3,1839,2472
1582710305.2,49.4,1825,2472
1582710305.2,49.5,1813,2472
1582710305.2,49.6,1837,2472
1582710305.2,49.7,1878,2612
1582710306.0,49.8,1951,2612
1582710306.0,49.9,2016,2612
1582710306.0,50.0,2067,2612
1582710306.0,50.1,2099,2612
1582710306.0,50.2,2107,2612
1582710306.0,50.3,2097,2612
1582710306.0,50.4,2079,2752
1582710306.7,50.5,2054,2752
1582710306.7,50.6,2028,2752
1582710306.7,50.7,2008,2752
1582710306.7,50.8,1996,2752
1582710306.7,50.9,1988,2752
1582710306.7,51.0,1974,2752
1582710306.7,51.1,1980,2892
1582710307.3,51.2,1976,2892
1582710307.3,51.3,1965,2892
1582710307.3,51.4,1975,2892
1582710307.3,51.5,1974,2892
1582710307.3,51.6,1965,2892
1582710307.3,51.7,1967,2892
1582710307.3,51.8,1969,3032
1582710308.1,51.9,1960,3032
1582710308.1,52.0,1960,3032
1582710308.1,52.1,1951,3032
1582710308.1,52.2,1948,3032
1582710308.1,52.3,1957,3032
1582710308.1,52.4,1969,3032
1582710308.1,52.5,1948,3172
1582710308.8,52.6,1939,3172
1582710308.8,52.7,1921,3172
1582710308.8,52.8,1898,3172
1582710308.8,52.9,1898,3172
1582710308.8,53.0,1887,3172
1582710308.8,53.1,1862,3172
1582710308.8,53.2,1856,3312
1582710309.5,53.3,1841,3312
1582710309.5,53.4,1829,3312
1582710309.5,53.5,1820,3312
1582710309.5,53.6,1819,3312
1582710309.5,53.7,1808,3312
1582710309.5,53.8,1820,3312
1582710309.5,53.9,1832,3592
1582710310.9,54.0,1846,3592
1582710310.9,54.1,1839,3592
1582710310.9,54.2,1831,3592
1582710310.9,54.3,1841,3592
1582710310.9,54.4,1839,3592
1582710310.9,54.5,1834,3592
1582710310.9,54.6,1845,3732
1582710311.5,54.7,1842,3732
1582710311.5,54.8,1837,3732
1582710311.5,54.9,1844,3732
1582710311.5,55.0,1847,3732
1582710311.5,55.1,1833,3732
1582710311.5,55.2,1845,3732
1582710311.5,55.3,1873,4012
1582710313.0,55.4,1871,4012
1582710313.0,55.5,1869,4012
1582710313.0,55.6,1853,4012
1582710313.0,55.7,1866,4012
1582710313.0,55.8,1863,4012
1582710313.0,55.9,1858,4012
1582710313.0,56.0,1863,4152
1582710313.6,56.1,1862,4152
1582710313.6,56.2,1853,4152
1582710313.6,56.3,1858,4152
1582710313.6,56.4,1854,4152
1582710313.6,56.5,1845,4152
1582710313.6,56.6,1850,4152
1582710313.6,56.7,1843,4292
1582710314.4,56.8,1841,4292
1582710314.4,56.9,1837,4292
1582710314.4,57.0,1841,4292
1582710314.4,57.1,1840,4292
1582710314.4,57.2,1891,4292
1582710314.4,57.3,1950,4292
1582710314.4,57.4,1936,4432
1582710315.1,57.5,1902,4432
1582710315.1,57.6,1890,4432
1582710315.1,57.7,1887,4432
1582710315.1,57.8,1891,4432
1582710315.1,57.9,1892,4432
1582710315.1,58.0,1893,4432
1582710315.1,58.1,1886,4572
1582710315.7,58.2,1882,4572
1582710315.7,58.3,1879,4572
1582710315.7,58.4,1884,4572
1582710315.7,58.5,1887,4572
1582710315.7,58.6,1884,4572
1582710315.7,58.7,1884,4572
1582710315.7,58.8,1880,4712
1582710316.5,58.9,1880,4712
1582710316.5,59.0,1887,4712
1582710316.5,59.1,1888,4712
1582710316.5,59.2,1900,4712
1582710316.5,59.3,1886,4712
1582710316.5,59.4,1843,4712
1582710316.5,59.5,1847,4852
1582710317.2,59.6,1852,4852
1582710317.2,59.7,1859,4852
1582710317.2,59.8,1864,4852
1582710317.2,59.9,1853,4852
1582710317.2,60.0,1899,4852
1582710317.2,60.1,1946,4852
1582710317.2,60.2,1922,4992
1582710317.8,60.3,1897,4992
1582710317.8,60.4,1874,4992
1582710317.8,60.5,1854,4992
1582710317.8,60.6,1845,4992
1582710317.8,60.7,1833,4992
1582710317.8,60.8,1834,4992
1582710317.8,60.9,1844,5132
1582710318.6,61.0,1846,5132
1582710318.6,61.1,1837,5132
1582710318.6,61.2,1845,5132
1582710318.6,61.3,1845,5132
1582710318.6,61.4,1837,5132
1582710318.6,61.5,1834,5132
1582710318.6,61.6,1827,5272
1582710319.3,61.7,1811,5272
1582710319.3,61.8,1800,5272
1582710319.3,61.9,1797,5272
1582710319.3,62.0,1789,5272
1582710319.3,62.1,1790,5272
1582710319.3,62.2,1787,5272
1582710319.3,62.3,1779,5412
1582710319.9,62.4,1775,5412
1582710319.9,62.5,1798,5412
1582710319.9,62.6,1853,5412
1582710319.9,62.7,1924,5412
1582710319.9,62.8,1971,5412
1582710319.9,62.9,1937,5412
1582710319.9,63.0,1897,5552
1582710320.7,63.1,1880,5552
1582710320.7,63.2,1880,5552
1582710320.7,63.3,1882,5552
1582710320.7,63.4,1876,5552
1582710320.7,63.5,1872,5552
1582710320.7,63.6,1863,5552
1582710320.7,63.7,1874,5692
1582710321.4,63.8,1876,5692
1582710321.4,63.9,1881,5692
1582710321.4,64.0,1868,5692
1582710321.4,64.1,1843,5692
1582710321.4,64.2,1849,5692
1582710321.4,64.3,1858,5692
1582710321.4,64.4,1857,5832
1582710322.0,64.5,1876,5832
1582710322.0,64.6,1874,5832
1582710322.0,64.7,1864,5832
1582710322.0,64.8,1858,5832
1582710322.0,64.9,1860,5832
1582710322.0,65.0,1854,5832
1582710322.0,65.1,1860,6112
1582710323.5,65.2,1851,6112
1582710323.5,65.3,1848,6112
1582710323.5,65.4,1846,6112
1582710323.5,65.5,1831,6112
1582710323.5,65.6,1831,6112
1582710323.5,65.7,1829,6112
1582710323.5,65.8,1823,6252
1582710324.1,65.9,1827,6252
1582710324.1,66.0,1828,6252
1582710324.1,66.1,1829,6252
1582710324.1,66.2,1827,6252
1582710324.1,66.3,1832,6252
1582710324.1,66.4,1828,6252
1582710324.1,66.5,1833,6392
1582710324.9,66.6,1834,6392
1582710324.9,66.7,1845,6392
1582710324.9,66.8,1864,6392
1582710324.9,66.9,1870,6392
1582710324.9,67.0,1862,6392
1582710324.9,67.1,1864,6392
1582710324.9,67.2,1869,6532
1582710325.6,67.3,1858,6532
1582710325.6,67.4,1856,6532
1582710325.6,67.5,1895,6532
1582710325.6,67.6,1920,6532
1582710325.6,67.7,1923,6532
1582710325.6,67.8,1915,6532
1582710325.6,67.9,1900,6672
1582710326.2,68.0,1895,6672
1582710326.2,68.1,1888,6672
1582710326.2,68.2,1867,6672
1582710326.2,68.3,1867,6672
1582710326.2,68.4,1866,6672
1582710326.2,68.5,1858,6672
1582710326.2,68.6,1866,6812
1582710327.0,68.7,1864,6812
1582710327.0,68.8,1849,6812
1582710327.0,68.9,1849,6812
1582710327.0,69.0,1853,6812
1582710327.0,69.1,1849,6812
1582710327.0,69.2,1846,6812
1582710327.0,69.3,1856,6952
1582710327.7,69.4,1834,6952
1582710327.7,69.5,1846,6952
1582710327.7,69.6,1851,6952
1582710327.7,69.7,1843,6952
1582710327.7,69.8,1849,6952
1582710327.7,69.9,1850,6952
1582710327.7,70.0,1846,7092
1582710328.3,70.1,1857,7092
1582710328.3,70.2,1864,7092
1582710328.3,70.3,1877,7092
1582710328.3,70.4,1877,7092
1582710328.3,70.5,1872,7092
1582710328.3,70.6,1854,7092
1582710328.3,70.7,1869,7232
1582710329.1,70.8,1862,7232
1582710329.1,70.9,1856,7232
1582710329.1,71.0,1858,7232
1582710329.1,71.1,1844,7232
1582710329.1,71.2,1822,7232
1582710329.1,71.3,1816,7232
1582710329.1,71.4,1815,7372
1582710329.8,71.5,1798,7372
1582710329.8,71.6,1799,7372
1582710329.8,71.7,1797,7372
1582710329.8,71.8,1782,7372
1582710329.8,71.9,1782,7372
1582710329.8,72.0,1775,7372
1582710329.8,72.1,1764,7512
1582710330.4,72.2,1766,7512
1582710330.4,72.3,1765,7512
1582710330.4,72.4,1761,7512
1582710330.4,72.5,1766,7512
1582710330.4,72.6,1761,7512
1582710330.4,72.7,1759,7512
1582710330.4,72.8,1770,7652
1582710331.2,72.9,1791,7652
1582710331.2,73.0,1806,7652
1582710331.2,73.1,1825,7652
1582710331.2,73.2,1852,7652
1582710331.2,73.3,1863,7652
1582710331.2,73.4,1864,7652
1582710331.2,73.5,1844,7792
1582710331.9,73.6,1828,7792
1582710331.9,73.7,1826,7792
1582710331.9,73.8,1828,7792
1582710331.9,73.9,1823,7792
1582710331.9,74.0,1819,7792
1582710331.9,74.1,1814,7792
1582710331.9,74.2,1814,7932
1582710332.5,74.3,1806,7932
1582710332.5,74.4,1808,7932
1582710332.5,74.5,1807,7932
1582710332.5,74.6,1808,7932
1582710332.5,74.7,1807,7932
1582710332.5,74.8,1807,7932
1582710332.5,74.9,1811,8072
1582710333.3,75.0,1813,8072
1582710333.3,75.1,1811,8072
1582710333.3,75.2,1810,8072
1582710333.3,75.3,1815,8072
1582710333.3,75.4,1813,8072
1582710333.3,75.5,1808,8072
1582710333.3,75.6,1807,8212
1582710334.0,75.7,1812,8212
1582710334.0,75.8,1806,8212
1582710334.0,75.9,1841,8212
1582710334.0,76.0,1903,8212
1582710334.0,76.1,1937,8212
1582710334.0,76.2,1936,8212
1582710334.0,76.3,1924,8352
1582710334.6,76.4,1903,8352
1582710334.6,76.5,1897,8352
1582710334.6,76.6,1891,8352
1582710334.6,76.7,1880,8352
1582710334.6,76.8,1872,8352
1582710334.6,76.9,1871,8352
1582710334.6,77.0,1871,8492
1582710335.4,77.1,1899,8492
1582710335.4,77.2,1941,8492
1582710335.4,77.3,1950,8492
1582710335.4,77.4,1941,8492
1582710335.4,77.5,1926,8492
1582710335.4,77.6,1907,8492
1582710335.4,77.7,1892,8632
1582710336.1,77.8,1888,8632
1582710336.1,77.9,1884,8632
1582710336.1,78.0,1882,8632
1582710336.1,78.1,1872,8632
1582710336.1,78.2,1864,8632
1582710336.1,78.3,1868,8632
1582710336.1,78.4,1873,8772
1582710336.7,78.5,1864,8772
1582710336.7,78.6,1865,8772
1582710336.7,78.7,1869,8772
1582710336.7,78.8,1866,8772
1582710336.7,78.9,1870,8772
1582710336.7,79.0,1874,8772
1582710336.7,79.1,1866,8912
1582710337.5,79.2,1860,8912
1582710337.5,79.3,1856,8912
1582710337.5,79.4,1852,8912
1582710337.5,79.5,1851,8912
1582710337.5,79.6,1850,8912
1582710337.5,79.7,1845,8912
1582710337.5,79.8,1842,9052
1582710338.2,79.9,1841,9052
1582710338.2,80.0,1832,9052
1582710338.2,80.1,1835,9052
1582710338.2,80.2,1832,9052
1582710338.2,80.3,1826,9052
1582710338.2,80.4,1826,9052
1582710338.2,80.5,1827,9192
1582710338.8,80.6,1819,9192
1582710338.8,80.7,1820,9192
1582710338.8,80.8,1822,9192
1582710338.8,80.9,1811,9192
1582710338.8,81.0,1817,9192
1582710338.8,81.1,1822,9192
1582710338.8,81.2,1821,9332
1582710339.6,81.3,1830,9332
1582710339.6,81.4,1849,9332
1582710339.6,81.5,1840,9332
1582710339.6,81.6,1838,9332
1582710339.6,81.7,1839,9332
1582710339.6,81.8,1831,9332
1582710339.6,81.9,1826,9472
1582710340.3,82.0,1850,9472
1582710340.3,82.1,1842,9472
1582710340.3,82.2,1830,9472
1582710340.3,82.3,1837,9472
1582710340.3,82.4,1838,9472
1582710340.3,82.5,1846,9472
