1582709408.3,0.0,1729,17220
1582709408.3,0.1,1734,17220
1582709408.3,0.2,1738,17220
1582709408.3,0.3,1743,17220
1582709408.3,0.4,1738,17220
1582709408.3,0.5,1733,17220
1582709408.3,0.6,1725,17220
1582709408.3,0.7,1727,17500
1582709408.3,0.8,1728,17500
1582709408.3,0.9,1731,17500
1582709408.3,1.0,1742,17500
1582709408.3,1.1,1747,17500
1582709408.3,1.2,1747,17500
1582709408.3,1.3,1762,17500
1582709408.3,1.4,1756,17780
1582709408.3,1.5,1755,17780
1582709408.3,1.6,1754,17780
1582709408.3,1.7,1750,17780
1582709408.3,1.8,1752,17780
1582709408.3,1.9,1755,17780
1582709408.3,2.0,1750,17780
1582709408.3,2.1,1758,19180
1582709408.4,2.2,1756,19180
1582709408.4,2.3,1758,19180
1582709408.4,2.4,1756,19180
1582709408.4,2.5,1755,19180
1582709408.4,2.6,1757,19180
1582709408.4,2.7,1756,19180
1582709408.4,2.8,1754,19320
1582709408.9,2.9,1753,19320
1582709408.9,3.0,1756,19320
1582709408.9,3.1,1752,19320
1582709408.9,3.2,1753,19320
1582709408.9,3.3,1755,19320
1582709408.9,3.4,1755,19320
1582709408.9,3.5,1759,19460
1582709409.6,3.6,1755,19460
1582709409.6,3.7,1751,19460
1582709409.6,3.8,1756,19460
1582709409.6,3.9,1758,19460
1582709409.6,4.0,1753,19460
1582709409.6,4.1,1756,19460
1582709409.6,4.2,1758,19600
1582709410.3,4.3,1751,19600
1582709410.3,4.4,1757,19600
1582709410.3,4.5,1756,19600
1582709410.3,4.6,1758,19600
1582709410.3,4.7,1769,19600
1582709410.3,4.8,1770,19600
1582709410.3,4.9,1767,19740
1582709411.0,5.0,1772,19740
1582709411.0,5.1,1775,19740
1582709411.0,5.2,1768,19740
1582709411.0,5.3,1773,19740
1582709411.0,5.4,1777,19740
1582709411.0,5.5,1775,19740
1582709411.0,5.6,1775,19880
1582709411.7,5.7,1778,19880
1582709411.7,5.8,1778,19880
1582709411.7,5.9,1775,19880
1582709411.7,6.0,1773,19880
1582709411.7,6.1,1769,19880
1582709411.7,6.2,1770,19880
1582709411.7,6.3,1763,20160
1582709413.1,6.4,1759,20160
1582709413.1,6.5,1756,20160
1582709413.1,6.6,1752,20160
1582709413.1,6.7,1751,20160
1582709413.1,6.8,1752,20160
1582709413.1,6.9,1753,20160
1582709413.1,7.0,1760,20300
1582709413.8,7.1,1762,20300
1582709413.8,7.2,1759,20300
1582709413.8,7.3,1758,20300
1582709413.8,7.4,1760,20300
1582709413.8,7.5,1757,20300
1582709413.8,7.6,1758,20300
1582709413.8,7.7,1763,20580
1582709415.2,7.8,1768,20580
1582709415.2,7.9,1771,20580
1582709415.2,8.0,1773,20580
1582709415.2,8.1,1783,20580
1582709415.2,8.2,1783,20580
1582709415.2,8.3,1791,20580
1582709415.2,8.4,1794,20720
1582709415.9,8.5,1793,20720
1582709415.9,8.6,1793,20720
1582709415.9,8.7,1790,20720
1582709415.9,8.8,1786,20720
1582709415.9,8.9,1786,20720
1582709415.9,9.0,1780,20720
1582709415.9,9.1,1771,21000
1582709417.3,9.2,1774,21000
1582709417.3,9.3,1770,21000
1582709417.3,9.4,1767,21000
1582709417.3,9.5,1768,21000
1582709417.3,9.6,1765,21000
1582709417.3,9.7,1766,21000
1582709417.3,9.8,1764,21140
1582709418.0,9.9,1763,21140
1582709418.0,10.0,1767,21140
1582709418.0,10.1,1763,21140
1582709418.0,10.2,1762,21140
1582709418.0,10.3,1763,21140
1582709418.0,10.4,1764,21140
1582709418.0,10.5,1780,21420
1582709419.4,10.6,1775,21420
1582709419.4,10.7,1776,21420
1582709419.4,10.8,1777,21420
1582709419.4,10.9,1774,21420
1582709419.4,11.0,1779,21420
1582709419.4,11.1,1780,21420
1582709419.4,11.2,1801,21560
1582709420.1,11.3,1818,21560
1582709420.1,11.4,1816,21560
1582709420.1,11.5,1810,21560
1582709420.1,11.6,1809,21560
1582709420.1,11.7,1808,21560
1582709420.1,11.8,1804,21560
1582709420.1,11.9,1761,21840
1582709421.5,12.0,1767,21840
1582709421.5,12.1,1766,21840
1582709421.5,12.2,1766,21840
1582709421.5,12.3,1767,21840
1582709421.5,12.4,1767,21840
1582709421.5,12.5,1768,21840
1582709421.5,12.6,1767,21980
1582709422.2,12.7,1765,21980
1582709422.2,12.8,1768,21980
1582709422.2,12.9,1768,21980
1582709422.2,13.0,1773,21980
1582709422.2,13.1,1775,21980
1582709422.2,13.2,1794,21980
1582709422.2,13.3,1805,22260
1582709423.8,13.4,1798,22260
1582709423.8,13.5,1803,22260
1582709423.8,13.6,1806,22260
1582709423.8,13.7,1799,22260
1582709423.8,13.8,1798,22260
1582709423.8,13.9,1799,22260
1582709423.8,14.0,1799,22400
1582709424.3,14.1,1799,22400
1582709424.3,14.2,1801,22400
1582709424.3,14.3,1798,22400
1582709424.3,14.4,1797,22400
1582709424.3,14.5,1794,22400
1582709424.3,14.6,1795,22400
1582709424.3,14.7,1780,22820
1582709426.4,14.8,1784,22820
1582709426.4,14.9,1783,22820
1582709426.4,15.0,1778,22820
1582709426.4,15.1,1782,22820
1582709426.4,15.2,1784,22820
1582709426.4,15.3,1777,22820
1582709426.4,15.4,1785,23240
1582709428.5,15.5,1786,23240
1582709428.5,15.6,1789,23240
1582709428.5,15.7,1787,23240
1582709428.5,15.8,1787,23240
1582709428.5,15.9,1787,23240
1582709428.5,16.0,1784,23240
1582709428.5,16.1,1773,23660
1582709430.6,16.2,1774,23660
1582709430.6,16.3,1771,23660
