1582714017.0,0.0,2047,33180
1582714017.0,0.1,2046,33180
1582714017.0,0.2,2046,33180
1582714017.0,0.3,2028,33180
1582714017.0,0.4,2018,33180
1582714017.0,0.5,2028,33180
1582714017.0,0.6,2046,33180
1582714017.0,0.7,2050,37100
1582714017.2,0.8,2064,37100
1582714017.2,0.9,2067,37100
1582714017.2,1.0,2063,37100
1582714017.2,1.1,2068,37100
1582714017.2,1.2,2081,37100
1582714017.2,1.3,2088,37100
1582714017.2,1.4,2028,42280
1582714017.3,1.5,1992,42280
1582714017.3,1.6,1967,42280
1582714017.3,1.7,1957,42280
1582714017.3,1.8,1952,42280
1582714017.3,1.9,1937,42280
1582714017.3,2.0,1931,42280
1582714017.3,2.1,1961,42840
1582714017.3,2.2,1947,42840
1582714017.3,2.3,1939,42840
1582714017.3,2.4,1941,42840
1582714017.3,2.5,1944,42840
1582714017.3,2.6,1956,42840
1582714017.3,2.7,1973,42840
1582714017.3,2.8,1963,43400
1582714017.3,2.9,1966,43400
1582714017.3,3.0,1969,43400
1582714017.3,3.1,1968,43400
1582714017.3,3.2,1965,43400
1582714017.3,3.3,1963,43400
1582714017.3,3.4,1970,43400
1582714017.3,3.5,1965,20984
1582714018.4,3.6,1954,20984
1582714018.4,3.7,1952,20984
1582714018.4,3.8,1938,20984
1582714018.4,3.9,1937,20984
1582714018.4,4.0,1938,20984
1582714018.4,4.1,1924,20984
1582714018.4,4.2,1916,21124
1582714019.0,4.3,1915,21124
1582714019.0,4.4,1918,21124
1582714019.0,4.5,1919,21124
1582714019.0,4.6,1909,21124
1582714019.0,4.7,1886,21124
1582714019.0,4.8,1871,21124
1582714019.0,4.9,1860,21264
1582714019.8,5.0,1858,21264
1582714019.8,5.1,1846,21264
1582714019.8,5.2,1842,21264
1582714019.8,5.3,1844,21264
1582714019.8,5.4,1846,21264
1582714019.8,5.5,1836,21264
1582714019.8,5.6,1961,21824
1582714022.6,5.7,1976,21824
1582714022.6,5.8,1968,21824
1582714022.6,5.9,1964,21824
1582714022.6,6.0,1956,21824
1582714022.6,6.1,1951,21824
1582714022.6,6.2,1957,21824
1582714022.6,6.3,1970,21964
1582714023.2,6.4,1978,21964
1582714023.2,6.5,1964,21964
1582714023.2,6.6,1943,21964
1582714023.2,6.7,1922,21964
1582714023.2,6.8,1903,21964
1582714023.2,6.9,1903,21964
1582714023.2,7.0,1837,22384
1582714025.3,7.1,1844,22384
1582714025.3,7.2,1845,22384
1582714025.3,7.3,1842,22384
1582714025.3,7.4,1844,22384
1582714025.3,7.5,1842,22384
1582714025.3,7.6,1834,22384
1582714025.3,7.7,1876,22664
1582714026.8,7.8,1858,22664
1582714026.8,7.9,1845,22664
1582714026.8,8.0,1846,22664
1582714026.8,8.1,1844,22664
1582714026.8,8.2,1844,22664
1582714026.8,8.3,1840,22664
1582714026.8,8.4,1839,22804
1582714027.4,8.5,1829,22804
1582714027.4,8.6,1813,22804
1582714027.4,8.7,1810,22804
1582714027.4,8.8,1813,22804
1582714027.4,8.9,1818,22804
1582714027.4,9.0,1821,22804
1582714027.4,9.1,1824,22944
1582714028.2,9.2,1828,22944
1582714028.2,9.3,1830,22944
1582714028.2,9.4,1825,22944
1582714028.2,9.5,1811,22944
1582714028.2,9.6,1817,22944
1582714028.2,9.7,1821,22944
1582714028.2,9.8,1814,23084
1582714028.9,9.9,1818,23084
1582714028.9,10.0,1821,23084
1582714028.9,10.1,1813,23084
1582714028.9,10.2,1812,23084
1582714028.9,10.3,1792,23084
1582714028.9,10.4,1777,23084
1582714028.9,10.5,1783,23224
1582714029.5,10.6,1782,23224
1582714029.5,10.7,1780,23224
1582714029.5,10.8,1785,23224
1582714029.5,10.9,1776,23224
1582714029.5,11.0,1767,23224
1582714029.5,11.1,1805,23224
1582714029.5,11.2,1885,23364
1582714030.2,11.3,1917,23364
1582714030.2,11.4,1923,23364
1582714030.2,11.5,1904,23364
1582714030.2,11.6,1869,23364
1582714030.2,11.7,1851,23364
1582714030.2,11.8,1853,23364
1582714030.2,11.9,1860,23504
1582714031.0,12.0,1862,23504
1582714031.0,12.1,1860,23504
1582714031.0,12.2,1850,23504
1582714031.0,12.3,1841,23504
1582714031.0,12.4,1835,23504
1582714031.0,12.5,1839,23504
1582714031.0,12.6,1856,23644
1582714031.6,12.7,1855,23644
1582714031.6,12.8,1852,23644
1582714031.6,12.9,1847,23644
1582714031.6,13.0,1838,23644
1582714031.6,13.1,1830,23644
1582714031.6,13.2,1838,23644
1582714031.6,13.3,1842,23784
1582714032.3,13.4,1839,23784
1582714032.3,13.5,1838,23784
1582714032.3,13.6,1830,23784
1582714032.3,13.7,1817,23784
1582714032.3,13.8,1811,23784
1582714032.3,13.9,1815,23784
1582714032.3,14.0,1814,23924
1582714033.1,14.1,1809,23924
1582714033.1,14.2,1806,23924
1582714033.1,14.3,1806,23924
1582714033.1,14.4,1862,23924
1582714033.1,14.5,1901,23924
1582714033.1,14.6,1907,23924
1582714033.1,14.7,1887,24064
1582714033.9,14.8,1873,24064
1582714033.9,14.9,1868,24064
1582714033.9,15.0,1861,24064
1582714033.9,15.1,1854,24064
1582714033.9,15.2,1855,24064
1582714033.9,15.3,1867,24064
1582714033.9,15.4,1872,24204
1582714034.4,15.5,1871,24204
1582714034.4,15.6,1869,24204
1582714034.4,15.7,1859,24204
1582714034.4,15.8,1847,24204
1582714034.4,15.9,1833,24204
1582714034.4,16.0,1835,24204
1582714034.4,16.1,1835,24344
1582714035.2,16.2,1828,24344
1582714035.2,16.3,1827,24344
1582714035.2,16.4,1823,24344
1582714035.2,16.5,1814,24344
1582714035.2,16.6,1800,24344
1582714035.2,16.7,1800,24344
1582714035.2,16.8,1808,24484
1582714035.8,16.9,1812,24484
1582714035.8,17.0,1812,24484
1582714035.8,17.1,1815,24484
1582714035.8,17.2,1811,24484
1582714035.8,17.3,1801,24484
1582714035.8,17.4,1787,24484
1582714035.8,17.5,1790,24624
1582714036.5,17.6,1800,24624
1582714036.5,17.7,1797,24624
1582714036.5,17.8,1802,24624
1582714036.5,17.9,1806,24624
1582714036.5,18.0,1797,24624
1582714036.5,18.1,1784,24624
1582714036.5,18.2,1782,24764
1582714037.3,18.3,1790,24764
1582714037.3,18.4,1793,24764
1582714037.3,18.5,1786,24764
1582714037.3,18.6,1778,24764
1582714037.3,18.7,1770,24764
1582714037.3,18.8,1769,24764
1582714037.3,18.9,1771,24904
1582714037.9,19.0,1797,24904
1582714037.9,19.1,1848,24904
1582714037.9,19.2,1873,24904
1582714037.9,19.3,1863,24904
1582714037.9,19.4,1846,24904
1582714037.9,19.5,1826,24904
1582714037.9,19.6,1784,25184
1582714039.4,19.7,1787,25184
1582714039.4,19.8,1795,25184
1582714039.4,19.9,1793,25184
1582714039.4,20.0,1790,25184
1582714039.4,20.1,1770,25184
1582714039.4,20.2,1755,25184
1582714039.4,20.3,1742,25324
1582714040.2,20.4,1741,25324
1582714040.2,20.5,1721,25324
1582714040.2,20.6,1712,25324
1582714040.2,20.7,1717,25324
1582714040.2,20.8,1724,25324
1582714040.2,20.9,1719,25324
1582714040.2,21.0,1718,25464
1582714040.7,21.1,1728,25464
1582714040.7,21.2,1732,25464
1582714040.7,21.3,1731,25464
1582714040.7,21.4,1736,25464
1582714040.7,21.5,1742,25464
1582714040.7,21.6,1742,25464
1582714040.7,21.7,1738,25604
1582714041.5,21.8,1748,25604
1582714041.5,21.9,1765,25604
1582714041.5,22.0,1775,25604
1582714041.5,22.1,1781,25604
1582714041.5,22.2,1794,25604
1582714041.5,22.3,1800,25604
1582714041.5,22.4,1796,25744
1582714042.1,22.5,1795,25744
1582714042.1,22.6,1792,25744
1582714042.1,22.7,1799,25744
1582714042.1,22.8,1806,25744
1582714042.1,22.9,1800,25744
1582714042.1,23.0,1797,25744
1582714042.1,23.1,1799,25884
1582714042.8,23.2,1802,25884
1582714042.8,23.3,1833,25884
1582714042.8,23.4,1856,25884
1582714042.8,23.5,1884,25884
1582714042.8,23.6,1898,25884
1582714042.8,23.7,1898,25884
1582714042.8,23.8,1901,26024
1582714043.6,23.9,1911,26024
1582714043.6,24.0,1911,26024
1582714043.6,24.1,1902,26024
1582714043.6,24.2,1886,26024
1582714043.6,24.3,1891,26024
1582714043.6,24.4,1895,26024
1582714043.6,24.5,1883,26164
1582714044.2,24.6,1883,26164
1582714044.2,24.7,1875,26164
1582714044.2,24.8,1855,26164
1582714044.2,24.9,1846,26164
1582714044.2,25.0,1862,26164
1582714044.2,25.1,1836,26164
1582714044.2,25.2,1787,26444
1582714045.8,25.3,1829,26444
1582714045.8,25.4,1875,26444
1582714045.8,25.5,1842,26444
1582714045.8,25.6,1807,26444
1582714045.8,25.7,1796,26444
1582714045.8,25.8,1804,26444
1582714045.8,25.9,1858,26724
1582714047.0,26.0,1878,26724
1582714047.0,26.1,1847,26724
1582714047.0,26.2,1798,26724
1582714047.0,26.3,1756,26724
1582714047.0,26.4,1754,26724
1582714047.0,26.5,1772,26724
1582714047.0,26.6,1814,26864
1582714047.7,26.7,1835,26864
1582714047.7,26.8,1820,26864
1582714047.7,26.9,1799,26864
1582714047.7,27.0,1799,26864
1582714047.7,27.1,1810,26864
1582714047.7,27.2,1827,26864
1582714047.7,27.3,1837,27004
1582714048.4,27.4,1842,27004
1582714048.4,27.5,1841,27004
1582714048.4,27.6,1836,27004
1582714048.4,27.7,1835,27004
1582714048.4,27.8,1840,27004
1582714048.4,27.9,1842,27004
1582714048.4,28.0,1853,27284
1582714049.8,28.1,1854,27284
1582714049.8,28.2,1843,27284
1582714049.8,28.3,1839,27284
1582714049.8,28.4,1832,27284
1582714049.8,28.5,1837,27284
1582714049.8,28.6,1835,27284
1582714049.8,28.7,1835,27424
1582714050.5,28.8,1840,27424
1582714050.5,28.9,1847,27424
1582714050.5,29.0,1852,27424
1582714050.5,29.1,1851,27424
