1582714016.9,0.0,1570,30240
1582714016.9,0.1,1571,30240
1582714016.9,0.2,1578,30240
1582714016.9,0.3,1599,30240
1582714016.9,0.4,1614,30240
1582714016.9,0.5,1610,30240
1582714016.9,0.6,1597,30240
1582714016.9,0.7,1577,31080
1582714017.0,0.8,1578,31080
1582714017.0,0.9,1576,31080
1582714017.0,1.0,1598,31080
1582714017.0,1.1,1670,31080
1582714017.0,1.2,1697,31080
1582714017.0,1.3,1713,31080
1582714017.0,1.4,1799,31640
1582714017.0,1.5,1808,31640
1582714017.0,1.6,1823,31640
1582714017.0,1.7,1842,31640
1582714017.0,1.8,1850,31640
1582714017.0,1.9,1834,31640
1582714017.0,2.0,1794,31640
1582714017.0,2.1,1805,36540
1582714017.2,2.2,1793,36540
1582714017.2,2.3,1781,36540
1582714017.2,2.4,1770,36540
1582714017.2,2.5,1759,36540
1582714017.2,2.6,1750,36540
1582714017.2,2.7,1740,36540
1582714017.2,2.8,1664,36820
1582714017.2,2.9,1651,36820
1582714017.2,3.0,1643,36820
1582714017.2,3.1,1636,36820
1582714017.2,3.2,1635,36820
1582714017.2,3.3,1628,36820
1582714017.2,3.4,1620,36820
1582714017.2,3.5,1626,37100
1582714017.2,3.6,1616,37100
1582714017.2,3.7,1610,37100
1582714017.2,3.8,1612,37100
1582714017.2,3.9,1615,37100
1582714017.2,4.0,1622,37100
1582714017.2,4.1,1623,37100
1582714017.2,4.2,1653,43960
1582714017.4,4.3,1646,43960
1582714017.4,4.4,1645,43960
1582714017.4,4.5,1640,43960
1582714017.4,4.6,1635,43960
1582714017.4,4.7,1637,43960
1582714017.4,4.8,1636,43960
1582714017.4,4.9,1714,44240
1582714017.4,5.0,1727,44240
1582714017.4,5.1,1736,44240
1582714017.4,5.2,1749,44240
1582714017.4,5.3,1759,44240
1582714017.4,5.4,1760,44240
1582714017.4,5.5,1754,44240
1582714017.4,5.6,1687,45080
1582714017.4,5.7,1678,45080
1582714017.4,5.8,1676,45080
1582714017.4,5.9,1675,45080
1582714017.4,6.0,1671,45080
1582714017.4,6.1,1664,45080
1582714017.4,6.2,1658,45080
1582714017.4,6.3,1739,45640
1582714017.4,6.4,1723,45640
1582714017.4,6.5,1716,45640
1582714017.4,6.6,1706,45640
1582714017.4,6.7,1709,45640
1582714017.4,6.8,1699,45640
1582714017.4,6.9,1679,45640
1582714017.4,7.0,1731,46760
1582714017.4,7.1,1742,46760
1582714017.4,7.2,1743,46760
1582714017.4,7.3,1745,46760
1582714017.4,7.4,1738,46760
1582714017.4,7.5,1726,46760
1582714017.4,7.6,1721,46760
1582714017.4,7.7,1614,19444
1582714017.5,7.8,1623,19444
1582714017.5,7.9,1609,19444
1582714017.5,8.0,1597,19444
1582714017.5,8.1,1591,19444
1582714017.5,8.2,1594,19444
1582714017.5,8.3,1592,19444
1582714017.5,8.4,1554,19864
1582714019.5,8.5,1545,19864
1582714019.5,8.6,1540,19864
1582714019.5,8.7,1540,19864
1582714019.5,8.8,1533,19864
1582714019.5,8.9,1537,19864
1582714019.5,9.0,1532,19864
1582714019.5,9.1,1501,20284
1582714021.6,9.2,1496,20284
1582714021.6,9.3,1494,20284
1582714021.6,9.4,1493,20284
1582714021.6,9.5,1494,20284
1582714021.6,9.6,1501,20284
1582714021.6,9.7,1527,20284
1582714021.6,9.8,1559,20704
1582714023.7,9.9,1557,20704
1582714023.7,10.0,1557,20704
1582714023.7,10.1,1557,20704
1582714023.7,10.2,1558,20704
1582714023.7,10.3,1553,20704
1582714023.7,10.4,1552,20704
1582714023.7,10.5,1509,21264
1582714026.5,10.6,1507,21264
1582714026.5,10.7,1503,21264
1582714026.5,10.8,1497,21264
1582714026.5,10.9,1497,21264
1582714026.5,11.0,1493,21264
1582714026.5,11.1,1487,21264
1582714026.5,11.2,1469,21544
1582714028.0,11.3,1469,21544
1582714028.0,11.4,1469,21544
1582714028.0,11.5,1469,21544
1582714028.0,11.6,1468,21544
1582714028.0,11.7,1466,21544
1582714028.0,11.8,1467,21544
1582714028.0,11.9,1468,21684
1582714028.6,12.0,1468,21684
1582714028.6,12.1,1465,21684
1582714028.6,12.2,1466,21684
