1582715842.5,0.0,1745,38544
1582715842.5,0.1,1741,38544
1582715842.5,0.2,1725,38544
1582715842.5,0.3,1721,38544
1582715842.5,0.4,1722,38544
1582715842.5,0.5,1727,38544
1582715842.5,0.6,1734,38544
1582715842.5,0.7,1705,39104
1582715842.5,0.8,1690,39104
1582715842.5,0.9,1692,39104
1582715842.5,1.0,1699,39104
1582715842.5,1.1,1696,39104
1582715842.5,1.2,1700,39104
1582715842.5,1.3,1698,39104
1582715842.5,1.4,1713,45684
1582715842.7,1.5,1705,45684
1582715842.7,1.6,1705,45684
1582715842.7,1.7,1705,45684
1582715842.7,1.8,1707,45684
1582715842.7,1.9,1707,45684
1582715842.7,2.0,1709,45684
1582715842.7,2.1,1679,45964
1582715842.7,2.2,1678,45964
1582715842.7,2.3,1679,45964
1582715842.7,2.4,1684,45964
1582715842.7,2.5,1681,45964
1582715842.7,2.6,1687,45964
1582715842.7,2.7,1710,45964
1582715842.7,2.8,1744,47084
1582715842.8,2.9,1746,47084
1582715842.8,3.0,1748,47084
1582715842.8,3.1,1745,47084
1582715842.8,3.2,1746,47084
1582715842.8,3.3,1747,47084
1582715842.8,3.4,1748,47084
1582715842.8,3.5,1839,51984
1582715842.9,3.6,1839,51984
1582715842.9,3.7,1839,51984
1582715842.9,3.8,1845,51984
1582715842.9,3.9,1847,51984
1582715842.9,4.0,1845,51984
1582715842.9,4.1,1849,51984
1582715842.9,4.2,1702,52544
1582715842.9,4.3,1697,52544
1582715842.9,4.4,1689,52544
1582715842.9,4.5,1679,52544
1582715842.9,4.6,1678,52544
1582715842.9,4.7,1687,52544
1582715842.9,4.8,1689,52544
1582715842.9,4.9,1707,52824
1582715842.9,5.0,1730,52824
1582715842.9,5.1,1741,52824
1582715842.9,5.2,1756,52824
1582715842.9,5.3,1784,52824
1582715842.9,5.4,1823,52824
1582715842.9,5.5,1865,52824
1582715842.9,5.6,1752,54224
1582715842.9,5.7,1756,54224
1582715842.9,5.8,1762,54224
1582715842.9,5.9,1770,54224
1582715842.9,6.0,1774,54224
1582715842.9,6.1,1775,54224
1582715842.9,6.2,1782,54224
1582715842.9,6.3,1743,56184
1582715845.4,6.4,1743,56184
1582715845.4,6.5,1743,56184
1582715845.4,6.6,1743,56184
1582715845.4,6.7,1743,56184
1582715845.4,6.8,1745,56184
1582715845.4,6.9,1749,56184
1582715845.4,7.0,1756,56464
1582715846.7,7.1,1754,56464
1582715846.7,7.2,1760,56464
1582715846.7,7.3,1757,56464
1582715846.7,7.4,1755,56464
1582715846.7,7.5,1753,56464
