1582715842.6,0.0,1931,42604
1582715842.6,0.1,1930,42604
1582715842.6,0.2,1913,42604
1582715842.6,0.3,1897,42604
1582715842.6,0.4,1886,42604
1582715842.6,0.5,1872,42604
1582715842.6,0.6,1880,42604
1582715842.6,0.7,1859,42884
1582715842.6,0.8,1873,42884
1582715842.6,0.9,1880,42884
1582715842.6,1.0,1872,42884
1582715842.6,1.1,1878,42884
1582715842.6,1.2,1849,42884
1582715842.6,1.3,1881,42884
1582715842.6,1.4,1934,43164
1582715842.6,1.5,1942,43164
1582715842.6,1.6,1932,43164
1582715842.6,1.7,1896,43164
1582715842.6,1.8,1891,43164
1582715842.6,1.9,1910,43164
1582715842.6,2.0,1921,43164
1582715842.6,2.1,1927,43444
1582715842.6,2.2,1934,43444
1582715842.6,2.3,1902,43444
1582715842.6,2.4,1881,43444
1582715842.6,2.5,1934,43444
1582715842.6,2.6,1947,43444
1582715842.6,2.7,1944,43444
1582715842.6,2.8,1990,43724
1582715842.6,2.9,1981,43724
1582715842.6,3.0,1967,43724
1582715842.6,3.1,1937,43724
1582715842.6,3.2,1953,43724
1582715842.6,3.3,1949,43724
1582715842.6,3.4,1938,43724
1582715842.6,3.5,1991,50024
1582715842.8,3.6,1983,50024
1582715842.8,3.7,1983,50024
1582715842.8,3.8,1980,50024
1582715842.8,3.9,1984,50024
1582715842.8,4.0,1990,50024
1582715842.8,4.1,1984,50024
1582715842.8,4.2,2005,50304
1582715842.8,4.3,2006,50304
1582715842.8,4.4,2004,50304
1582715842.8,4.5,2004,50304
1582715842.8,4.6,1994,50304
1582715842.8,4.7,1998,50304
1582715842.8,4.8,1996,50304
1582715842.8,4.9,2043,50864
1582715842.8,5.0,2033,50864
1582715842.8,5.1,2021,50864
1582715842.8,5.2,2022,50864
1582715842.8,5.3,2024,50864
1582715842.8,5.4,2013,50864
1582715842.8,5.5,2010,50864
1582715842.8,5.6,2050,57164
1582715842.9,5.7,2043,57164
1582715842.9,5.8,2037,57164
1582715842.9,5.9,2044,57164
1582715842.9,6.0,2052,57164
1582715842.9,6.1,2048,57164
1582715842.9,6.2,2034,57164
1582715842.9,6.3,1954,57724
1582715843.0,6.4,1959,57724
1582715843.0,6.5,1970,57724
1582715843.0,6.6,1962,57724
1582715843.0,6.7,1960,57724
1582715843.0,6.8,1956,57724
1582715843.0,6.9,1948,57724
1582715843.0,7.0,1924,58424
1582715844.4,7.1,1912,58424
1582715844.4,7.2,1906,58424
1582715844.4,7.3,1916,58424
1582715844.4,7.4,1913,58424
1582715844.4,7.5,1903,58424
1582715844.4,7.6,1894,58424
1582715844.4,7.7,1894,58564
1582715845.1,7.8,1880,58564
1582715845.1,7.9,1880,58564
1582715845.1,8.0,1892,58564
1582715845.1,8.1,1903,58564
1582715845.1,8.2,1909,58564
1582715845.1,8.3,1911,58564
1582715845.1,8.4,1816,58844
1582715846.5,8.5,1822,58844
1582715846.5,8.6,1851,58844
1582715846.5,8.7,1895,58844
1582715846.5,8.8,1923,58844
1582715846.5,8.9,1927,58844
1582715846.5,9.0,1936,58844
1582715846.5,9.1,1944,58984
1582715847.3,9.2,1933,58984
1582715847.3,9.3,1915,58984
1582715847.3,9.4,1907,58984
1582715847.3,9.5,1907,58984
1582715847.3,9.6,1903,58984
1582715847.3,9.7,1893,58984
1582715847.3,9.8,1932,59264
1582715848.6,9.9,1927,59264
1582715848.6,10.0,1917,59264
1582715848.6,10.1,1918,59264
1582715848.6,10.2,1914,59264
1582715848.6,10.3,1895,59264
1582715848.6,10.4,1868,59264
1582715848.6,10.5,1842,59404
1582715849.3,10.6,1833,59404
1582715849.3,10.7,1823,59404
1582715849.3,10.8,1815,59404
1582715849.3,10.9,1801,59404
1582715849.3,11.0,1792,59404
1582715849.3,11.1,1778,59404
1582715849.3,11.2,1831,59684
1582715850.7,11.3,1832,59684
1582715850.7,11.4,1839,59684
1582715850.7,11.5,1817,59684
1582715850.7,11.6,1781,59684
1582715850.7,11.7,1793,59684
1582715850.7,11.8,1834,59684
1582715850.7,11.9,1816,59824
1582715851.4,12.0,1819,59824
1582715851.4,12.1,1813,59824
1582715851.4,12.2,1805,59824
1582715851.4,12.3,1819,59824
1582715851.4,12.4,1852,59824
1582715851.4,12.5,1858,59824
1582715851.4,12.6,1878,60664
1582715855.6,12.7,1876,60664
1582715855.6,12.8,1872,60664
1582715855.6,12.9,1870,60664
1582715855.6,13.0,1877,60664
1582715855.6,13.1,1880,60664
1582715855.6,13.2,1885,60664
1582715855.6,13.3,1880,60944
1582715857.0,13.4,1883,60944
1582715857.0,13.5,1891,60944
1582715857.0,13.6,1898,60944
1582715857.0,13.7,1913,60944
1582715857.0,13.8,1922,60944
1582715857.0,13.9,1918,60944
1582715857.0,14.0,1919,61084
1582715857.7,14.1,1912,61084
1582715857.7,14.2,1902,61084
1582715857.7,14.3,1895,61084
1582715857.7,14.4,1888,61084
1582715857.7,14.5,1882,61084
1582715857.7,14.6,1884,61084
1582715857.7,14.7,1872,61504
1582715859.8,14.8,1874,61504
1582715859.8,14.9,1871,61504
1582715859.8,15.0,1869,61504
1582715859.8,15.1,1870,61504
1582715859.8,15.2,1870,61504
1582715859.8,15.3,1871,61504
1582715859.8,15.4,1863,61924
1582715862.0,15.5,1866,61924
1582715862.0,15.6,1864,61924
1582715862.0,15.7,1868,61924
1582715862.0,15.8,1863,61924
1582715862.0,15.9,1862,61924
1582715862.0,16.0,1867,61924
1582715862.0,16.1,1900,62204
1582715863.3,16.2,1910,62204
1582715863.3,16.3,1917,62204
