1582715842.5,0.0,1693,36304
1582715842.5,0.1,1678,36304
1582715842.5,0.2,1667,36304
1582715842.5,0.3,1663,36304
1582715842.5,0.4,1659,36304
1582715842.5,0.5,1651,36304
1582715842.5,0.6,1648,36304
1582715842.5,0.7,1643,36584
1582715842.5,0.8,1641,36584
1582715842.5,0.9,1655,36584
1582715842.5,1.0,1651,36584
1582715842.5,1.1,1644,36584
1582715842.5,1.2,1661,36584
1582715842.5,1.3,1669,36584
1582715842.5,1.4,1658,36864
1582715842.5,1.5,1653,36864
1582715842.5,1.6,1656,36864
1582715842.5,1.7,1641,36864
1582715842.5,1.8,1648,36864
1582715842.5,1.9,1659,36864
1582715842.5,2.0,1656,36864
1582715842.5,2.1,1682,37424
1582715842.5,2.2,1703,37424
1582715842.5,2.3,1716,37424
1582715842.5,2.4,1696,37424
1582715842.5,2.5,1687,37424
1582715842.5,2.6,1733,37424
1582715842.5,2.7,1759,37424
1582715842.5,2.8,1624,42324
1582715842.7,2.9,1630,42324
1582715842.7,3.0,1645,42324
1582715842.7,3.1,1678,42324
1582715842.7,3.2,1676,42324
1582715842.7,3.3,1638,42324
1582715842.7,3.4,1663,42324
1582715842.7,3.5,1812,44004
1582715842.7,3.6,1836,44004
1582715842.7,3.7,1917,44004
1582715842.7,3.8,1990,44004
1582715842.7,3.9,2020,44004
1582715842.7,4.0,1996,44004
1582715842.7,4.1,1958,44004
1582715842.7,4.2,1827,49464
1582715842.9,4.3,1854,49464
1582715842.9,4.4,1850,49464
1582715842.9,4.5,1853,49464
1582715842.9,4.6,1854,49464
1582715842.9,4.7,1846,49464
1582715842.9,4.8,1849,49464
1582715842.9,4.9,1851,50304
1582715842.9,5.0,1843,50304
1582715842.9,5.1,1839,50304
1582715842.9,5.2,1843,50304
1582715842.9,5.3,1849,50304
1582715842.9,5.4,1835,50304
1582715842.9,5.5,1838,50304
1582715842.9,5.6,2048,50864
1582715842.9,5.7,2052,50864
1582715842.9,5.8,2082,50864
1582715842.9,5.9,2110,50864
1582715842.9,6.0,2127,50864
1582715842.9,6.1,2172,50864
1582715842.9,6.2,2210,50864
1582715842.9,6.3,1976,51704
1582715842.9,6.4,1997,51704
1582715842.9,6.5,2009,51704
1582715842.9,6.6,2021,51704
1582715842.9,6.7,2035,51704
1582715842.9,6.8,2010,51704
1582715842.9,6.9,1991,51704
1582715842.9,7.0,1952,54364
1582715843.3,7.1,1995,54364
1582715843.3,7.2,2043,54364
1582715843.3,7.3,2041,54364
1582715843.3,7.4,1997,54364
1582715843.3,7.5,1983,54364
1582715843.3,7.6,1955,54364
1582715843.3,7.7,1626,54644
1582715844.6,7.8,1629,54644
1582715844.6,7.9,1644,54644
1582715844.6,8.0,1650,54644
1582715844.6,8.1,1662,54644
1582715844.6,8.2,1664,54644
1582715844.6,8.3,1663,54644
1582715844.6,8.4,1655,54784
1582715845.3,8.5,1639,54784
1582715845.3,8.6,1619,54784
1582715845.3,8.7,1605,54784
1582715845.3,8.8,1596,54784
1582715845.3,8.9,1591,54784
1582715845.3,9.0,1587,54784
1582715845.3,9.1,1578,54924
1582715846.1,9.2,1578,54924
1582715846.1,9.3,1608,54924
1582715846.1,9.4,1685,54924
1582715846.1,9.5,1789,54924
1582715846.1,9.6,1859,54924
1582715846.1,9.7,1782,54924
1582715846.1,9.8,1664,55204
1582715847.4,9.9,1656,55204
1582715847.4,10.0,1674,55204
1582715847.4,10.1,1710,55204
1582715847.4,10.2,1746,55204
1582715847.4,10.3,1764,55204
1582715847.4,10.4,1775,55204
1582715847.4,10.5,1683,55624
1582715849.5,10.6,1677,55624
1582715849.5,10.7,1667,55624
1582715849.5,10.8,1660,55624
1582715849.5,10.9,1652,55624
1582715849.5,11.0,1641,55624
1582715849.5,11.1,1633,55624
1582715849.5,11.2,1628,55764
1582715850.3,11.3,1630,55764
1582715850.3,11.4,1654,55764
1582715850.3,11.5,1689,55764
1582715850.3,11.6,1728,55764
1582715850.3,11.7,1730,55764
1582715850.3,11.8,1707,55764
1582715850.3,11.9,1683,55904
1582715850.9,12.0,1681,55904
1582715850.9,12.1,1671,55904
1582715850.9,12.2,1653,55904
1582715850.9,12.3,1649,55904
1582715850.9,12.4,1638,55904
1582715850.9,12.5,1630,55904
1582715850.9,12.6,1626,56044
1582715851.6,12.7,1613,56044
1582715851.6,12.8,1610,56044
1582715851.6,12.9,1616,56044
1582715851.6,13.0,1622,56044
1582715851.6,13.1,1624,56044
1582715851.6,13.2,1632,56044
1582715851.6,13.3,1633,56184
1582715852.4,13.4,1624,56184
1582715852.4,13.5,1620,56184
1582715852.4,13.6,1621,56184
1582715852.4,13.7,1621,56184
1582715852.4,13.8,1626,56184
1582715852.4,13.9,1625,56184
1582715852.4,14.0,1620,56324
1582715853.0,14.1,1620,56324
1582715853.0,14.2,1627,56324
1582715853.0,14.3,1648,56324
1582715853.0,14.4,1659,56324
1582715853.0,14.5,1674,56324
1582715853.0,14.6,1648,56324
1582715853.0,14.7,1618,56464
1582715853.8,14.8,1604,56464
1582715853.8,14.9,1596,56464
1582715853.8,15.0,1598,56464
1582715853.8,15.1,1598,56464
1582715853.8,15.2,1611,56464
1582715853.8,15.3,1634,56464
1582715853.8,15.4,1783,56744
1582715855.1,15.5,1780,56744
1582715855.1,15.6,1760,56744
1582715855.1,15.7,1738,56744
1582715855.1,15.8,1728,56744
1582715855.1,15.9,1704,56744
1582715855.1,16.0,1664,56744
1582715855.1,16.1,1649,56884
1582715855.8,16.2,1621,56884
1582715855.8,16.3,1608,56884
1582715855.8,16.4,1643,56884
1582715855.8,16.5,1688,56884
1582715855.8,16.6,1689,56884
1582715855.8,16.7,1687,56884
1582715855.8,16.8,1679,57024
1582715856.6,16.9,1679,57024
1582715856.6,17.0,1693,57024
1582715856.6,17.1,1700,57024
1582715856.6,17.2,1688,57024
1582715856.6,17.3,1699,57024
1582715856.6,17.4,1697,57024
1582715856.6,17.5,1681,57164
1582715857.2,17.6,1689,57164
1582715857.2,17.7,1710,57164
1582715857.2,17.8,1718,57164
1582715857.2,17.9,1724,57164
1582715857.2,18.0,1696,57164
1582715857.2,18.1,1667,57164
1582715857.2,18.2,1702,57304
1582715857.9,18.3,1706,57304
1582715857.9,18.4,1694,57304
1582715857.9,18.5,1719,57304
1582715857.9,18.6,1722,57304
1582715857.9,18.7,1703,57304
1582715857.9,18.8,1707,57304
1582715857.9,18.9,1704,57444
1582715858.7,19.0,1716,57444
1582715858.7,19.1,1737,57444
1582715858.7,19.2,1720,57444
1582715858.7,19.3,1686,57444
1582715858.7,19.4,1669,57444
1582715858.7,19.5,1662,57444
1582715858.7,19.6,1655,57584
1582715859.3,19.7,1671,57584
1582715859.3,19.8,1690,57584
1582715859.3,19.9,1704,57584
1582715859.3,20.0,1718,57584
1582715859.3,20.1,1707,57584
1582715859.3,20.2,1685,57584
1582715859.3,20.3,1690,57724
1582715860.0,20.4,1694,57724
1582715860.0,20.5,1671,57724
1582715860.0,20.6,1685,57724
1582715860.0,20.7,1697,57724
1582715860.0,20.8,1674,57724
1582715860.0,20.9,1676,57724
1582715860.0,21.0,1705,57864
1582715860.8,21.1,1730,57864
1582715860.8,21.2,1724,57864
1582715860.8,21.3,1731,57864
1582715860.8,21.4,1735,57864
1582715860.8,21.5,1736,57864
1582715860.8,21.6,1733,57864
1582715860.8,21.7,1729,58004
1582715861.4,21.8,1716,58004
1582715861.4,21.9,1701,58004
1582715861.4,22.0,1681,58004
1582715861.4,22.1,1641,58004
1582715861.4,22.2,1630,58004
1582715861.4,22.3,1643,58004
1582715861.4,22.4,1662,58144
1582715862.1,22.5,1694,58144
1582715862.1,22.6,1710,58144
1582715862.1,22.7,1718,58144
1582715862.1,22.8,1711,58144
1582715862.1,22.9,1698,58144
1582715862.1,23.0,1701,58144
1582715862.1,23.1,1711,58284
1582715862.9,23.2,1728,58284
1582715862.9,23.3,1773,58284
1582715862.9,23.4,1827,58284
