1582712190.6,0.0,1699,0
1582712190.6,0.1,1692,0
1582712190.6,0.2,1695,0
1582712190.6,0.3,1693,0
1582712190.6,0.4,1695,0
1582712190.6,0.5,1696,0
1582712190.6,0.6,1698,0
1582712190.6,0.7,1699,140
1582712191.0,0.8,1709,140
1582712191.0,0.9,1722,140
1582712191.0,1.0,1719,140
1582712191.0,1.1,1714,140
1582712191.0,1.2,1708,140
1582712191.0,1.3,1690,140
1582712191.0,1.4,1681,280
1582712191.7,1.5,1678,280
1582712191.7,1.6,1686,280
1582712191.7,1.7,1690,280
1582712191.7,1.8,1690,280
1582712191.7,1.9,1680,280
1582712191.7,2.0,1671,280
1582712191.7,2.1,1669,420
1582712192.4,2.2,1677,420
1582712192.4,2.3,1689,420
1582712192.4,2.4,1688,420
1582712192.4,2.5,1701,420
1582712192.4,2.6,1714,420
1582712192.4,2.7,1725,420
1582712192.4,2.8,1719,560
1582712193.1,2.9,1714,560
1582712193.1,3.0,1704,560
1582712193.1,3.1,1695,560
1582712193.1,3.2,1695,560
1582712193.1,3.3,1698,560
1582712193.1,3.4,1698,560
1582712193.1,3.5,1549,1260
1582712196.7,3.6,1555,1260
1582712196.7,3.7,1592,1260
1582712196.7,3.8,1628,1260
1582712196.7,3.9,1639,1260
1582712196.7,4.0,1662,1260
1582712196.7,4.1,1683,1260
1582712196.7,4.2,1654,1960
1582712200.2,4.3,1651,1960
1582712200.2,4.4,1646,1960
1582712200.2,4.5,1646,1960
1582712200.2,4.6,1648,1960
1582712200.2,4.7,1653,1960
1582712200.2,4.8,1654,1960
1582712200.2,4.9,1699,3780
1582712209.2,5.0,1700,3780
1582712209.2,5.1,1704,3780
1582712209.2,5.2,1706,3780
1582712209.2,5.3,1703,3780
1582712209.2,5.4,1702,3780
1582712209.2,5.5,1703,3780
1582712209.2,5.6,1546,5880
1582712219.7,5.7,1540,5880
1582712219.7,5.8,1534,5880
1582712219.7,5.9,1526,5880
1582712219.7,6.0,1524,5880
1582712219.7,6.1,1528,5880
1582712219.7,6.2,1523,5880
1582712219.7,6.3,1552,6860
1582712224.8,6.4,1555,6860
1582712224.8,6.5,1560,6860
1582712224.8,6.6,1570,6860
1582712224.8,6.7,1575,6860
1582712224.8,6.8,1575,6860
1582712224.8,6.9,1569,6860
1582712224.8,7.0,1505,7140
1582712226.1,7.1,1512,7140
1582712226.1,7.2,1516,7140
1582712226.1,7.3,1512,7140
1582712226.1,7.4,1509,7140
1582712226.1,7.5,1512,7140
1582712226.1,7.6,1515,7140
1582712226.1,7.7,1501,7560
1582712228.1,7.8,1501,7560
1582712228.1,7.9,1501,7560
1582712228.1,8.0,1502,7560
1582712228.1,8.1,1500,7560
1582712228.1,8.2,1495,7560
1582712228.1,8.3,1496,7560
1582712228.1,8.4,1676,7980
1582712230.3,8.5,1679,7980
1582712230.3,8.6,1688,7980
1582712230.3,8.7,1687,7980
1582712230.3,8.8,1678,7980
1582712230.3,8.9,1675,7980
1582712230.3,9.0,1675,7980
1582712230.3,9.1,1632,8260
1582712231.6,9.2,1622,8260
1582712231.6,9.3,1617,8260
1582712231.6,9.4,1613,8260
1582712231.6,9.5,1611,8260
1582712231.6,9.6,1604,8260
1582712231.6,9.7,1602,8260
1582712231.6,9.8,1696,8680
1582712233.8,9.9,1714,8680
1582712233.8,10.0,1712,8680
1582712233.8,10.1,1705,8680
1582712233.8,10.2,1701,8680
1582712233.8,10.3,1698,8680
1582712233.8,10.4,1710,8680
1582712233.8,10.5,1519,9380
1582712237.5,10.6,1513,9380
1582712237.5,10.7,1506,9380
1582712237.5,10.8,1506,9380
1582712237.5,10.9,1501,9380
1582712237.5,11.0,1503,9380
1582712237.5,11.1,1504,9380
1582712237.5,11.2,1531,9520
1582712238.1,11.3,1551,9520
1582712238.1,11.4,1553,9520
1582712238.1,11.5,1538,9520
1582712238.1,11.6,1520,9520
1582712238.1,11.7,1527,9520
1582712238.1,11.8,1524,9520
1582712238.1,11.9,1664,11060
1582712245.8,12.0,1672,11060
1582712245.8,12.1,1677,11060
1582712245.8,12.2,1671,11060
1582712245.8,12.3,1669,11060
1582712245.8,12.4,1672,11060
1582712245.8,12.5,1675,11060
1582712245.8,12.6,1675,12460
1582712252.7,12.7,1680,12460
1582712252.7,12.8,1700,12460
1582712252.7,12.9,1719,12460
1582712252.7,13.0,1717,12460
1582712252.7,13.1,1700,12460
1582712252.7,13.2,1691,12460
1582712252.7,13.3,1660,12740
1582712254.1,13.4,1641,12740
1582712254.1,13.5,1629,12740
1582712254.1,13.6,1624,12740
1582712254.1,13.7,1619,12740
1582712254.1,13.8,1618,12740
