1582712195.7,0.0,1744,280
1582712195.7,0.1,1738,280
1582712195.7,0.2,1740,280
1582712195.7,0.3,1740,280
1582712195.7,0.4,1738,280
1582712195.7,0.5,1739,280
1582712195.7,0.6,1738,280
1582712195.7,0.7,1738,420
1582712196.5,0.8,1740,420
1582712196.5,0.9,1739,420
1582712196.5,1.0,1741,420
1582712196.5,1.1,1739,420
1582712196.5,1.2,1740,420
1582712196.5,1.3,1736,420
1582712196.5,1.4,1740,560
1582712197.2,1.5,1739,560
1582712197.2,1.6,1738,560
1582712197.2,1.7,1736,560
1582712197.2,1.8,1737,560
1582712197.2,1.9,1736,560
1582712197.2,2.0,1738,560
1582712197.2,2.1,1741,700
1582712197.8,2.2,1736,700
1582712197.8,2.3,1736,700
1582712197.8,2.4,1731,700
1582712197.8,2.5,1731,700
1582712197.8,2.6,1727,700
1582712197.8,2.7,1728,700
1582712197.8,2.8,1728,840
1582712198.5,2.9,1728,840
1582712198.5,3.0,1738,840
1582712198.5,3.1,1765,840
1582712198.5,3.2,1797,840
1582712198.5,3.3,1808,840
1582712198.5,3.4,1817,840
1582712198.5,3.5,1822,980
1582712199.2,3.6,1821,980
1582712199.2,3.7,1811,980
1582712199.2,3.8,1809,980
1582712199.2,3.9,1807,980
1582712199.2,4.0,1803,980
1582712199.2,4.1,1806,980
1582712199.2,4.2,1804,1120
1582712199.9,4.3,1808,1120
1582712199.9,4.4,1805,1120
1582712199.9,4.5,1806,1120
1582712199.9,4.6,1803,1120
1582712199.9,4.7,1803,1120
1582712199.9,4.8,1804,1120
1582712199.9,4.9,1802,1260
1582712200.6,5.0,1801,1260
1582712200.6,5.1,1800,1260
1582712200.6,5.2,1796,1260
1582712200.6,5.3,1797,1260
1582712200.6,5.4,1799,1260
1582712200.6,5.5,1797,1260
1582712200.6,5.6,1796,1400
1582712201.3,5.7,1795,1400
1582712201.3,5.8,1796,1400
1582712201.3,5.9,1802,1400
1582712201.3,6.0,1803,1400
1582712201.3,6.1,1798,1400
1582712201.3,6.2,1794,1400
1582712201.3,6.3,1787,1540
1582712202.0,6.4,1780,1540
1582712202.0,6.5,1777,1540
1582712202.0,6.6,1775,1540
1582712202.0,6.7,1775,1540
1582712202.0,6.8,1773,1540
1582712202.0,6.9,1777,1540
1582712202.0,7.0,1777,1680
1582712202.7,7.1,1776,1680
1582712202.7,7.2,1775,1680
1582712202.7,7.3,1778,1680
1582712202.7,7.4,1775,1680
1582712202.7,7.5,1767,1680
1582712202.7,7.6,1758,1680
1582712202.7,7.7,1753,1820
1582712203.4,7.8,1755,1820
1582712203.4,7.9,1770,1820
1582712203.4,8.0,1794,1820
1582712203.4,8.1,1801,1820
1582712203.4,8.2,1797,1820
1582712203.4,8.3,1795,1820
1582712203.4,8.4,1791,1960
1582712204.1,8.5,1787,1960
1582712204.1,8.6,1782,1960
1582712204.1,8.7,1778,1960
1582712204.1,8.8,1776,1960
1582712204.1,8.9,1778,1960
1582712204.1,9.0,1774,1960
1582712204.1,9.1,1777,2100
1582712204.8,9.2,1775,2100
1582712204.8,9.3,1775,2100
1582712204.8,9.4,1773,2100
1582712204.8,9.5,1774,2100
1582712204.8,9.6,1771,2100
1582712204.8,9.7,1774,2100
1582712204.8,9.8,1766,2240
1582712205.5,9.9,1763,2240
1582712205.5,10.0,1760,2240
1582712205.5,10.1,1758,2240
1582712205.5,10.2,1755,2240
1582712205.5,10.3,1757,2240
1582712205.5,10.4,1754,2240
1582712205.5,10.5,1754,2380
1582712206.2,10.6,1748,2380
1582712206.2,10.7,1746,2380
1582712206.2,10.8,1746,2380
1582712206.2,10.9,1746,2380
1582712206.2,11.0,1747,2380
1582712206.2,11.1,1746,2380
1582712206.2,11.2,1746,2520
1582712206.9,11.3,1744,2520
1582712206.9,11.4,1744,2520
1582712206.9,11.5,1746,2520
1582712206.9,11.6,1747,2520
1582712206.9,11.7,1743,2520
1582712206.9,11.8,1744,2520
1582712206.9,11.9,1739,2660
1582712207.6,12.0,1746,2660
1582712207.6,12.1,1744,2660
1582712207.6,12.2,1750,2660
1582712207.6,12.3,1765,2660
1582712207.6,12.4,1783,2660
1582712207.6,12.5,1785,2660
1582712207.6,12.6,1785,2800
1582712208.4,12.7,1786,2800
1582712208.4,12.8,1782,2800
1582712208.4,12.9,1779,2800
1582712208.4,13.0,1777,2800
1582712208.4,13.1,1773,2800
1582712208.4,13.2,1777,2800
1582712208.4,13.3,1777,2940
1582712209.0,13.4,1775,2940
1582712209.0,13.5,1778,2940
1582712209.0,13.6,1779,2940
1582712209.0,13.7,1774,2940
1582712209.0,13.8,1772,2940
1582712209.0,13.9,1773,2940
1582712209.0,14.0,1769,3080
1582712209.7,14.1,1774,3080
1582712209.7,14.2,1772,3080
1582712209.7,14.3,1770,3080
1582712209.7,14.4,1774,3080
1582712209.7,14.5,1772,3080
1582712209.7,14.6,1767,3080
1582712209.7,14.7,1774,3220
1582712210.4,14.8,1778,3220
1582712210.4,14.9,1776,3220
1582712210.4,15.0,1783,3220
1582712210.4,15.1,1783,3220
1582712210.4,15.2,1775,3220
1582712210.4,15.3,1781,3220
1582712210.4,15.4,1783,3360
1582712211.1,15.5,1781,3360
1582712211.1,15.6,1787,3360
1582712211.1,15.7,1780,3360
1582712211.1,15.8,1776,3360
1582712211.1,15.9,1777,3360
1582712211.1,16.0,1773,3360
1582712211.1,16.1,1771,3500
1582712211.8,16.2,1770,3500
1582712211.8,16.3,1768,3500
1582712211.8,16.4,1764,3500
1582712211.8,16.5,1754,3500
1582712211.8,16.6,1750,3500
1582712211.8,16.7,1749,3500
1582712211.8,16.8,1752,3640
