1582712187.6,0.0,1769,140
1582712187.6,0.1,1767,140
1582712187.6,0.2,1767,140
1582712187.6,0.3,1766,140
1582712187.6,0.4,1759,140
1582712187.6,0.5,1756,140
1582712187.6,0.6,1759,140
1582712187.6,0.7,1755,280
1582712187.9,0.8,1763,280
1582712187.9,0.9,1777,280
1582712187.9,1.0,1776,280
1582712187.9,1.1,1768,280
1582712187.9,1.2,1767,280
1582712187.9,1.3,1764,280
1582712187.9,1.4,1766,420
1582712188.6,1.5,1765,420
1582712188.6,1.6,1765,420
1582712188.6,1.7,1764,420
1582712188.6,1.8,1762,420
1582712188.6,1.9,1765,420
1582712188.6,2.0,1759,420
1582712188.6,2.1,1757,560
1582712189.3,2.2,1759,560
1582712189.3,2.3,1757,560
1582712189.3,2.4,1754,560
1582712189.3,2.5,1756,560
1582712189.3,2.6,1750,560
1582712189.3,2.7,1753,560
1582712189.3,2.8,1761,700
1582712190.0,2.9,1763,700
1582712190.0,3.0,1766,700
1582712190.0,3.1,1759,700
1582712190.0,3.2,1756,700
1582712190.0,3.3,1760,700
1582712190.0,3.4,1758,700
1582712190.0,3.5,1757,840
1582712190.7,3.6,1754,840
1582712190.7,3.7,1753,840
1582712190.7,3.8,1753,840
1582712190.7,3.9,1749,840
1582712190.7,4.0,1751,840
1582712190.7,4.1,1752,840
1582712190.7,4.2,1750,980
1582712191.4,4.3,1750,980
1582712191.4,4.4,1749,980
1582712191.4,4.5,1751,980
1582712191.4,4.6,1751,980
1582712191.4,4.7,1753,980
1582712191.4,4.8,1751,980
1582712191.4,4.9,1752,1120
1582712192.1,5.0,1751,1120
1582712192.1,5.1,1748,1120
1582712192.1,5.2,1751,1120
1582712192.1,5.3,1747,1120
1582712192.1,5.4,1749,1120
1582712192.1,5.5,1746,1120
1582712192.1,5.6,1746,1260
1582712192.8,5.7,1751,1260
1582712192.8,5.8,1760,1260
1582712192.8,5.9,1760,1260
1582712192.8,6.0,1756,1260
1582712192.8,6.1,1758,1260
1582712192.8,6.2,1757,1260
1582712192.8,6.3,1758,1400
1582712193.5,6.4,1754,1400
1582712193.5,6.5,1754,1400
1582712193.5,6.6,1757,1400
1582712193.5,6.7,1755,1400
1582712193.5,6.8,1753,1400
1582712193.5,6.9,1754,1400
1582712193.5,7.0,1756,1540
1582712194.2,7.1,1757,1540
1582712194.2,7.2,1756,1540
1582712194.2,7.3,1758,1540
1582712194.2,7.4,1756,1540
1582712194.2,7.5,1757,1540
1582712194.2,7.6,1755,1540
1582712194.2,7.7,1755,1680
1582712194.9,7.8,1761,1680
1582712194.9,7.9,1761,1680
1582712194.9,8.0,1765,1680
1582712194.9,8.1,1764,1680
1582712194.9,8.2,1765,1680
1582712194.9,8.3,1766,1680
1582712194.9,8.4,1766,1820
1582712195.6,8.5,1766,1820
1582712195.6,8.6,1765,1820
1582712195.6,8.7,1765,1820
1582712195.6,8.8,1765,1820
1582712195.6,8.9,1765,1820
1582712195.6,9.0,1767,1820
1582712195.6,9.1,1770,1960
1582712196.3,9.2,1768,1960
1582712196.3,9.3,1767,1960
1582712196.3,9.4,1763,1960
1582712196.3,9.5,1764,1960
1582712196.3,9.6,1761,1960
1582712196.3,9.7,1764,1960
1582712196.3,9.8,1764,2100
1582712197.0,9.9,1762,2100
1582712197.0,10.0,1756,2100
1582712197.0,10.1,1759,2100
1582712197.0,10.2,1756,2100
1582712197.0,10.3,1759,2100
1582712197.0,10.4,1756,2100
1582712197.0,10.5,1764,2240
1582712197.7,10.6,1761,2240
1582712197.7,10.7,1762,2240
1582712197.7,10.8,1758,2240
1582712197.7,10.9,1757,2240
1582712197.7,11.0,1758,2240
1582712197.7,11.1,1755,2240
1582712197.7,11.2,1755,2380
1582712198.4,11.3,1754,2380
1582712198.4,11.4,1754,2380
1582712198.4,11.5,1751,2380
1582712198.4,11.6,1753,2380
1582712198.4,11.7,1750,2380
1582712198.4,11.8,1753,2380
1582712198.4,11.9,1756,2520
1582712199.1,12.0,1760,2520
1582712199.1,12.1,1764,2520
1582712199.1,12.2,1758,2520
1582712199.1,12.3,1756,2520
1582712199.1,12.4,1757,2520
1582712199.1,12.5,1756,2520
1582712199.1,12.6,1757,2660
1582712199.8,12.7,1756,2660
1582712199.8,12.8,1757,2660
1582712199.8,12.9,1755,2660
1582712199.8,13.0,1757,2660
1582712199.8,13.1,1755,2660
1582712199.8,13.2,1753,2660
1582712199.8,13.3,1756,2800
1582712200.5,13.4,1754,2800
1582712200.5,13.5,1755,2800
1582712200.5,13.6,1756,2800
1582712200.5,13.7,1755,2800
1582712200.5,13.8,1761,2800
1582712200.5,13.9,1758,2800
1582712200.5,14.0,1759,2940
1582712201.2,14.1,1755,2940
1582712201.2,14.2,1757,2940
1582712201.2,14.3,1755,2940
1582712201.2,14.4,1760,2940
1582712201.2,14.5,1759,2940
1582712201.2,14.6,1761,2940
1582712201.2,14.7,1761,3080
1582712201.9,14.8,1760,3080
1582712201.9,14.9,1762,3080
1582712201.9,15.0,1765,3080
1582712201.9,15.1,1764,3080
1582712201.9,15.2,1763,3080
1582712201.9,15.3,1760,3080
1582712201.9,15.4,1759,3220
1582712202.6,15.5,1754,3220
1582712202.6,15.6,1753,3220
1582712202.6,15.7,1752,3220
1582712202.6,15.8,1751,3220
1582712202.6,15.9,1750,3220
1582712202.6,16.0,1754,3220
1582712202.6,16.1,1773,3500
1582712204.0,16.2,1771,3500
1582712204.0,16.3,1771,3500
1582712204.0,16.4,1767,3500
1582712204.0,16.5,1775,3500
1582712204.0,16.6,1775,3500
1582712204.0,16.7,1765,3500
1582712204.0,16.8,1771,3640
1582712204.7,16.9,1770,3640
1582712204.7,17.0,1766,3640
1582712204.7,17.1,1767,3640
1582712204.7,17.2,1763,3640
1582712204.7,17.3,1761,3640
1582712204.7,17.4,1761,3640
1582712204.7,17.5,1762,3780
1582712205.4,17.6,1761,3780
1582712205.4,17.7,1761,3780
1582712205.4,17.8,1767,3780
1582712205.4,17.9,1763,3780
1582712205.4,18.0,1761,3780
1582712205.4,18.1,1758,3780
1582712205.4,18.2,1758,3920
1582712206.1,18.3,1757,3920
1582712206.1,18.4,1761,3920
1582712206.1,18.5,1761,3920
1582712206.1,18.6,1760,3920
1582712206.1,18.7,1754,3920
1582712206.1,18.8,1757,3920
1582712206.1,18.9,1754,4060
1582712206.8,19.0,1754,4060
1582712206.8,19.1,1750,4060
1582712206.8,19.2,1753,4060
1582712206.8,19.3,1751,4060
1582712206.8,19.4,1751,4060
1582712206.8,19.5,1747,4060
1582712206.8,19.6,1750,4200
1582712207.5,19.7,1749,4200
1582712207.5,19.8,1748,4200
1582712207.5,19.9,1744,4200
1582712207.5,20.0,1744,4200
1582712207.5,20.1,1751,4200
1582712207.5,20.2,1752,4200
1582712207.5,20.3,1757,4340
1582712208.2,20.4,1759,4340
1582712208.2,20.5,1754,4340
1582712208.2,20.6,1755,4340
1582712208.2,20.7,1756,4340
1582712208.2,20.8,1755,4340
1582712208.2,20.9,1752,4340
1582712208.2,21.0,1751,4480
1582712208.9,21.1,1752,4480
1582712208.9,21.2,1753,4480
1582712208.9,21.3,1751,4480
1582712208.9,21.4,1749,4480
1582712208.9,21.5,1752,4480
1582712208.9,21.6,1751,4480
1582712208.9,21.7,1752,4620
1582712209.6,21.8,1752,4620
1582712209.6,21.9,1750,4620
1582712209.6,22.0,1752,4620
1582712209.6,22.1,1752,4620
1582712209.6,22.2,1749,4620
1582712209.6,22.3,1752,4620
1582712209.6,22.4,1746,4760
1582712210.3,22.5,1747,4760
1582712210.3,22.6,1749,4760
1582712210.3,22.7,1753,4760
1582712210.3,22.8,1755,4760
1582712210.3,22.9,1767,4760
1582712210.3,23.0,1766,4760
1582712210.3,23.1,1765,4900
1582712211.0,23.2,1758,4900
1582712211.0,23.3,1760,4900
1582712211.0,23.4,1758,4900
1582712211.0,23.5,1759,4900
1582712211.0,23.6,1757,4900
1582712211.0,23.7,1755,4900
1582712211.0,23.8,1754,5040
1582712211.7,23.9,1757,5040
1582712211.7,24.0,1754,5040
1582712211.7,24.1,1752,5040
1582712211.7,24.2,1753,5040
1582712211.7,24.3,1756,5040
1582712211.7,24.4,1755,5040
1582712211.7,24.5,1755,5180
1582712212.4,24.6,1755,5180
1582712212.4,24.7,1755,5180
1582712212.4,24.8,1754,5180
1582712212.4,24.9,1754,5180
1582712212.4,25.0,1759,5180
1582712212.4,25.1,1755,5180
1582712212.4,25.2,1754,5320
1582712213.1,25.3,1754,5320
1582712213.1,25.4,1756,5320
1582712213.1,25.5,1757,5320
1582712213.1,25.6,1755,5320
1582712213.1,25.7,1754,5320
1582712213.1,25.8,1753,5320
1582712213.1,25.9,1756,5460
1582712213.8,26.0,1754,5460
1582712213.8,26.1,1753,5460
