1582712209.3,16.7,1730,3500
1582712209.3,16.8,1710,3640
1582712210.0,16.9,1698,3640
1582712210.0,17.0,1703,3640
1582712210.0,17.1,1705,3640
1582712210.0,17.2,1710,3640
1582712210.0,17.3,1724,3640
1582712210.0,17.4,1770,3640
1582712210.0,17.5,1751,3920
1582712211.4,17.6,1738,3920
1582712211.4,17.7,1735,3920
1582712211.4,17.8,1733,3920
1582712211.4,17.9,1726,3920
1582712211.4,18.0,1724,3920
1582712211.4,18.1,1728,3920
1582712211.4,18.2,1724,4060
1582712212.1,18.3,1720,4060
1582712212.1,18.4,1725,4060
1582712212.1,18.5,1733,4060
1582712212.1,18.6,1728,4060
1582712212.1,18.7,1729,4060
1582712212.1,18.8,1730,4060
1582712212.1,18.9,1724,4340
1582712213.5,19.0,1729,4340
1582712213.5,19.1,1740,4340
1582712213.5,19.2,1749,4340
1582712213.5,19.3,1746,4340
1582712213.5,19.4,1742,4340
1582712213.5,19.5,1743,4340
1582712213.5,19.6,1742,4480
1582712214.2,19.7,1740,4480
1582712214.2,19.8,1747,4480
1582712214.2,19.9,1760,4480
1582712214.2,20.0,1834,4480
1582712214.2,20.1,1868,4480
1582712214.2,20.2,1852,4480
1582712214.2,20.3,1806,4620
1582712214.9,20.4,1787,4620
1582712214.9,20.5,1777,4620
1582712214.9,20.6,1779,4620
1582712214.9,20.7,1777,4620
1582712214.9,20.8,1760,4620
1582712214.9,20.9,1754,4620
1582712214.9,21.0,1757,4760
1582712215.6,21.1,1762,4760
1582712215.6,21.2,1761,4760
1582712215.6,21.3,1748,4760
1582712215.6,21.4,1738,4760
1582712215.6,21.5,1737,4760
1582712215.6,21.6,1746,4760
1582712215.6,21.7,1748,4900
1582712216.3,21.8,1749,4900
1582712216.3,21.9,1747,4900
1582712216.3,22.0,1741,4900
1582712216.3,22.1,1732,4900
1582712216.3,22.2,1736,4900
1582712216.3,22.3,1747,4900
1582712216.3,22.4,1750,5040
1582712217.0,22.5,1743,5040
1582712217.0,22.6,1737,5040
1582712217.0,22.7,1731,5040
1582712217.0,22.8,1736,5040
1582712217.0,22.9,1735,5040
1582712217.0,23.0,1738,5040
1582712217.0,23.1,1724,5180
1582712217.8,23.2,1710,5180
1582712217.8,23.3,1706,5180
1582712217.8,23.4,1714,5180
1582712217.8,23.5,1726,5180
1582712217.8,23.6,1724,5180
1582712217.8,23.7,1723,5180
1582712217.8,23.8,1711,5320
1582712218.4,23.9,1706,5320
1582712218.4,24.0,1703,5320
1582712218.4,24.1,1704,5320
1582712218.4,24.2,1705,5320
1582712218.4,24.3,1707,5320
1582712218.4,24.4,1704,5320
1582712218.4,24.5,1741,5600
1582712219.8,24.6,1729,5600
1582712219.8,24.7,1727,5600
1582712219.8,24.8,1728,5600
1582712219.8,24.9,1726,5600
1582712219.8,25.0,1727,5600
1582712219.8,25.1,1716,5600
1582712219.8,25.2,1698,5880
1582712221.2,25.3,1705,5880
1582712221.2,25.4,1710,5880
1582712221.2,25.5,1708,5880
1582712221.2,25.6,1716,5880
1582712221.2,25.7,1712,5880
1582712221.2,25.8,1712,5880
1582712221.2,25.9,1704,6020
1582712221.9,26.0,1710,6020
1582712221.9,26.1,1715,6020
1582712221.9,26.2,1715,6020
1582712221.9,26.3,1711,6020
1582712221.9,26.4,1703,6020
1582712221.9,26.5,1698,6020
1582712221.9,26.6,1691,6160
1582712222.6,26.7,1695,6160
1582712222.6,26.8,1697,6160
1582712222.6,26.9,1684,6160
1582712222.6,27.0,1687,6160
1582712222.6,27.1,1693,6160
1582712222.6,27.2,1688,6160
1582712222.6,27.3,1687,6300
1582712223.3,27.4,1694,6300
1582712223.3,27.5,1694,6300
1582712223.3,27.6,1700,6300
1582712223.3,27.7,1702,6300
1582712223.3,27.8,1693,6300
1582712223.3,27.9,1690,6300
1582712223.3,28.0,1680,6440
1582712224.1,28.1,1683,6440
1582712224.1,28.2,1690,6440
1582712224.1,28.3,1689,6440
1582712224.1,28.4,1680,6440
1582712224.1,28.5,1686,6440
1582712224.1,28.6,1687,6440
1582712224.1,28.7,1678,6580
1582712224.7,28.8,1695,6580
1582712224.7,28.9,1698,6580
1582712224.7,29.0,1684,6580
1582712224.7,29.1,1689,6580
1582712224.7,29.2,1756,6580
1582712224.7,29.3,1799,6580
1582712224.7,29.4,1806,6720
1582712225.4,29.5,1777,6720
1582712225.4,29.6,1753,6720
1582712225.4,29.7,1748,6720
1582712225.4,29.8,1735,6720
1582712225.4,29.9,1723,6720
1582712225.4,30.0,1724,6720
1582712225.4,30.1,1706,7000
1582712226.8,30.2,1701,7000
1582712226.8,30.3,1691,7000
1582712226.8,30.4,1685,7000
1582712226.8,30.5,1707,7000
1582712226.8,30.6,1715,7000
1582712226.8,30.7,1706,7000
1582712226.8,30.8,1699,7140
1582712227.5,30.9,1689,7140
1582712227.5,31.0,1685,7140
1582712227.5,31.1,1694,7140
1582712227.5,31.2,1700,7140
1582712227.5,31.3,1696,7140
1582712227.5,31.4,1692,7140
1582712227.5,31.5,1651,7420
1582712228.9,31.6,1661,7420
1582712228.9,31.7,1709,7420
1582712228.9,31.8,1788,7420
1582712228.9,31.9,1826,7420
1582712228.9,32.0,1827,7420
1582712228.9,32.1,1799,7420
1582712228.9,32.2,1732,7840
1582712231.0,32.3,1730,7840
1582712231.0,32.4,1722,7840
1582712231.0,32.5,1723,7840
1582712231.0,32.6,1731,7840
1582712231.0,32.7,1734,7840
1582712231.0,32.8,1735,7840
1582712231.0,32.9,1696,8120
1582712232.4,33.0,1693,8120
1582712232.4,33.1,1692,8120
1582712232.4,33.2,1701,8120
1582712232.4,33.3,1704,8120
1582712232.4,33.4,1705,8120
1582712232.4,33.5,1699,8120
1582712232.4,33.6,1688,8260
1582712233.1,33.7,1672,8260
1582712233.1,33.8,1699,8260
1582712233.1,33.9,1798,8260
1582712233.1,34.0,1822,8260
1582712233.1,34.1,1811,8260
1582712233.1,34.2,1786,8260
1582712233.1,34.3,1706,8540
1582712234.5,34.4,1695,8540
1582712234.5,34.5,1701,8540
1582712234.5,34.6,1701,8540
1582712234.5,34.7,1692,8540
1582712234.5,34.8,1689,8540
1582712234.5,34.9,1676,8540
1582712234.5,35.0,1664,8680
1582712235.2,35.1,1663,8680
1582712235.2,35.2,1690,8680
1582712235.2,35.3,1744,8680
1582712235.2,35.4,1802,8680
1582712235.2,35.5,1848,8680
1582712235.2,35.6,1868,8680
1582712235.2,35.7,1735,8960
1582712236.6,35.8,1757,8960
1582712236.6,35.9,1754,8960
1582712236.6,36.0,1744,8960
1582712236.6,36.1,1724,8960
1582712236.6,36.2,1704,8960
1582712236.6,36.3,1701,8960
1582712236.6,36.4,1715,9100
1582712237.3,36.5,1720,9100
1582712237.3,36.6,1729,9100
1582712237.3,36.7,1723,9100
1582712237.3,36.8,1712,9100
1582712237.3,36.9,1708,9100
1582712237.3,37.0,1712,9100
1582712237.3,37.1,1737,9380
1582712238.7,37.2,1736,9380
1582712238.7,37.3,1732,9380
1582712238.7,37.4,1728,9380
1582712238.7,37.5,1730,9380
1582712238.7,37.6,1730,9380
1582712238.7,37.7,1727,9380
1582712238.7,37.8,1723,9520
1582712239.4,37.9,1714,9520
1582712239.4,38.0,1708,9520
1582712239.4,38.1,1705,9520
1582712239.4,38.2,1711,9520
1582712239.4,38.3,1730,9520
1582712239.4,38.4,1780,9520
1582712239.4,38.5,1815,9660
1582712240.1,38.6,1826,9660
1582712240.1,38.7,1820,9660
1582712240.1,38.8,1805,9660
1582712240.1,38.9,1818,9660
1582712240.1,39.0,1821,9660
1582712240.1,39.1,1790,9660
1582712240.1,39.2,1763,9800
1582712240.8,39.3,1743,9800
1582712240.8,39.4,1755,9800
1582712240.8,39.5,1768,9800
1582712240.8,39.6,1767,9800
1582712240.8,39.7,1747,9800
1582712240.8,39.8,1739,9800
1582712240.8,39.9,1722,9940
1582712241.5,40.0,1716,9940
1582712241.5,40.1,1719,9940
1582712241.5,40.2,1713,9940
1582712241.5,40.3,1706,9940
1582712241.5,40.4,1702,9940
1582712241.5,40.5,1696,9940
1582712241.5,40.6,1704,10220
1582712242.9,40.7,1708,10220
1582712242.9,40.8,1707,10220
1582712242.9,40.9,1710,10220
1582712242.9,41.0,1707,10220
1582712242.9,41.1,1702,10220
1582712242.9,41.2,1704,10220
1582712242.9,41.3,1723,10360
1582712243.6,41.4,1731,10360
1582712243.6,41.5,1730,10360
1582712243.6,41.6,1724,10360
1582712243.6,41.7,1714,10360
1582712243.6,41.8,1699,10360
1582712243.6,41.9,1697,10360
1582712243.6,42.0,1753,10500
1582712244.3,42.1,1818,10500
1582712244.3,42.2,1855,10500
1582712244.3,42.3,1875,10500
1582712244.3,42.4,1874,10500
1582712244.3,42.5,1825,10500
1582712244.3,42.6,1798,10500
1582712244.3,42.7,1792,10640
1582712245.0,42.8,1786,10640
1582712245.0,42.9,1788,10640
1582712245.0,43.0,1782,10640
1582712245.0,43.1,1780,10640
1582712245.0,43.2,1787,10640
1582712245.0,43.3,1802,10640
1582712245.0,43.4,1803,10780
1582712245.7,43.5,1805,10780
1582712245.7,43.6,1789,10780
1582712245.7,43.7,1768,10780
1582712245.7,43.8,1757,10780
1582712245.7,43.9,1752,10780
1582712245.7,44.0,1745,10780
1582712245.7,44.1,1736,10920
1582712246.4,44.2,1743,10920
1582712246.4,44.3,1737,10920
1582712246.4,44.4,1737,10920
1582712246.4,44.5,1750,10920
1582712246.4,44.6,1750,10920
1582712246.4,44.7,1744,10920
1582712246.4,44.8,1738,11060
1582712247.1,44.9,1730,11060
1582712247.1,45.0,1787,11060
1582712247.1,45.1,1834,11060
1582712247.1,45.2,1830,11060
1582712247.1,45.3,1823,11060
1582712247.1,45.4,1805,11060
1582712247.1,45.5,1775,11200
1582712247.8,45.6,1760,11200
1582712247.8,45.7,1769,11200
1582712247.8,45.8,1762,11200
1582712247.8,45.9,1754,11200
1582712247.8,46.0,1737,11200
1582712247.8,46.1,1724,11200
1582712247.8,46.2,1723,11340
1582712248.5,46.3,1732,11340
1582712248.5,46.4,1745,11340
1582712248.5,46.5,1748,11340
1582712248.5,46.6,1746,11340
1582712248.5,46.7,1743,11340
1582712248.5,46.8,1745,11340
1582712248.5,46.9,1759,11480
1582712249.2,47.0,1762,11480
1582712249.2,47.1,1763,11480
1582712249.2,47.2,1757,11480
1582712249.2,47.3,1755,11480
1582712249.2,47.4,1747,11480
1582712249.2,47.5,1750,11480
1582712249.2,47.6,1751,11620
1582712249.9,47.7,1750,11620
1582712249.9,47.8,1746,11620
1582712249.9,47.9,1739,11620
1582712249.9,48.0,1728,11620
1582712249.9,48.1,1738,11620
1582712249.9,48.2,1742,11620
1582712249.9,48.3,1743,11760
1582712250.6,48.4,1737,11760
1582712250.6,48.5,1734,11760
1582712250.6,48.6,1724,11760
1582712250.6,48.7,1722,11760
1582712250.6,48.8,1729,11760
1582712250.6,48.9,1726,11760
1582712250.6,49.0,1774,11900
1582712251.3,49.1,1844,11900
1582712251.3,49.2,1856,11900
1582712251.3,49.3,1822,11900
1582712251.3,49.4,1788,11900
1582712251.3,49.5,1779,11900
1582712251.3,49.6,1772,11900
1582712251.3,49.7,1777,12040
1582712252.0,49.8,1772,12040
1582712252.0,49.9,1759,12040
1582712252.0,50.0,1752,12040
1582712252.0,50.1,1758,12040
1582712252.0,50.2,1754,12040
1582712252.0,50.3,1750,12040
1582712252.0,50.4,1746,12320
1582712253.4,50.5,1729,12320
1582712253.4,50.6,1718,12320
1582712253.4,50.7,1731,12320
1582712253.4,50.8,1749,12320
1582712253.4,50.9,1759,12320
1582712253.4,51.0,1759,12320
1582712253.4,51.1,1782,12880
1582712256.2,51.2,1804,12880
1582712256.2,51.3,1787,12880
1582712256.2,51.4,1769,12880
1582712256.2,51.5,1756,12880
1582712256.2,51.6,1743,12880
1582712256.2,51.7,1738,12880
1582712256.2,51.8,1733,13160
1582712257.6,51.9,1739,13160
1582712257.6,52.0,1745,13160
1582712257.6,52.1,1738,13160
1582712257.6,52.2,1736,13160
1582712257.6,52.3,1737,13160
1582712257.6,52.4,1733,13160
1582712257.6,52.5,1734,13300
1582712258.3,52.6,1728,13300
1582712258.3,52.7,1717,13300
1582712258.3,52.8,1707,13300
1582712258.3,52.9,1718,13300
1582712258.3,53.0,1723,13300
1582712258.3,53.1,1722,13300
1582712258.3,53.2,1716,13440
1582712259.0,53.3,1714,13440
1582712259.0,53.4,1710,13440
1582712259.0,53.5,1715,13440
1582712259.0,53.6,1718,13440
1582712259.0,53.7,1713,13440
1582712259.0,53.8,1709,13440
1582712259.0,53.9,1677,13720
1582712260.4,54.0,1682,13720
1582712260.4,54.1,1682,13720
1582712260.4,54.2,1694,13720
1582712260.4,54.3,1753,13720
1582712260.4,54.4,1785,13720
1582712260.4,54.5,1796,13720
1582712260.4,54.6,1791,13860
1582712261.1,54.7,1780,13860
1582712261.1,54.8,1768,13860
1582712261.1,54.9,1750,13860
1582712261.1,55.0,1742,13860
1582712261.1,55.1,1741,13860
1582712261.1,55.2,1743,13860
1582712261.1,55.3,1736,14000
1582712261.8,55.4,1728,14000
1582712261.8,55.5,1803,14000
1582712261.8,55.6,1857,14000
1582712261.8,55.7,1840,14000
1582712261.8,55.8,1786,14000
1582712261.8,55.9,1762,14000
1582712261.8,56.0,1752,14140
1582712262.5,56.1,1752,14140
1582712262.5,56.2,1752,14140
1582712262.5,56.3,1767,14140
1582712262.5,56.4,1772,14140
1582712262.5,56.5,1763,14140
1582712262.5,56.6,1756,14140
1582712262.5,56.7,1747,14280
1582712263.2,56.8,1740,14280
1582712263.2,56.9,1739,14280
1582712263.2,57.0,1744,14280
1582712263.2,57.1,1744,14280
1582712263.2,57.2,1746,14280
1582712263.2,57.3,1746,14280
1582712263.2,57.4,1741,14420
1582712263.9,57.5,1732,14420
1582712263.9,57.6,1730,14420
1582712263.9,57.7,1739,14420
1582712263.9,57.8,1741,14420
1582712263.9,57.9,1738,14420
1582712263.9,58.0,1739,14420
1582712263.9,58.1,1735,14560
1582712264.6,58.2,1728,14560
1582712264.6,58.3,1716,14560
1582712264.6,58.4,1710,14560
1582712264.6,58.5,1716,14560
1582712264.6,58.6,1714,14560
1582712264.6,58.7,1716,14560
1582712264.6,58.8,1716,14700
1582712265.3,58.9,1711,14700
1582712265.3,59.0,1704,14700
1582712265.3,59.1,1707,14700
1582712265.3,59.2,1704,14700
1582712265.3,59.3,1696,14700
1582712265.3,59.4,1711,14700
1582712265.3,59.5,1760,14840
1582712266.0,59.6,1816,14840
1582712266.0,59.7,1841,14840
1582712266.0,59.8,1818,14840
1582712266.0,59.9,1794,14840
1582712266.0,60.0,1782,14840
1582712266.0,60.1,1770,14840
1582712266.0,60.2,1761,14980
1582712266.7,60.3,1749,14980
1582712266.7,60.4,1747,14980
1582712266.7,60.5,1749,14980
1582712266.7,60.6,1748,14980
1582712266.7,60.7,1748,14980
1582712266.7,60.8,1744,14980
1582712266.7,60.9,1736,15120
1582712267.4,61.0,1738,15120
1582712267.4,61.1,1738,15120
1582712267.4,61.2,1741,15120
1582712267.4,61.3,1740,15120
1582712267.4,61.4,1733,15120
1582712267.4,61.5,1723,15120
1582712267.4,61.6,1720,15260
1582712268.1,61.7,1727,15260
1582712268.1,61.8,1729,15260
1582712268.1,61.9,1730,15260
1582712268.1,62.0,1730,15260
1582712268.1,62.1,1726,15260
1582712268.1,62.2,1724,15260
1582712268.1,62.3,1730,15540
1582712269.6,62.4,1729,15540
1582712269.6,62.5,1728,15540
1582712269.6,62.6,1724,15540
1582712269.6,62.7,1723,15540
1582712269.6,62.8,1722,15540
1582712269.6,62.9,1708,15540
1582712269.6,63.0,1845,15820
1582712270.9,63.1,1831,15820
1582712270.9,63.2,1822,15820
1582712270.9,63.3,1822,15820
1582712270.9,63.4,1810,15820
1582712270.9,63.5,1791,15820
1582712270.9,63.6,1770,15820
1582712270.9,63.7,1762,15960
1582712271.6,63.8,1766,15960
1582712271.6,63.9,1780,15960
1582712271.6,64.0,1789,15960
1582712271.6,64.1,1794,15960
1582712271.6,64.2,1777,15960
1582712271.6,64.3,1770,15960
1582712271.6,64.4,1780,16100
1582712272.3,64.5,1787,16100
1582712272.3,64.6,1788,16100
1582712272.3,64.7,1778,16100
1582712272.3,64.8,1764,16100
1582712272.3,64.9,1766,16100
1582712272.3,65.0,1782,16100
1582712272.3,65.1,1782,16240
1582712273.0,65.2,1781,16240
1582712273.0,65.3,1776,16240
1582712273.0,65.4,1758,16240
1582712273.0,65.5,1750,16240
1582712273.0,65.6,1760,16240
1582712273.0,65.7,1758,16240
1582712273.0,65.8,1758,16380
1582712273.7,65.9,1761,16380
1582712273.7,66.0,1744,16380
1582712273.7,66.1,1739,16380
1582712273.7,66.2,1748,16380
1582712273.7,66.3,1750,16380
1582712273.7,66.4,1755,16380
1582712273.7,66.5,1759,16520
1582712274.4,66.6,1753,16520
1582712274.4,66.7,1765,16520
1582712274.4,66.8,1765,16520
1582712274.4,66.9,1778,16520
1582712274.4,67.0,1865,16520
1582712274.4,67.1,1905,16520
1582712274.4,67.2,1852,16660
1582712275.1,67.3,1788,16660
1582712275.1,67.4,1779,16660
1582712275.1,67.5,1788,16660
1582712275.1,67.6,1779,16660
1582712275.1,67.7,1769,16660
1582712275.1,67.8,1757,16660
1582712275.1,67.9,1748,16800
1582712275.8,68.0,1740,16800
1582712275.8,68.1,1743,16800
1582712275.8,68.2,1748,16800
1582712275.8,68.3,1745,16800
1582712275.8,68.4,1739,16800
1582712275.8,68.5,1739,16800
1582712275.8,68.6,1727,16940
1582712276.5,68.7,1736,16940
1582712276.5,68.8,1752,16940
1582712276.5,68.9,1769,16940
1582712276.5,69.0,1774,16940
1582712276.5,69.1,1764,16940
1582712276.5,69.2,1763,16940
1582712276.5,69.3,1775,17080
1582712277.2,69.4,1779,17080
1582712277.2,69.5,1770,17080
1582712277.2,69.6,1750,17080
1582712277.2,69.7,1733,17080
1582712277.2,69.8,1722,17080
1582712277.2,69.9,1731,17080
1582712277.2,70.0,1744,17220
1582712277.9,70.1,1788,17220
1582712277.9,70.2,1831,17220
1582712277.9,70.3,1835,17220
1582712277.9,70.4,1793,17220
1582712277.9,70.5,1764,17220
1582712277.9,70.6,1753,17220
1582712277.9,70.7,1715,17500
1582712279.3,70.8,1719,17500
1582712279.3,70.9,1783,17500
1582712279.3,71.0,1893,17500
1582712279.3,71.1,1939,17500
1582712279.3,71.2,1877,17500
1582712279.3,71.3,1814,17500
1582712279.3,71.4,1804,17640
1582712280.0,71.5,1807,17640
1582712280.0,71.6,1816,17640
1582712280.0,71.7,1815,17640
1582712280.0,71.8,1806,17640
1582712280.0,71.9,1796,17640
1582712280.0,72.0,1786,17640
1582712280.0,72.1,1792,17780
1582712280.7,72.2,1803,17780
1582712280.7,72.3,1801,17780
1582712280.7,72.4,1800,17780
1582712280.7,72.5,1788,17780
1582712280.7,72.6,1769,17780
1582712280.7,72.7,1780,17780
1582712280.7,72.8,1785,17920
1582712281.4,72.9,1789,17920
1582712281.4,73.0,1787,17920
1582712281.4,73.1,1771,17920
1582712281.4,73.2,1758,17920
1582712281.4,73.3,1764,17920
1582712281.4,73.4,1776,17920
1582712281.4,73.5,1777,18060
1582712282.1,73.6,1768,18060
1582712282.1,73.7,1753,18060
1582712282.1,73.8,1742,18060
1582712282.1,73.9,1740,18060
1582712282.1,74.0,1756,18060
1582712282.1,74.1,1770,18060
1582712282.1,74.2,1764,18200
1582712282.8,74.3,1757,18200
1582712282.8,74.4,1754,18200
1582712282.8,74.5,1747,18200
1582712282.8,74.6,1733,18200
1582712282.8,74.7,1736,18200
1582712282.8,74.8,1750,18200
1582712282.8,74.9,1755,18340
1582712283.5,75.0,1757,18340
1582712283.5,75.1,1754,18340
1582712283.5,75.2,1735,18340
1582712283.5,75.3,1699,18340
1582712283.5,75.4,1686,18340
1582712283.5,75.5,1688,18340
1582712283.5,75.6,1713,18480
1582712284.2,75.7,1812,18480
1582712284.2,75.8,1870,18480
1582712284.2,75.9,1840,18480
1582712284.2,76.0,1769,18480
1582712284.2,76.1,1748,18480
1582712284.2,76.2,1754,18480
1582712284.2,76.3,1751,18620
1582712284.9,76.4,1743,18620
1582712284.9,76.5,1740,18620
1582712284.9,76.6,1726,18620
1582712284.9,76.7,1721,18620
1582712284.9,76.8,1734,18620
1582712284.9,76.9,1737,18620
1582712284.9,77.0,1729,18900
1582712286.3,77.1,1726,18900
1582712286.3,77.2,1735,18900
1582712286.3,77.3,1751,18900
1582712286.3,77.4,1763,18900
1582712286.3,77.5,1768,18900
1582712286.3,77.6,1778,18900
1582712286.3,77.7,1775,19040
1582712287.0,77.8,1773,19040
1582712287.0,77.9,1776,19040
1582712287.0,78.0,1783,19040
1582712287.0,78.1,1781,19040
1582712287.0,78.2,1777,19040
1582712287.0,78.3,1773,19040
1582712287.0,78.4,1711,19600
1582712289.9,78.5,1705,19600
1582712289.9,78.6,1689,19600
1582712289.9,78.7,1691,19600
1582712289.9,78.8,1689,19600
1582712289.9,78.9,1681,19600
1582712289.9,79.0,1668,19600
1582712289.9,79.1,1649,19740
1582712290.5,79.2,1654,19740
1582712290.5,79.3,1714,19740
1582712290.5,79.4,1775,19740
1582712290.5,79.5,1798,19740
1582712290.5,79.6,1788,19740
1582712290.5,79.7,1746,19740
1582712290.5,79.8,1724,19880
1582712291.2,79.9,1714,19880
1582712291.2,80.0,1719,19880
1582712291.2,80.1,1722,19880
1582712291.2,80.2,1717,19880
1582712291.2,80.3,1705,19880
1582712291.2,80.4,1699,19880
1582712291.2,80.5,1690,20160
1582712292.6,80.6,1698,20160
1582712292.6,80.7,1703,20160
1582712292.6,80.8,1709,20160
1582712292.6,80.9,1710,20160
1582712292.6,81.0,1700,20160
1582712292.6,81.1,1681,20160
1582712292.6,81.2,1687,20580
1582712294.7,81.3,1683,20580
1582712294.7,81.4,1693,20580
1582712294.7,81.5,1689,20580
1582712294.7,81.6,1681,20580
1582712294.7,81.7,1708,20580
1582712294.7,81.8,1759,20580
1582712294.7,81.9,1676,21000
1582712296.8,82.0,1669,21000
1582712296.8,82.1,1683,21000
1582712296.8,82.2,1696,21000
1582712296.8,82.3,1701,21000
1582712296.8,82.4,1703,21000
1582712296.8,82.5,1701,21000
